num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
11999,2.8782945362246766,3.2019620807641935,4.641530834367357,4.6562149226517136,1.4445254122936617,3.2321017590865173,14.727762172542441,,FGO - Scenario 2: Bearing + range,ROV,2
29701,1.664687607013758,1.6315586449836146,2.9402993557864248,4.762397018763099,1.1279049719531866,1.8047467978713008,2.396400409337432,,FGO - Scenario 2: Bearing + range,ASV,2
