time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000020.0001378,1,35.59764076829443,15.216242007276382,12.315744313844945,0.0,0.0,0.0,0.7843252133783112,-0.12467314536108319,0.027867367051768885,0.7865360643888358,0.010077764314420637,0.6435164438956175
1700000020.0001378,1,35.6740542569145,15.110243947761735,12.094217479835871,0.0,0.0,0.0,0.7340475851754057,-0.1372004697242115,0.017498313418278677,0.7437821310432268,0.002190770127149261,0.5755331165343986
1700000020.0001378,1,35.73989423728572,15.107907807390738,12.239037624222766,0.0,0.0,0.0,0.7120642760387115,-0.129025876094399,0.017376037084323993,0.7394617072899927,-0.006061757189331235,0.519439542641263
1700000020.0001378,1,35.54834832438155,15.102896658667683,12.214543980575504,0.0,0.0,0.0,0.6674943351694711,-0.12570895269479884,0.019400665276903813,0.7190188465846138,-0.008305168675951732,0.47536708707395925
1700000020.0001378,1,35.5949440403546,14.815014046579895,12.06532785829762,0.0,0.0,0.0,0.5496794283999649,-0.011785145584634804,0.02517988805638682,0.5488328313058196,-0.0015153971107148266,0.41319306030478953
1700000020.0001378,1,35.58572449739047,14.827868722963691,11.999297876264908,0.0,0.0,0.0,0.5472346081206215,-0.015153332736679152,0.024303417801275748,0.5351248042469077,-0.0023600517440781755,0.3855489103847334
1700000020.0001378,1,35.58545614395089,14.852124412223091,12.094974152318493,0.0,0.0,0.0,0.5442173461812201,-0.01687645855206158,0.022852497471043336,0.5332288057971646,-0.0043612557745898416,0.365309307391844
1700000020.0001378,1,35.67916919589563,14.830976720268362,12.197597684953681,0.0,0.0,0.0,0.540093878760301,-0.01565089436817306,0.02059705926671837,0.5326008784906202,-0.005521245815342176,0.35076917728099655
1700000020.0001378,1,35.674795831163415,14.83480801985287,12.364980253947227,0.0,0.0,0.0,0.534233893056108,-0.014594493486855837,0.02011914573716754,0.5314222707890819,-0.0057954858798161864,0.3406120397674778
1700000020.0001378,1,35.60693684068829,14.924966727139326,12.38226620481796,0.0,0.0,0.0,0.5293820198914562,-0.014554494191909587,0.021013927942646286,0.5285901005409968,-0.0007753117287187978,0.33087823113063053
1700000020.0001378,1,35.50853030357092,14.960326301955135,12.47722255269868,0.0,0.0,0.0,0.5154151313686997,-0.008575636560560755,0.020704533763803705,0.5242877267808118,-0.0012409820477950592,0.32638307335890004
1700000020.0001378,1,35.55934777760364,14.970955183327256,12.514988089311355,0.0,0.0,0.0,0.5124203968601357,-0.008569491293984545,0.020373921690699116,0.5240693041454509,-0.0012695200721137337,0.3238033932051565
1700000020.0001378,1,35.52441400657969,14.953302035360112,12.575557083162716,0.0,0.0,0.0,0.5099408911836021,-0.007556080877461558,0.020182852653977616,0.5234791738958645,-0.0011570737842048697,0.32253265845322665
1700000020.0001378,1,35.54453942579075,14.9394631267955,12.535303568950603,0.0,0.0,0.0,0.508285834288857,-0.006667625469175558,0.020185922122265686,0.5229885530221,-0.0012028870400540503,0.3218450575660748
1700000020.0001378,1,35.60330874408855,14.913428965956028,12.499621761635568,0.0,0.0,0.0,0.5249434948403727,-0.010474096915756348,0.018873871469317065,0.5229945170390401,-0.0031029342016920844,0.3212083194333705
1700000020.0001378,1,35.63075340055905,14.903625841367608,12.497247995235327,0.0,0.0,0.0,0.5190658288680806,-0.008931147850132215,0.01886980603244713,0.5225505744236464,-0.0031153775926955818,0.32114576768668696
1700000020.0001378,1,35.676227826695445,14.891076481060923,12.496698065009495,0.0,0.0,0.0,0.5174638501835177,-0.008666330460613172,0.018900339759340124,0.5224946857971896,-0.0031176177367714694,0.3211438707644721
1700000020.0001378,1,35.67239396135475,14.890150331239488,12.50035266750942,0.0,0.0,0.0,0.5128051741104324,-0.007362455111588997,0.019185424386470386,0.5221202438053169,-0.003188874625892297,0.32109430179635057
1700000020.0001378,1,35.6866805417527,14.889623264687158,12.48749923232972,0.0,0.0,0.0,0.5126092433041316,-0.007334058716156261,0.01928567657130234,0.5221123019560849,-0.0032014929762903886,0.32097201130402636
1700000020.0001378,1,35.576209146888964,14.967418384343631,12.496695166521407,0.0,0.0,0.0,0.519180741612159,-0.017140058819561262,0.01828596495478213,0.5312410729258019,-0.0022349095201477827,0.3210748362513462
1700000040.000136,1,33.28381506665316,18.265580876441895,14.46672478333948,-0.05733278811869677,0.08186095158020407,0.08706498313666045,1.260266352939334,-0.04379856475020969,0.08036846386024922,0.9623054728832476,-0.07924968839816353,0.9256311667861103
1700000040.000136,1,33.519763294787865,18.414355612916896,14.077781325459785,-0.05230213959916789,0.086117102878342,0.0685133311343547,1.1302483732099093,-0.0792263238397723,0.06002019451094046,0.9346884910026796,-0.09471879347155636,0.8459374598570024
1700000040.000136,1,33.511551878745415,18.451801249876034,14.342014391350299,-0.05246151538510841,0.08693385082983258,0.08134698457915507,1.070103336761061,-0.03184336177380417,0.04355683508141657,0.8927956403053022,-0.08928973304836103,0.781060031683406
1700000040.000136,1,33.52118988296462,18.281706545769524,14.506726029102435,-0.05263235339820796,0.08301647847108613,0.08943002765714014,1.068076352477959,-0.034498611648671046,0.035485443045519684,0.8503352693842258,-0.08207517137077554,0.7347441736808489
1700000040.000136,1,33.35087640772674,19.030404351438936,14.182249680115653,-0.056243915195285384,0.10106835961325988,0.07363831142786956,0.9057306635825154,0.284824749587991,0.07447044513498131,0.9926751918295124,-0.09357758034664519,0.8013650569138462
