time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1699999999.9999678,1,200.00012241710928,99.99964007317033,8.00169256540223,0.0,0.0,0.0,0.009998683238514916,2.6213929915235215e-06,1.7809157561175308e-07,0.009994751198177668,8.90464757023114e-08,0.009993452544771459
1699999999.9999678,1,200.0001267610503,99.99963176412221,8.001686995273499,0.0,0.0,0.0,0.009998683236284518,2.6213974337707783e-06,1.7809184783794397e-07,0.0099947511892818,8.904664390950102e-08,0.009993452534291231
1699999999.9999678,1,200.00012723650278,99.99963068048059,8.001688947388644,0.0,0.0,0.0,0.009998683235935136,2.6213981100345404e-06,1.7809217867850133e-07,0.009994751187928164,8.904666040868093e-08,0.009993452524318065
1699999999.9999678,1,200.0001274428867,99.99963020802326,8.001688347904045,0.0,0.0,0.0,0.009998682658739306,2.622064464302212e-06,1.7836164990066092e-07,0.00999475074199597,8.919586718138031e-08,0.009993451546991756
1700000005.000052,1,200.04344250607795,99.92985780764738,7.823662907835336,0.008543913622809467,-0.013762511526886047,-0.03523935926535988,0.9993678162873105,0.027350936087386916,0.0018782353805393637,0.962307664073686,0.00092600973751022,0.9435825446895262
1700000005.000052,1,200.0377148373077,99.94046691856839,7.826511899372504,0.007414058476830035,-0.011669708589426172,-0.0346756351511504,0.9993151377915032,0.02745107139888156,0.0018661164067458808,0.9621171042718287,0.0009522625084070989,0.9435316365777262
1700000005.000052,1,200.0383900327031,99.93886133175837,7.831487451185334,0.00754732382100429,-0.01198656119509384,-0.03369101612242682,0.9993127041572929,0.027456390070789746,0.0018551931071966296,0.9621054698122459,0.0009762935331074627,0.9434802387421152
1700000005.000052,1,200.04697450117445,99.92246909965792,7.834572196477197,0.009240663709270605,-0.015220031387769343,-0.03308044734628086,0.9992883196126328,0.027502368091327438,0.0018551808970032851,0.9620185542534069,0.000979641033605496,0.9434304963956822
1700000005.000052,1,200.0396882807274,99.93454664548338,7.830759861753511,0.00780332472308998,-0.012837494332207587,-0.0338348572315461,0.9998505254885848,0.02690392720248504,0.001703322868508531,0.9623068827481928,0.0008922322895991721,0.9443648857541757
1700000009.9999738,1,200.6141036651337,98.82877402304521,7.82955396586704,0.06134202501680496,-0.11699285751873695,-0.017077345011337612,3.8112269148712934,0.4268137559264901,0.022637915947468237,3.2106683013105806,0.011776776034822366,2.9732742989871848
1700000009.9999738,1,200.63153762322736,98.80125747760472,7.71205341916364,0.0630876271593062,-0.11974963988431822,-0.028796217852184607,3.810566186679509,0.4280598403267162,0.02322160061017083,3.208307212696215,0.01088701464654112,2.96873437130675
1700000009.9999738,1,200.6333533962517,98.7975357548841,7.71631948577121,0.06326897506241119,-0.12012134304096608,-0.028370713772926742,3.8105044383342492,0.42816343775772,0.023518579285483326,3.2081275796060478,0.010500942914759214,2.9651452385531476
1700000009.9999738,1,200.6192935761782,98.8254882904652,7.701058039581821,0.061862736417382734,-0.1173257950560242,-0.029892302631271194,3.8101850304923097,0.4287817414902099,0.02348643594224512,3.2069229288481194,0.010711770935403882,2.962292474000883
1700000009.9999738,1,200.6469667437383,98.79120696768298,7.705244644727323,0.0646300330472981,-0.12075560148087519,-0.029473049604240294,3.803379729670579,0.43628277269208593,0.028608303361847,3.2015154060045976,0.014713887814224376,2.9518158387562425
1700000014.999954,1,201.77645893813138,96.72126365266519,8.029803874456302,0.11872662484143082,-0.2191320484383952,0.0019858476964433706,8.034232432930871,1.9509421153076905,0.12858279952322166,5.502983039279947,0.06938217179328188,4.45746772259874
1700000014.999954,1,201.76175884464203,96.7507862876671,7.974558771607169,0.11773937894986336,-0.21714994623621164,-0.0016942185082638207,8.032375177501544,1.954189159640026,0.12895846617648057,5.497222113630319,0.0700104274058487,4.437758835512153
1700000014.999954,1,201.75760853869713,96.76198692288638,7.915186616273669,0.11746019112630982,-0.21639765434938657,-0.005649718226070192,8.032310313127635,1.954289255995492,0.12918229615188667,5.497004449637376,0.0706322748184288,4.422181769167096
1700000014.999954,1,201.79688679540448,96.70053774212471,7.802289453423135,0.12009826703545404,-0.2205278635938095,-0.01317100399985223,8.031398513329458,1.9558522157014615,0.1297272117112544,5.494275223186158,0.07046292238839588,4.410178409861178
1700000014.999954,1,201.7643971910743,96.6990940745277,7.782803665431219,0.11792079128503086,-0.22061705704146162,-0.01446901057310749,8.066666578843481,1.9277492393429096,0.13610547660096964,5.476946527622934,0.07275265280508991,4.421177668114606
1700000020.000527,1,202.1183549545392,96.00048876217427,7.737178891415339,0.10596786715305201,-0.20009532798507443,-0.013114546447167525,13.613003652293497,4.800851871409483,0.3512407389992281,7.411468995418813,0.19151219619085605,4.851764291172348
1700000020.000527,1,202.15167047654927,95.95066190600566,7.6313583059162795,0.10765711394127234,-0.20262534533878676,-0.018407702572457253,13.610656096136486,4.804853419554301,0.3521678376013519,7.404485075320114,0.19211148628787633,4.822257566695698
1700000020.000527,1,202.14733714503484,95.94887499618088,7.756459110564952,0.10743913378679797,-0.2027164574662445,-0.012150170120545343,13.610520097078728,4.805005482809935,0.3532398612407209,7.404235106899419,0.1919831898551731,4.799452299741427
1700000020.000527,1,202.14061332431325,95.9594164689387,7.767582776560661,0.10709684651866985,-0.202178777150557,-0.011593833743486687,13.60921650589705,4.807190685644173,0.3539329845942443,7.400476005574805,0.1920923270517516,4.782259669948101
1700000020.000527,1,202.17395050783767,95.9099719735828,7.711921599017172,0.10878756849668048,-0.20469499771853084,-0.014376832771959195,13.589908973003498,4.806606293495168,0.36802427966291573,7.45686016102262,0.2016563377470504,4.812344438703308
1700000025.000141,1,203.73562287290113,93.51120766295526,6.134379617724374,0.15050518955632833,-0.26126723961925497,-0.07478167293796163,20.433563705151638,8.88558536631138,0.7200093991667679,9.666946141758604,0.4069626509956993,4.730163397830202
1700000025.000141,1,203.76198351366912,93.46106443445225,6.267945265921814,0.1515936024701332,-0.26333813129138006,-0.06943031941151574,20.431365479275335,8.888792629551512,0.7201452526724599,9.66203310106569,0.40944237452429105,4.699436872904529
1700000025.000141,1,203.72296480290188,93.50955501612596,6.4194763189918405,0.15000440039544377,-0.26135890880687596,-0.06335926243969821,20.430545862905166,8.889958118613224,0.7215716988801546,9.660193024277646,0.40935267036121775,4.67611240775074
1700000025.000141,1,203.70672748422223,93.51203189246895,6.648625562644828,0.14933991210926517,-0.26124911400850115,-0.054176492003085865,20.43000661527816,8.890687229957907,0.7227733000586628,9.65903872631056,0.4091561099920609,4.658832527180291
1700000025.000141,1,203.65493517339627,93.34955857498892,6.66954900314996,0.14727091832666778,-0.26786918902604373,-0.05333596721045931,20.635344754108516,8.796512369269596,0.5912252555920693,9.447420501222041,0.3230654498484957,4.61692426966695
1700000030.000131,1,207.78465412138178,88.04704255522935,8.268836342332557,0.26464228963576975,-0.4068828851928971,0.009174785387585961,28.73958828441865,13.974887662933842,0.9213261256075749,12.276202219612443,0.5255122981694088,4.299742115148416
