time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000030.000501,1,242.0826028493274,105.12100611691855,10.992910535811117,0.0,0.0,0.0,3.819769963604846,0.3337065281405625,0.030901832247930364,3.3753156858936215,0.016613329194937382,3.193932484894501
1700000030.000501,1,242.07848777202656,105.1282203885189,10.998009178146686,0.0,0.0,0.0,3.8190422616271245,0.3350553252829009,0.03101126519729779,3.372782711963573,0.01676815285392953,3.190036821870154
1700000030.000501,1,242.0749582659884,105.13384798628769,11.008457106537787,0.0,0.0,0.0,3.8189443817679294,0.33522947342101816,0.031104861823060354,3.3724470968919564,0.016881132412328418,3.186915750180656
1700000030.000501,1,242.07972441249146,105.12725871069613,10.983393098138682,0.0,0.0,0.0,3.8186111028375045,0.3358410205409387,0.03122207586381555,3.371304448379469,0.016888351062944056,3.1844634353246835
1700000030.000501,1,242.080487525005,105.12537886766103,10.988326266875848,0.0,0.0,0.0,3.8182649829773614,0.33647992644624386,0.03130262935359565,3.3701092751981743,0.01691114231054943,3.182584730480528
1700000030.000501,1,242.0804760103627,105.1260339955071,10.981529407911108,0.0,0.0,0.0,3.818282038571683,0.33663282136656447,0.031238508577063277,3.3695278190514446,0.01681928069827926,3.181372742209323
1700000030.000501,1,242.07822902497225,105.13146182823719,10.968138422074723,0.0,0.0,0.0,3.8182255692070455,0.33673421339341364,0.031283250885972565,3.3693373080531552,0.016831055160119252,3.1803343368364696
1700000030.000501,1,242.0786809172285,105.1312515166654,10.961235533502705,0.0,0.0,0.0,3.818203450368441,0.33677306647344085,0.031310160068888496,3.369263070736509,0.016849005291230866,3.1795914681095896
1700000030.000501,1,242.07871503416797,105.13078900611985,10.965577594312416,0.0,0.0,0.0,3.8181926016172034,0.336791599588056,0.03132905719418797,3.369227330773002,0.0168611433110677,3.179074875457489
1700000030.000501,1,242.08035892132892,105.12785792436692,10.96405127944958,0.0,0.0,0.0,3.8181544137890477,0.3368612040736648,0.03134801894726669,3.3690976006670255,0.016857754623658534,3.1787260326190054
1700000039.99942,1,242.2518457510613,104.77702249696756,11.513425790272464,0.00833327303012836,-0.017212708841399357,0.03060214239424326,8.053591613342556,1.6370006113348472,0.14130859553331837,6.127438268870209,0.0805536403319403,4.813664752335274
1700000039.99942,1,242.24168250868445,104.79995151230742,11.460463404051746,0.00787317267654709,-0.01617709890820302,0.027976636867926626,8.05051043239361,1.6422806525054623,0.1416836018983352,6.1182627464875985,0.0811682395134035,4.801213278549452
1700000039.99942,1,242.2412385359557,104.79907743740021,11.476979462335155,0.007863614161698262,-0.016236128704753352,0.028806276523987106,8.050162130900176,1.6428510840806008,0.1420057315209259,6.117230845727921,0.08159943992801987,4.7914949818326305
1700000039.99942,1,242.23959345755804,104.80146757640205,11.481831769235999,0.007802058367132406,-0.016152537541696287,0.029058353036174663,8.048441175486161,1.6457835251213013,0.14234178986604112,6.112157542021274,0.08177827486608792,4.784048895993689
1700000039.99942,1,242.23404801997302,104.81115997853497,11.48092182769159,0.007555659192601427,-0.015721477010042974,0.02900851529815293,8.046421712218482,1.6492392753732081,0.1427264095367775,6.106186344639571,0.08168258518730567,4.778486694670224
1700000045.001023,1,241.57158763852343,105.78387452154811,12.252869049010814,-0.03708646825375304,0.05267266888497042,0.06242183766294966,12.59091506350691,4.138277869933064,0.39032746482007463,8.023570194530254,0.23072736967713742,5.192112820453724
1700000045.001023,1,241.57000019701238,105.79441243924836,12.180262455216015,-0.037263564499334996,0.05339746126622677,0.05887024347554607,12.588149203143656,4.142527838935356,0.39145135632120315,8.016742249966356,0.23169065533679836,5.167328987664819
1700000045.001023,1,241.5625748354994,105.80441629098026,12.200575526708313,-0.03766258168825067,0.053931375979260454,0.05987933357478404,12.587835275432779,4.142948291169564,0.39229058312305626,8.015959481039161,0.2324945314976961,5.1481382171241235
1700000045.001023,1,241.56233709320597,105.80312916178974,12.21910183251818,-0.037573374084751664,0.053679974151118526,0.06080002783070416,12.584630781145213,4.148109415427991,0.3931459195236286,8.007457221142538,0.23276062122118946,5.133572794390572
1700000045.001023,1,241.56439764864945,105.80112543537004,12.208811700291845,-0.03741021394839267,0.05348317783536198,0.06027015044274743,12.583969489225206,4.149047880282921,0.3936843675572157,8.006003324478039,0.23312163945513467,5.12276437357201
1700000045.001023,1,241.55389458344965,105.79526392924396,12.192050422824408,-0.038283654161488156,0.053603841867061575,0.05941057600325651,12.534948009235682,4.172868574992119,0.4131727913329781,8.050201841743439,0.2477980021005133,5.114664734579107
1700000045.001023,1,241.5650492002764,105.77478325443548,12.205306260640066,-0.03781206878717039,0.05272771797378105,0.060121251546148016,12.534628956662116,4.173367184034428,0.4134448269344509,8.049337392373245,0.24802784890047003,5.109184685680089
1700000045.001023,1,241.55688025940813,105.78765925416386,12.213158235602766,-0.03814941513782065,0.053229155088322086,0.060544699961761206,12.533664695446486,4.174979233560534,0.41364721662609,8.046583632681072,0.24815098817211756,5.105516409867688
1700000045.001023,1,241.55005303959254,105.7994211356724,12.21336007469962,-0.038386303338978356,0.053627124606533454,0.060550299073866456,12.53334041087854,4.17552796045205,0.4137715194608033,8.045616144479723,0.2482376528890049,5.10318727831661
1700000045.001023,1,241.53755584392323,105.81781943059964,12.231621445471097,-0.03900870915979352,0.0545025427541446,0.061599543391553775,12.53264409830303,4.176659648220968,0.4139429923819029,8.043754421639424,0.2481350680315372,5.101749861491436
