time,rov_id,message_index,position_x,position_y,position_z,t_sent_us,t_received_us,t_sent_sec,t_received_sec,tof_sec,azimuth_deg,elevation_deg
1700000000.010363,1,0,0.0,0.0,12.132978110688542,1700000000000809,1700000000010363,1700000000.000809,1700000000.0103629,0.009553909301757812,63.28773166363831,44.6710559638658
1700000070.013239,1,0,0.0,0.0,16.671791914741245,1700000069999862,1700000070013239,1700000069.999862,1700000070.013239,0.013376951217651367,51.37210024040074,49.45329742738267
1700000155.0369213,1,0,0.0,0.0,18.489327622420813,1700000155000177,1700000155036921,1700000155.000177,1700000155.036921,0.036744117736816406,160.8708281494907,17.195567568164236
1700000230.0173109,1,0,0.0,0.0,14.182588163025123,1700000229999840,1700000230017311,1700000229.99984,1700000230.0173109,0.017470836639404297,84.89180914816934,30.094465955914362
1700000240.0172274,1,0,0.0,0.0,13.457203042482979,1700000239999756,1700000240017228,1700000239.9997559,1700000240.017228,0.017472028732299805,110.36346805214261,28.563431254024493
1700000280.0325108,1,0,0.0,0.0,10.287731048257944,1700000279999849,1700000280032511,1700000279.9998488,1700000280.032511,0.032662153244018555,190.2969388161205,10.025902878767978
