num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28000,14.824926284321373,14.437708053399236,29.320088617238756,44.40431709638423,44.40431709638423,17.84640815173948,4.759569271817808,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.40364780191355853,0.380926008792544,0.7274730019992518,1.0496548161541113,0.520833710620783,0.4368162635469946,0.15052670534217907,,FGO - Scenario 1: Bearing-only,ASV,1
