time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.418375558472313,3.195192295018548,-0.8743580967003685,0.18728767658648074,0.48298320987011695,0.0004767699687898597,-0.8993040463863942,-0.007275636835787326,0.6792106524878916,-0.012444569970342389,-0.006600567529973429,0.679504371765965,-0.006477743723317568,0.6743513395565257
1700000003.0,34.046517214145474,3.0545361031623655,-1.1624539209493228,2.4319135851540996,0.4158474908454486,-0.0025922425776042264,-1.1490313090128514,-0.013332578636125842,1.4452079392488175,0.03639306543040615,-0.04483105442748975,1.5092490666311995,0.03821209370352761,0.6025561425491761
1700000004.0,38.05101667164117,7.7273121504823505,-0.4801771131622472,4.933979763991104,3.1133656144372615,0.2527557394051336,-0.824800951239875,-0.013834004484534123,1.8113072467667433,-0.028174218774702237,-0.0003755150729668745,1.7924838441415478,0.0814465344280633,0.5977515851338376
1700000005.0,39.053545903305206,9.889796221077976,-0.3539222617778839,3.366367563511941,3.4393586062175467,0.15681797888793853,-0.955863882627014,-0.022149019825742654,1.6938832009391847,-0.009192698531870673,-0.021134832260247698,1.7413295203977508,0.05763086034266531,0.5384511260029925
1700000006.0,41.17899163590386,11.832831161129779,-0.0855399142388249,2.8871605678778485,3.5226182100471704,0.13727771779604325,-0.9599809916192498,-0.027101454114324134,2.096404338587616,-0.23415856178358463,-0.040518734285467324,1.5409994413574835,-0.07720684045753758,0.6421570705206284
1700000007.0,41.99854127983492,15.401078425482423,0.47999537259864866,1.7351648452185688,3.9332697654533098,0.22057781775398375,-1.0329252020594153,-0.03369634562943027,1.8615341754078847,-0.043354983871975075,-0.03665367371586244,1.5469489432132,-0.17456123277620925,0.8364340006152228
1700000008.0,43.03781670738474,14.459217547339954,1.3876138740082722,0.5178301143316564,1.8205914099274905,0.27580151418247967,-0.9029691487919363,-0.0419209637969338,1.7154650269934997,-0.045314349973788824,-0.06683491526313008,1.5758175071225335,-0.2710445273781306,0.9881088105044129
1700000009.0,41.222237938714684,17.883911141181358,1.8429242625129076,-1.1587563665768927,2.3855738208822768,0.3687957093984449,-1.0171183242954511,-0.05057546921984368,1.7094658326491736,0.07118568505121226,0.021623752383459083,1.6323045906994507,-0.32130674380920093,1.1559196070643185
1700000010.0,43.77802126906106,19.20653374835504,0.7134183007547898,0.33076858515017227,1.5970757893101712,0.10118536683979251,-1.0805728058916801,-0.062153606779727984,1.6956957136121984,-0.04029831503525551,-0.023959667439981413,1.6588385748439984,-0.05402971200294914,0.6298004977200384
1700000011.0,45.32344137518545,18.17205097106701,0.6977140795609841,0.43587006118543115,0.04314162660266274,0.08279768552217326,-1.1323308193379855,-0.08078446594768439,1.585409759333586,-0.1810015746685143,0.09273469567794138,1.427605985493356,0.07607503315611538,0.6575242484148647
