time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000052,1,35.51619092327572,12.555028582491953,12.462240670435744,0.0,0.0,0.0,0.6423561388862934,-0.12272249341497497,0.013595239190733069,0.8688452251630542,0.04371733363246451,0.49567677524149323
1700000005.000052,1,35.2991604313498,12.379424811811838,12.456627700359823,0.0,0.0,0.0,0.577653836276731,-0.15992455105752507,-0.02488348482086469,0.8317581570562902,0.022790155795241965,0.4439512322815991
1700000005.000052,1,35.14688220321336,12.93031874456556,12.450298489195092,0.0,0.0,0.0,0.5541476345285952,-0.13802818550890192,-0.04321148511292515,0.7679790220185101,0.018417558964337295,0.40984100337928975
1700000005.000052,1,35.347143630983815,12.635889517672648,12.483374345422565,0.0,0.0,0.0,0.486946744571768,-0.07624360664085512,-0.035945009527855426,0.6537315327897277,-0.0041505987695125085,0.38593402804375576
1700000005.000052,1,34.59606757885039,10.139145263959842,12.125330633454293,0.0,0.0,0.0,0.438225250680345,-0.009051128933068885,-0.01338624936220932,0.42434349423332485,0.011771539076794202,0.34510790384227497
1700000010.0000262,1,33.035222263031,11.441907663913534,13.064821496485523,-0.20161761878503068,0.1556597546007858,0.14991296183467512,0.48830750688173175,0.06471100624206491,0.00417981649502328,0.6955589940649293,-0.004360729184892742,0.5131570344166424
1700000010.0000262,1,33.0497069393785,11.389121316975743,12.66872159116579,-0.19459467382659074,0.14950368422384405,0.10994246699464616,0.4722511900536634,0.08144771684625386,0.01837900056099236,0.663671676641097,-0.026192206271049654,0.45575220842186204
1700000010.0000262,1,33.04027247334758,11.393407302335726,12.670151542168075,-0.19637202929080017,0.15208854107271125,0.10888571914014644,0.46801675335429915,0.08260929002991499,0.01802216042215335,0.6617384840382985,-0.03484543943527366,0.40818162187151114
1700000010.0000262,1,32.78741837793382,11.677400734461154,12.497403471307598,-0.2419836335635759,0.19556655240880244,0.0881794490158347,0.45768578924616204,0.09557194197342339,0.012720072571416488,0.6448961936059567,-0.0304025092605204,0.37002290938514976
1700000010.0000262,1,34.2527057137245,12.923449502326553,12.757711878125129,-0.11031080264539819,0.3325883895535725,0.16904289947845502,0.42954858777666916,0.016625719957651337,0.0017979605535861961,0.4109913844921307,-0.0005251435821648499,0.333948455144219
1700000014.99998,1,33.920515687160254,13.902641554205289,13.4847373514165,-0.08430926373095891,0.2536127423206619,0.15461170405744734,0.5823933895723427,0.01737679361496533,0.008607222544639692,0.5112355669866231,0.00043663626276389654,0.5881201984452191
1700000014.99998,1,34.028799161257446,13.981557991329417,13.335439434184329,-0.07113014144969088,0.26384923305770314,0.14178967831563907,0.5525809805769356,0.014609407351829676,0.007860907835538397,0.47777052722714425,-0.004604930825146066,0.5144597977745147
1700000014.99998,1,34.08618297989583,14.01898339630234,13.160302890967406,-0.0660763570106642,0.26850303005849135,0.1254397829172324,0.5473995483141788,0.010682220938782296,0.011712770782272027,0.47464413581617027,-0.004368569584462218,0.45473033036429455
1700000014.99998,1,34.237060551359534,13.895798857326792,12.942985155518956,-0.04780618415369603,0.25263731614513846,0.10409689022018644,0.5089454119083862,0.005248525564778976,0.014327073935630402,0.45649635879691053,-0.004205064624048831,0.40838479318190374
1700000014.99998,1,34.29730342725388,13.961644540373042,12.75650366267612,-0.03314496993483942,0.27219677788709806,0.092353334595016,0.4537559448541747,0.016138697917346605,0.010472638689667461,0.44876529806005006,-0.0005841740157419037,0.3659041651325979
1700000020.000553,1,35.63832057308411,15.1303939903433,12.529185261599936,0.12546990525232843,0.25593711919904294,0.03946726538564972,0.5685410419849468,-0.05210035275824162,0.01709409457832228,0.5589789435748233,0.0009349197871454039,0.602141856204716
1700000020.000553,1,35.74294724038241,15.085188763958534,12.343592331303345,0.13809176598165798,0.2521763853742149,0.025427044327159656,0.5326925816297748,-0.06075973383381002,0.008315890791086737,0.5473599750798891,-0.0022524649102665774,0.5369849556873463
1700000020.000553,1,35.78766315036754,15.080349512279538,12.504125906714767,0.14232729607890987,0.25088853394225286,0.037700000728895615,0.5208651340544072,-0.05631656837580975,0.009306976611867355,0.5453624275387201,-0.006028125781283355,0.48389657871589725
1700000020.000553,1,35.6820626642626,15.067812765076638,12.493984541474045,0.13099585726040566,0.2501168545175571,0.03683469996067794,0.49899877875467075,-0.058012633265205844,0.01251529275302573,0.5400593194959067,-0.007069335584426711,0.44346579497144695
1700000020.000553,1,35.72168411085711,14.810243087397911,12.15228478540061,0.13306817223769218,0.22451648061232543,0.010004058315726868,0.4512413061939659,0.0064520642545696305,0.017077947733178063,0.44438649868559327,-0.002048019891958833,0.383524751799516
1700000025.000167,1,34.51378764274938,15.93083516487834,11.988038366718714,-0.048553736192689545,0.22726218792039543,-0.0036070101436946438,0.4905348556717759,0.0072807499117470914,0.019605589534599205,0.5056644308447311,-0.0038040319526928498,0.5567699922279755
1700000025.000167,1,34.51669992395395,15.838261277765618,12.13503940388002,-0.04921626644439242,0.21664001854089865,0.005719859407949849,0.46490032490652944,0.006530707760975021,0.020817102189611747,0.47321977849784513,0.00022556123501403814,0.4979897419433841
