time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000001.0,31.082279720167904,1.453708559679371,-0.017104302548502356,1.4997168112511188,1.9918793426081716,-0.0013807075169862603,0.9256526610871586,-0.0014318273444434181,0.01625802939439423,0.000197790633003365,0.0005006539271931894,0.015216050214087585,9.04052818901059e-05,0.014704012848528056
1700000002.0,32.59921230480581,3.5170158960659936,-0.02649220116735096,1.516829015263658,2.057721671542828,-0.005245633564581872,0.9201329918691612,-0.007323325016615651,0.1322998485983165,0.0001229553647078129,0.00035363223416455905,0.13164652760139411,2.7177964952515818e-05,0.040230693691078435
1700000003.0,34.63654878175944,4.649045927032196,-0.08615865254291494,1.9728853825713941,1.2585561098454092,-0.03418445623417655,0.9096367411951278,-0.013268852335855391,0.6900631749780899,-2.9024540649594665e-05,0.0005313200925537117,0.689946794572915,-0.00018788801752022506,0.08729963905739226
1700000004.0,38.3355078909492,6.8698498018953815,0.0073730786231690215,3.3143524121488093,1.6391980912426165,0.006866828816619479,0.8988133748746773,-0.014103446706692795,1.3327071416384264,-0.0004072288344592676,-0.0028189657878164784,1.3330429047485506,0.002019187348325674,0.1540062577489438
1700000005.0,39.161712910616366,8.613907087145458,-0.19767403850582488,2.3201228151793334,1.5955370410097247,-0.11928040798578943,0.8864325729052551,-0.018526391253121516,1.5447234965991952,0.0005570418290910549,0.028313891643266885,1.5452350321307706,-0.009792495368031229,0.26436503799998673
1700000006.0,40.92488895861071,10.737859827464048,-0.17385935052642446,2.095045993411824,1.8590334084408002,-0.09242192808426637,0.8608257448639748,-0.026786323468317216,1.553660697278614,0.005751578247137512,0.02102471876885163,1.558323404719795,0.025486941396626685,0.3594356295817456
1700000007.0,42.02836066404355,13.960613978388873,0.005272172116451812,1.480455980926715,2.6926496799552933,-0.0399454278009965,0.8267127867624395,-0.033542211713685426,1.559962582695159,0.002485318781306354,0.01646016512159118,1.5631027497705217,0.06321921997548811,0.4850715025354948
1700000008.0,42.812915074675146,13.697439293620963,0.08110723784038057,0.8092867105519007,1.2294280772818684,-0.0697875600162979,0.8099869712263245,-0.041466718760751885,1.5813751153617066,0.002963709928372276,0.0038412868194652354,1.5798024740392111,0.12795525196555432,0.6254962459890746
1700000009.0,41.936788251823195,16.94182831413719,0.8786956110696894,-0.44133581701177044,2.188698890067243,0.1381148096663397,0.7388830004298077,-0.051123586582671084,1.602789155511011,-0.0026588044681025895,-0.0243359690799978,1.6035790115885498,-0.006617544446093141,0.5578392595285979
1700000010.0,44.20139411014017,18.624908513464423,0.12084368548326008,0.7841612363191208,1.9095906932823885,-0.09577197038751484,0.6525924813787286,-0.06385101985368273,1.6053490184519772,0.003029194975989777,-0.032581875308460434,1.5949493511182482,0.055786136355018084,0.6425199071163352
1700000011.0,44.817276025203086,18.401161862512012,0.29699323709696474,0.6718429441561001,0.6073873952888882,-0.08059286678994326,0.5468636979640523,-0.08374311950600732,1.6450976065592264,0.01552540851170095,0.018307128196465437,1.6282987104529647,0.02942390937908336,0.6816268973975743
1700000012.0,45.05090831822424,18.101007568975746,-0.44907462747469234,0.271600687009119,-0.2038307807615894,-0.15019393970967934,0.4467295173934662,-0.10098655574791318,1.6578034138236755,-0.016815438168455665,0.009638617068562626,1.606003184033643,-0.027418427412456377,0.7297799971060471
1700000013.0,44.99597666445693,18.63603528897815,-0.5775257452553362,-0.08040514400914184,-0.15716432184063367,-0.1639721775195448,0.328493449949169,-0.12505078459814298,1.6349252456692673,-0.01596091784827187,0.012508901868980665,1.6258058735909224,-0.08272036775653334,0.7706652578375924
1700000014.0,49.19372056978773,19.920136338959363,0.08391761692688815,2.320357163384784,0.26642942278806536,-0.06200856356131462,0.28904044442196486,-0.1492225136964693,1.6022215392555699,-0.0030849327428538473,-0.015051084496827313,1.6010328848976854,-0.04169180820723722,0.6849816574918565
1700000015.0,50.450841210304084,19.296116517697527,-0.2213747599818223,1.9127300751268088,-0.2591401174205902,-0.14936204377060716,0.10331836627887576,-0.17699855623160415,1.6658662406132858,-0.008353715640076488,0.10271364574193088,1.7535404698671078,-0.010368373780950376,0.827605039635089
1700000016.0,51.494652212511824,19.275505506318833,-0.25647855815178383,1.7636988087708663,-0.2529431802085288,-0.15459044179589104,-0.06182762153851124,-0.1919759239683617,1.538471292173505,-0.011931139307481967,0.09691603959461655,1.5441247763742731,-0.0024006662670466293,0.7534297838579844
1700000017.0,53.869632532608804,20.270567652060752,-0.4175504210874209,2.237122883200704,0.40030274177277725,-0.1550432683939985,-0.2820883365999157,-0.20106124673795073,1.5869218034904353,-0.02362117869022124,0.08776155309417868,1.6200943425398735,0.02543396711358543,0.7468066246365013
1700000018.0,56.01076680139191,19.166834846265534,-0.7340963935826946,2.3711333886266592,-0.4362789640139147,-0.19540296705852445,-0.4719840864110714,-0.19500075942156467,1.596794845281231,-0.00046916998828386964,0.051900309144869566,1.62011105314463,0.06832679767996695,0.7617602102990911
1700000019.0,56.563024267339905,19.94487008982669,-0.5140292641139668,1.459686638314169,0.14594640569890582,-0.07039860141663558,-0.647369755498869,-0.17313073362675196,1.6002017958156427,-0.005054995499318357,0.009620451391622431,1.5999856774412768,-0.020288482130667067,0.6699042983223201
1700000020.0,55.928554400526764,18.344474102679282,-0.5716474063323413,0.12072278824693128,-0.7289081265265867,-0.06824788975301388,-0.715673095377193,-0.14507508836948632,1.600745212259132,-0.04233053889760105,-0.04095096932944297,1.6910704062314346,-0.036351984085654376,0.6990334612318346
