time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000030.000088,1,33.36070391492448,16.079764462637172,13.64867698644902,0.0,0.0,0.0,0.6786010594511385,0.047360901921351846,0.04879712290160535,0.7646259468218539,-0.028987189660084737,0.6948297189369194
1700000030.000088,1,33.36662775699972,16.119190497580544,13.698435446557069,0.0,0.0,0.0,0.6184734545057888,0.04748084121123537,0.05253492429985257,0.7001530948841942,-0.02873560487974497,0.6316332606198923
1700000030.000088,1,33.37210716252722,16.139328490704738,13.764980469909009,0.0,0.0,0.0,0.6161899116261117,0.04840476782781157,0.053198051456586404,0.6977226825153127,-0.026763814388741383,0.5795914684362049
1700000030.000088,1,33.396429806471055,16.13158866738848,13.682650723752756,0.0,0.0,0.0,0.5865500660959678,0.04151063994865222,0.05344538149096203,0.6740079565077353,-0.0270072420563056,0.5377102573990625
1700000030.000088,1,33.36790591569512,16.104025863816844,13.706027945366857,0.0,0.0,0.0,0.577323521964871,0.058102988260903585,0.051983157560213385,0.6286488456014084,-0.029231300888169935,0.5061965560140356
1700000030.000088,1,33.359055177926145,16.11927705398057,13.697293057286767,0.0,0.0,0.0,0.566962454816605,0.057275838790257494,0.05204685979297388,0.6121848867640921,-0.029158175264422083,0.48093324511543667
1700000030.000088,1,33.35568824227601,16.142441221083402,13.650994347038855,0.0,0.0,0.0,0.5638756663508142,0.05632304142709743,0.0516716261782226,0.6085347178747365,-0.02933678684549443,0.4621562156095621
1700000030.000088,1,33.35730794338249,16.143619985678537,13.630749447456122,0.0,0.0,0.0,0.5623497051596666,0.05559558534640779,0.051066522326811886,0.6081812647296642,-0.029356515756911953,0.4486520496531926
1700000030.000088,1,33.354972364227635,16.138135990636204,13.6567914485643,0.0,0.0,0.0,0.5619250682259809,0.05564448694603259,0.05079882707137859,0.6070742958490671,-0.029477063544289247,0.4392359406599221
1700000030.000088,1,33.336823904405215,16.117079051276185,13.65075210451651,0.0,0.0,0.0,0.555169179035396,0.05559381062885248,0.052206551144959645,0.6065700475217344,-0.02802416214198598,0.4325086325917735
1700000030.000088,1,33.33675528478266,16.120428164002597,13.633995203637742,0.0,0.0,0.0,0.5549402756382594,0.05490576727277099,0.05207670379453012,0.6040806605477469,-0.028071687275963545,0.428441111419637
1700000030.000088,1,33.338944692755064,16.128002359789683,13.614170428643007,0.0,0.0,0.0,0.554362746549097,0.05447297830714684,0.051943906029916866,0.6029849900059737,-0.028152422190898186,0.4260124210639792
1700000030.000088,1,33.33828605544252,16.12790906227997,13.621956177531604,0.0,0.0,0.0,0.5527606488127994,0.05389059476282094,0.05183293966008012,0.6026042831370076,-0.02820995897760805,0.4246795239330836
1700000030.000088,1,33.34209267121424,16.1297100407657,13.624750528954383,0.0,0.0,0.0,0.5522652101375721,0.053670497652653325,0.05173744749407597,0.6025000073120805,-0.028236883062441317,0.4240455235252315
1700000030.000088,1,33.332083581656946,16.125732853306225,13.622688835883716,0.0,0.0,0.0,0.5514467785602863,0.05499402042553081,0.05227384121602426,0.6041111449097174,-0.027540996099359418,0.4237793129671033
1700000030.000088,1,33.3343142051964,16.126092449564197,13.624576391149862,0.0,0.0,0.0,0.551092713244993,0.054894592140753366,0.052276692938489,0.6040600534878051,-0.027531430722634732,0.42373319885922356
1700000030.000088,1,33.334697120228256,16.126622047306913,13.62477438231376,0.0,0.0,0.0,0.5509572971860208,0.05489730856127734,0.052282115800324644,0.6040585465736071,-0.027532063597785914,0.4237327782503643
1700000030.000088,1,33.33379089521866,16.127061343204176,13.623776857541976,0.0,0.0,0.0,0.5508538424164923,0.054882270215890754,0.0522930306831926,0.604048808203397,-0.02753757899099589,0.42368996087793515
1700000030.000088,1,33.340058910249866,16.1301580437451,13.621945582240002,0.0,0.0,0.0,0.549999713528654,0.05430984944839629,0.052323610516704734,0.6036591029056609,-0.027535535386627372,0.4235568639356326
1700000030.000088,1,33.334513967044764,16.126566371693922,13.623892859003089,0.0,0.0,0.0,0.551415146502869,0.05529438390290038,0.05230836985268128,0.6043288188897236,-0.027609683442950467,0.42328917998443927
1700000030.000088,1,33.32706736072099,16.12211718854764,13.626759344310983,0.0,0.0,0.0,0.5504184372795216,0.05467560199857659,0.05234337930364888,0.6039431500852093,-0.02761002862845979,0.4229416540164636
1700000030.000088,1,33.3218037833665,16.11885809871739,13.622919168284492,0.0,0.0,0.0,0.549793836407056,0.05427388655960637,0.05235731198698524,0.6036833184001114,-0.027623609258693838,0.42250232497320045
1700000030.000088,1,33.33164959848652,16.12449278631242,13.619297234170755,0.0,0.0,0.0,0.5477318813781099,0.05307116834509728,0.052446960438248834,0.6029809612651503,-0.02759168668474407,0.4219862236721424
1700000030.000088,1,33.34101731718586,16.130167265768776,13.619427775474465,0.0,0.0,0.0,0.5465439958361598,0.05237053939261415,0.05249825351121573,0.6025669875284899,-0.027580026973269837,0.42142484795870233
1700000030.000088,1,33.33566244894913,16.12680372733643,13.611709366327396,0.0,0.0,0.0,0.5512565848644847,0.05524675538131717,0.05239696110867402,0.6043218892889041,-0.02765833456188968,0.42083435534118957
1700000030.000088,1,33.34253068695056,16.131068175601776,13.614367376073263,0.0,0.0,0.0,0.5490768407270539,0.053915111570221906,0.05246681728440647,0.6035080580889691,-0.02762904771917124,0.42024072041395466
1700000030.000088,1,33.34806993699651,16.134406173147063,13.61115854432447,0.0,0.0,0.0,0.5486146200007493,0.05363387410546718,0.05249931915417344,0.6033367256287312,-0.027619647478427038,0.41966370590681207
1700000030.000088,1,33.34858159160494,16.134862641946274,13.62191660052808,0.0,0.0,0.0,0.5480631870555569,0.05329157737364674,0.05254447394513,0.6031241385944327,-0.027599233334243807,0.4191128551650759
1700000030.000088,1,33.350251486579815,16.135876711519195,13.623643212242792,0.0,0.0,0.0,0.5478945884878954,0.053190258563699605,0.052540924887746726,0.6030631624453487,-0.027605895985368577,0.4186021675639209
1700000030.000088,1,33.33847588366763,16.129676004709687,13.621142969105385,0.0,0.0,0.0,0.5520092962141465,0.05475948693974505,0.05244073364705904,0.6035725700835176,-0.02763454219799519,0.41821515557069133
1700000060.0001647,1,30.255933083255066,21.979898819368863,15.77412471548548,-0.03159086489989796,0.05968332434688534,0.0580252893736324,0.8399684157011104,0.09053521311338207,0.0009675417322037488,0.9746438714509121,-0.03896386061281965,0.7252048526537618
1700000060.0001647,1,30.25909031102931,21.964616244939677,15.84924721490643,-0.0315641856174109,0.05952512993995954,0.0601776027769221,0.765032768426183,0.09755462000601753,-0.0028609785873873637,0.8678436258223774,-0.03613534088410565,0.6340852028645797
1700000060.0001647,1,30.244994034547137,21.976658253535124,15.843221244128014,-0.03171412005686549,0.059644562170038315,0.06000326349038111,0.7628803515212639,0.09881673707893743,-0.0035656804977852604,0.8666464331343247,-0.03574556132639083,0.5612431380042474
