time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000059.999797,1,30.746058050686898,9.801446632963408,7.93711139092159,0.0,0.0,0.0,0.9992861964798372,-0.6394814230330635,-0.4251162781292037,3.070917614092908,1.3449310119853093,1.3404640687888434
1700000059.999797,1,30.7121142501369,9.634586349667957,8.221338205635767,0.0,0.0,0.0,0.9593205778999797,-0.6554035890434717,-0.41736986012711563,3.0451230480508045,1.3832374920109638,1.2751891593280371
1700000059.999797,1,30.638240642132207,9.612532934962015,8.222298330681266,0.0,0.0,0.0,0.9502507281162649,-0.6552310823207418,-0.4224670126188177,3.03452869000129,1.402511697803235,1.2376003622689398
1700000059.999797,1,30.68859702286451,9.444970832315917,8.552268447142598,0.0,0.0,0.0,0.8982258149630434,-0.6682451020676932,-0.4263482486272905,3.0229170996871013,1.416671260330769,1.2099141038819494
1700000059.999797,1,31.076785980466465,9.491744471445,8.531310065285675,0.0,0.0,0.0,0.6067329950930664,-0.5293336171562165,-0.26609404639545536,3.137077150276817,1.4408634641526796,1.1631773252258704
1700000059.999797,1,30.95326929143352,9.56213569447396,8.351304954292251,0.0,0.0,0.0,0.5792990764853726,-0.5271340666088913,-0.2805532648525701,3.132212331717893,1.4509290905510266,1.1386377776184642
1700000059.999797,1,30.94684187007005,9.552882518559525,8.366473856794514,0.0,0.0,0.0,0.57457063419084,-0.5252377696642455,-0.2859275114836259,3.1279649486964685,1.4597081748904648,1.1199467839720192
1700000059.999797,1,30.95022041220382,9.552495033370219,8.36847604674901,0.0,0.0,0.0,0.5742726962105458,-0.52452135039243,-0.2874000937149237,3.126152009652376,1.4634205623981047,1.1123427793063911
1700000059.999797,1,30.950487049123783,9.512805329670154,8.443971615487932,0.0,0.0,0.0,0.5737521785954153,-0.5241794308473198,-0.28824467799719977,3.123783679989798,1.4680476409116094,1.1032365455421103
1700000059.999797,1,30.903553730274147,9.542949359245926,8.362701923852356,0.0,0.0,0.0,0.5812716354587499,-0.5118363216709979,-0.2765510417573916,3.1305089144022675,1.4723634873066767,1.0874742070556878
1700000059.999797,1,30.902424168091617,9.553609560889244,8.341934722445256,0.0,0.0,0.0,0.5809194352770679,-0.511547747256639,-0.2772311660421651,3.129748960214948,1.4739202577471577,1.0842525225526736
1700000059.999797,1,30.906141645575776,9.542386782691278,8.364725104109892,0.0,0.0,0.0,0.5793487919172582,-0.5116876962413344,-0.27753998127999574,3.1293165814995967,1.4746944507685893,1.0826611436224807
1700000059.999797,1,30.92665799292278,9.547514902697177,8.362458354569412,0.0,0.0,0.0,0.5723713788163687,-0.5117870541263504,-0.27990915493639323,3.129108676619332,1.4750549542084292,1.0811039912490046
1700000059.999797,1,30.97032149946999,9.543335635409145,8.38645060805293,0.0,0.0,0.0,0.571519799826202,-0.5117952731743904,-0.28020576788043217,3.1290261190596445,1.4752095626919126,1.0807000267823321
1700000059.999797,1,30.987413512086,9.548947357967013,8.374678249408856,0.0,0.0,0.0,0.5695753688835008,-0.5017248065644876,-0.2675696810367081,3.138056302952345,1.4729240440473126,1.079779588658379
1700000059.999797,1,30.960642358471606,9.553129750228775,8.357062573304214,0.0,0.0,0.0,0.5679379378440371,-0.5014815199393832,-0.26862310939636774,3.138012576864265,1.473095093186623,1.0790740077536578
1700000059.999797,1,30.94127449709188,9.55597672474075,8.344661218265923,0.0,0.0,0.0,0.5653702834546392,-0.5011600058228555,-0.2701599721759539,3.1379715353550743,1.4732890349692682,1.0781512456722735
1700000059.999797,1,30.94057359029962,9.562230996597103,8.332417502493742,0.0,0.0,0.0,0.5640702509050282,-0.5009020843690952,-0.2711205236724334,3.137910369631231,1.4734987701538758,1.077404776101989
1700000059.999797,1,30.94667718965448,9.555201381346423,8.348084498791236,0.0,0.0,0.0,0.564035673669139,-0.5008905545022223,-0.2711550260829248,3.1378823454999214,1.4735566388622763,1.0772814464308216
1700000059.999797,1,30.96546923860291,9.528391162263436,8.40692987825442,0.0,0.0,0.0,0.5644502981470598,-0.5027222165363021,-0.27087395865930664,3.137387881838063,1.472512917065915,1.0807282585021023
1700000059.999797,1,30.954585923822687,9.537185411163215,8.386166315245562,0.0,0.0,0.0,0.561673035384983,-0.501764497316304,-0.2737071476642022,3.1370001424593985,1.4736000716715538,1.0776269240645748
1700000059.999797,1,30.937442382034646,9.537898183914368,8.378641126823675,0.0,0.0,0.0,0.5613153818460084,-0.5016295298718885,-0.2740942973962108,3.136882407061721,1.4738741923970913,1.0769625009356831
1700000059.999797,1,30.93792610300868,9.531647337719205,8.39079416475736,0.0,0.0,0.0,0.561009525257422,-0.5014865417361482,-0.27447820888659474,3.1367462459322253,1.4741865061930965,1.0762260472363872
1700000059.999797,1,30.925315978496574,9.543290823369,8.363949869414162,0.0,0.0,0.0,0.560864134230798,-0.5013918916036834,-0.27471183345046357,3.136620355944005,1.4744617696113043,1.0756145917149955
1700000059.999797,1,30.93891453792044,9.537000868619355,8.380415589962698,0.0,0.0,0.0,0.5628103808880953,-0.501703682158342,-0.2712624927149189,3.137223738995593,1.4737224987598034,1.078028615747022
1700000059.999797,1,30.920988221411562,9.549333252718219,8.35034826792801,0.0,0.0,0.0,0.5625698021499393,-0.5015906477721357,-0.2715654372943383,3.1370847185235853,1.4740295022145202,1.077331522274175
1700000059.999797,1,30.870885344036388,9.566258572296714,8.299936394996196,0.0,0.0,0.0,0.5613529977279593,-0.5011094383881095,-0.27292421938647266,3.1368101983855845,1.474728276369895,1.0755048098718818
1700000059.999797,1,30.858381178384626,9.575949215327123,8.276877332243231,0.0,0.0,0.0,0.5602022488362255,-0.5006384554919242,-0.2742397072027223,3.1365401045043346,1.475414898645954,1.0737169179695576
1700000059.999797,1,30.8573443126295,9.582745857463573,8.263478348012924,0.0,0.0,0.0,0.5601951861501854,-0.5006203628373697,-0.27427691855301856,3.1364579704920184,1.4755788139013297,1.0733893955817306
1700000059.999797,1,30.835391420336816,9.530269623162566,8.358997885944342,0.0,0.0,0.0,0.5603701910584736,-0.5052214095966785,-0.2803609545451417,3.1345167288207145,1.4735105057806743,1.0776662959164294
1700000059.999797,1,30.83510660703071,9.51181896069231,8.394213591247572,0.0,0.0,0.0,0.5603653474523376,-0.5052494486443071,-0.2803090377383576,3.133817089370267,1.4748396146444447,1.0751408912925888
1700000059.999797,1,30.835299579242278,9.497571742423649,8.421556176514299,0.0,0.0,0.0,0.5603632441223633,-0.5052425427665117,-0.2803230200778821,3.1336949850403384,1.475075856273004,1.0746835969804602
1700000059.999797,1,30.834065713548483,9.508320329873047,8.400533302590718,0.0,0.0,0.0,0.5603607837371781,-0.5052484160399069,-0.280312669547758,3.1333876388052735,1.4756620607018427,1.0735652147742154
1700000059.999797,1,30.833771844734922,9.509499765915907,8.398168999063184,0.0,0.0,0.0,0.5603594172145083,-0.5052423124459595,-0.2803248488998738,3.133334738448349,1.4757655383298807,1.0733627165579338
1700000059.999797,1,30.88241971101907,9.566911485577615,8.313274469551677,0.0,0.0,0.0,0.5812142416526824,-0.5211990003970927,-0.27629388178085895,3.1286220217609335,1.473797015815856,1.0758531997891976
1700000059.999797,1,30.953353370471607,9.556729377795845,8.359198356687562,0.0,0.0,0.0,0.5767666397222548,-0.5207046418443926,-0.2788975690841785,3.1285409359822585,1.4741364523213452,1.0742331922499126
1700000059.999797,1,31.002601427689,9.549822335780236,8.390772008552526,0.0,0.0,0.0,0.5725318981375521,-0.52022575924385,-0.2813923107716845,3.1284659108988144,1.4744585202410028,1.072687030092227
1700000059.999797,1,31.02379164455226,9.547279767327641,8.403535472666057,0.0,0.0,0.0,0.5719658988526964,-0.5201618384290533,-0.2817255860440344,3.128442564953814,1.4745270294580448,1.0724316947015256
1700000059.999797,1,31.02897159067931,9.547861185451412,8.404352778604917,0.0,0.0,0.0,0.5713391133714083,-0.5200798056316426,-0.28211618342565553,3.1284196433414815,1.4746014757210826,1.0721436337103945
1700000059.999797,1,31.04148113896716,9.548542862172386,8.39505361957586,0.0,0.0,0.0,0.5697125413145293,-0.5008660439764308,-0.27049552266188975,3.1354312276852183,1.4769591446561674,1.0730201112751765
1700000059.999797,1,31.098644732931156,9.543659282605432,8.424911385442185,0.0,0.0,0.0,0.5656699887970802,-0.5006931010178491,-0.27227666560021424,3.1354164859544977,1.4770494130922447,1.072208382930472
1700000059.999797,1,31.0738410983334,9.541642175758424,8.419881060589045,0.0,0.0,0.0,0.5642461396344622,-0.5006400247709235,-0.27288899535796823,3.135409578346314,1.4770816832252511,1.0719269524966208
1700000059.999797,1,31.08622380381099,9.540245162040687,8.426998629532818,0.0,0.0,0.0,0.5636692906268117,-0.5006162086085627,-0.27314150293180467,3.1354054770046313,1.4770980828560094,1.0718049733355892
1700000059.999797,1,31.101890662296064,9.541251164460983,8.430689613272994,0.0,0.0,0.0,0.5632051929620754,-0.5006008926381262,-0.2733372877264767,3.135402856213086,1.4771085972312303,1.071714613144034
1700000059.999797,1,31.132395039077377,9.550073811905133,8.425562333672886,0.0,0.0,0.0,0.5709706233855669,-0.5011412977909911,-0.27249243875585627,3.134945996059753,1.477202243945358,1.0718949757106988
1700000059.999797,1,31.132075905874274,9.551347984875584,8.423006444040352,0.0,0.0,0.0,0.5674367711940139,-0.5013061324189855,-0.27344693720451074,3.1349374187840042,1.4771594244403747,1.071633902423898
1700000059.999797,1,31.131968769245063,9.552300215677256,8.42114356507549,0.0,0.0,0.0,0.56716812272727,-0.5013195598524038,-0.2735177819965261,3.13493631511114,1.4771567122348512,1.0716136323437189
1700000059.999797,1,31.123492857094444,9.552313964516925,8.418070413683397,0.0,0.0,0.0,0.5670702713245949,-0.5013233548940038,-0.2735456854684019,3.1349359767662848,1.4771559962734881,1.071604973669474
1700000059.999797,1,31.106229543133914,9.551372241178361,8.413669058894413,0.0,0.0,0.0,0.5652203412064505,-0.5014076806662847,-0.27404911550330036,3.1349320537493637,1.4771332000047959,1.0714676822990894
1700000059.999797,1,31.10553725734577,9.548156008418879,8.419422026789535,0.0,0.0,0.0,0.5707227872197176,-0.5006286368739225,-0.2725717442363346,3.1360092066432945,1.476419940663488,1.0716697153412342
1700000059.999797,1,31.08594489246972,9.54773396254013,8.413190625862544,0.0,0.0,0.0,0.570322056270748,-0.5006401729681199,-0.27269363095001514,3.1360088625156854,1.4764164548976488,1.071632597945785
1700000059.999797,1,31.059069586420595,9.546660646529268,8.405590633198942,0.0,0.0,0.0,0.56643579028583,-0.5007585415660013,-0.2738632354338544,3.1360052041233604,1.476380932666777,1.0712804004760155
1700000059.999797,1,31.065480531573446,9.546631934083104,8.40794944021647,0.0,0.0,0.0,0.5658651249127675,-0.5007756025717555,-0.27403559625650925,3.1360045818051216,1.4763759948396329,1.0712279289697035
1700000059.999797,1,31.056827274089198,9.546146008555477,8.405771452224828,0.0,0.0,0.0,0.5647164370359254,-0.50081053875696,-0.27438140085795176,3.1360033469823234,1.4763658077998474,1.0711231937423304
1700000059.999797,1,31.039239531842412,9.541670276397817,8.407912057524161,0.0,0.0,0.0,0.5679200075627484,-0.501036173444582,-0.27257935248116383,3.1356487592253037,1.4764898578987735,1.0725209518162568
1700000059.999797,1,31.03989058614757,9.540642613813548,8.410115341137791,0.0,0.0,0.0,0.5656930371340569,-0.5009526604405786,-0.27353930700083257,3.1356453646322926,1.4765263605131902,1.0721061901114046
1700000059.999797,1,31.031496592424073,9.541628062041829,8.40521176018924,0.0,0.0,0.0,0.5653130099809787,-0.5009381466002576,-0.27370362408253374,3.1356445157345414,1.4765332006030103,1.0720340603527962
1700000059.999797,1,31.03777885318982,9.541716173769997,8.40729943571298,0.0,0.0,0.0,0.5650775429011343,-0.5009304448249222,-0.2738029616614979,3.135643948082975,1.4765370548722345,1.0719909927547933
1700000059.999797,1,31.048701659424736,9.542155425610922,8.410381024480852,0.0,0.0,0.0,0.5648262789587315,-0.5009198872227805,-0.2739134462946957,3.1356431810187346,1.4765423170879601,1.0719412230169896
1700000059.999797,1,31.059136538380738,9.542909950831529,8.411671113345207,0.0,0.0,0.0,0.5686302662053666,-0.49956865784103677,-0.270450383071269,3.1375647896033456,1.4759258513085773,1.0710929508234273
1700000119.999866,1,16.957957656557355,13.615092148714925,10.805282790645151,-0.023544668629439398,0.00674441456886341,0.02072989499143182,259.52736119310237,422.3713017025092,156.02013850062548,691.0224232365731,254.68853075045365,94.8653498673091
1700000119.999866,1,16.78794638543444,13.439992790771456,10.969012687296129,-0.023873086537676752,0.00645342258454969,0.022059687531712346,259.4666503765093,422.297149954035,156.08043649331282,690.9265153973886,254.76367804531392,94.80494332686686
