time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000014.999991,1,37.64317627108264,14.498615202678765,10.784522679884844,0.0,0.0,0.0,2.611032757158302,0.7899111700668573,-1.4635243494125423,0.9626029966390234,-0.6094528374065936,1.654767907564141
1700000014.999991,1,37.617255543969385,14.518168286946063,10.759891071325653,0.0,0.0,0.0,2.58806232900756,0.7978798581129343,-1.4905658280819976,0.9198437159330525,-0.6223513652153388,1.6105228593972991
1700000014.999991,1,37.577519672122,14.522538553608214,10.707868354738169,0.0,0.0,0.0,2.5748216552656062,0.7976665462839176,-1.508830732835576,0.9109158074271917,-0.6276170792012974,1.5825578593785907
1700000014.999991,1,37.549504223727794,14.485008738941643,10.648567413360043,0.0,0.0,0.0,2.5591407088090916,0.8043997558941679,-1.526570358001735,0.8789070287429799,-0.6362201383251138,1.5534536453576984
1700000014.999991,1,37.53663320750541,14.498614269615771,10.640326659232475,0.0,0.0,0.0,2.5238272272475024,0.8466148743191686,-1.5324881026410198,0.8689856866321772,-0.6574448112645385,1.5168057323127777
1700000014.999991,1,37.49202984928599,14.489415802011203,10.573823508511534,0.0,0.0,0.0,2.516269340326085,0.847720037683497,-1.5422098209879027,0.8578412165852716,-0.6624015571826247,1.500596455284502
1700000014.999991,1,37.46803867808945,14.491554538475908,10.542168351888588,0.0,0.0,0.0,2.5119740924435265,0.8471941620709639,-1.5484049643367885,0.8545005877475603,-0.6650627257139239,1.4905560575546448
1700000014.999991,1,37.47221616404435,14.494561510177254,10.549642918385,0.0,0.0,0.0,2.5090095872603904,0.8465132850417777,-1.5528653808199913,0.8536345926883736,-0.6664992877176873,1.4836055485865554
1700000014.999991,1,37.47130446617858,14.486530387767875,10.543728689295651,0.0,0.0,0.0,2.506711770534313,0.8462302380856488,-1.5561805786312488,0.8524640969479144,-0.6675671755187857,1.4784394973220558
1700000014.999991,1,37.46623509274598,14.492907678674928,10.54100202717706,0.0,0.0,0.0,2.5015427025077677,0.8477342476974565,-1.5583403935052234,0.8487481517532388,-0.6707966825269216,1.4773310306383407
1700000014.999991,1,37.46406735124367,14.488096591430642,10.535239491648934,0.0,0.0,0.0,2.500600157454232,0.8475066318945895,-1.5597627094522175,0.8479178882577253,-0.6715906570068326,1.4749229631148697
1700000014.999991,1,37.469035292916836,14.485363106736708,10.54045075002774,0.0,0.0,0.0,2.49992346740967,0.8474663781805984,-1.5607122813775713,0.8475218338981899,-0.6718758858199765,1.473457552557963
1700000014.999991,1,37.4684707332313,14.488573176531059,10.541543303256878,0.0,0.0,0.0,2.4994552038207702,0.8475854161337371,-1.5612840221907704,0.8472044972161582,-0.6718973528473015,1.472662540362472
1700000014.999991,1,37.47397528460425,14.488056252946059,10.548776984938234,0.0,0.0,0.0,2.4990311221270622,0.8480180985472661,-1.5616130433140498,0.8463808944837402,-0.6717837105313984,1.4722782447059943
1700000014.999991,1,37.47896503389056,14.482491524538425,10.552210002774979,0.0,0.0,0.0,2.499632878268517,0.8484815263753396,-1.561687680492307,0.8470828496060615,-0.6714212303141428,1.470392182321588
1700000029.9996688,1,37.93763324937413,14.144992902229065,11.799689041405957,0.023842732199155104,-0.011655771572027846,0.07083789946711419,10.694745828089403,-5.37449551250722,-4.189909511304056,3.794486177405204,2.2750042566364588,2.5102617180156344
1700000029.9996688,1,37.983236218126635,14.172864773007065,11.84968511403981,0.025772800357438994,-0.010565950881202412,0.07394700787350116,10.66028380244931,-5.407912208477551,-4.212684980120584,3.727333855373382,2.2947386060148056,2.4448791493110433
1700000029.9996688,1,38.02583566118358,14.177930029470817,11.91474523354422,0.027620968861196315,-0.010192873570092754,0.0777898504375415,10.652569788537312,-5.4040892720638505,-4.230558827700533,3.722138272998456,2.3079631929504845,2.3968514009182615
1700000029.9996688,1,37.999945321884674,14.200879221891224,11.852976745456242,0.026386567460879386,-0.009644582319535194,0.07419359912441037,10.634465412492276,-5.419758491563641,-4.246388938274606,3.6901380207291643,2.31476181355694,2.355678829919225
1700000029.9996688,1,38.064910828736096,14.127197649886982,11.830254757456535,0.028801426950648048,-0.012673801699847304,0.07315003553318389,10.370302866704101,-5.097827840226257,-4.718260533396542,3.3695985976715788,2.486861312890669,2.7947521356722005
1700000029.9996688,1,38.06392413843778,14.13996582163093,11.81995698988451,0.028739710174964767,-0.01229271782088866,0.07260622548553591,10.359658517246368,-5.103484123060243,-4.72818378380562,3.352407522438901,2.4941895816207347,2.7736397825933854
1700000029.9996688,1,38.0516211283365,14.1710709745767,11.776152665704117,0.027975489264884162,-0.011316803889990476,0.06996574374859513,10.354559744668512,-5.103841920302621,-4.735808916640276,3.347190389238834,2.4979226174571374,2.7587132523221887
1700000029.9996688,1,38.043788603790716,14.177852747775425,11.760970784837696,0.02757913195415416,-0.011165806823236387,0.06898468168925141,10.35176821600055,-5.102773311240534,-4.741328721900632,3.3446781925402065,2.499830040576255,2.7477706573752783
1700000029.9996688,1,38.05168685373111,14.165758476936666,11.785410409707003,0.028161988636111805,-0.011584888171480973,0.07064284828884738,10.349507062800075,-5.102246031484136,-4.745029881481546,3.343228144071274,2.501823863789723,2.74048930246762
1700000029.9996688,1,38.03719140982946,14.136123898579507,11.777164179114958,0.02736079222148894,-0.01234077908451078,0.069869148927274,10.345270950905485,-5.107557481672786,-4.744494083126544,3.345275888316602,2.505133430766529,2.730340831682129
1700000040.000196,1,36.23340908120913,13.859188196252695,12.779160835344499,-0.10295671345944282,-0.05051049239693542,0.07620109368707657,9.879201880783413,-12.202484739381731,-4.941759904031712,17.95767719788583,6.871787179278394,3.606983192989276
1700000040.000196,1,36.23731423610451,13.904597600267174,12.668694403732221,-0.10572932214529565,-0.045719214069902314,0.07032293788927753,9.781358748210963,-12.215218716891455,-4.944401767064629,17.946763478190242,6.893003082740116,3.548251482851903
1700000040.000196,1,36.24754596239332,13.89046471174163,12.713047519791456,-0.10381695761188772,-0.047467572079263776,0.07279170024989107,9.777863418921033,-12.211491028014505,-4.954185420054153,17.94096937089728,6.905220319977339,3.5008226977839745
1700000040.000196,1,36.218367150010955,13.886817643129197,12.740946918030483,-0.10508636847463446,-0.04883447382181581,0.07414143963414886,9.744660666913125,-12.208963613181279,-4.950955067491553,17.93659165467767,6.917426672373663,3.4593541415548614
1700000040.000196,1,36.23450077841973,13.7995034237386,12.688892721461018,-0.1061205681396046,-0.053744438277299814,0.0718283017315612,10.696075301253236,-12.913217603754232,-5.29862573349938,17.818695134232136,6.954859639995941,3.492991051761209
1700000045.0001578,1,33.949057007966864,14.21752957511032,13.436674671739762,-0.25389945308014683,-0.04778099334088164,0.08469110278760864,10.892162900161365,-17.47190393194418,-6.21914453704063,31.17286632430733,10.83946494394759,4.624880945481725
1700000045.0001578,1,33.833042509513824,14.3214299960287,13.356445429170392,-0.26530721823003334,-0.04098563872348305,0.07994483927170197,10.778347582894373,-17.40755032766601,-6.210455134697948,31.127014699556536,10.855617482233283,4.575498504106505
1700000045.0001578,1,33.825619196951756,14.307063090090708,13.382747139184872,-0.2655395164086545,-0.04261455134507,0.08137178042206938,10.769211470050108,-17.396775704732658,-6.223799464714842,31.110093973120982,10.877513045415759,4.541506020148159
1700000045.0001578,1,33.92776322347415,14.254000519654234,13.386498026601142,-0.25614478433981375,-0.044682210998035946,0.08201499588268667,10.713313976158569,-17.37318505146258,-6.222995051818262,31.08854319399307,10.89252117338311,4.514052478923019
1700000045.0001578,1,34.10144994864688,13.93172929150658,13.248908175924928,-0.2508571803029,-0.060891522094484875,0.0768845022735664,12.018297159626206,-18.682340342947484,-6.678812462561507,31.751399921489742,11.09872727476078,4.567010039411351
1700000045.0001578,1,34.09401872507757,13.940031374348976,13.221428261247711,-0.2514384997077723,-0.05875111302302542,0.07513174499934674,11.996463280039302,-18.669028130412066,-6.679396704879086,31.739108012044124,11.105539447042027,4.550356887066089
1700000045.0001578,1,34.06320043242216,13.924957733200019,13.242433745491798,-0.2544863417115255,-0.06108055684752657,0.07660127826980166,11.989963301372924,-18.665976428639127,-6.683744635617795,31.732779977108933,11.113108784847588,4.540695459043635
1700000045.0001578,1,34.07093188587077,13.936254997921738,13.263312368395612,-0.2542412217032914,-0.06192471218231539,0.07777662860351214,11.987884584638962,-18.663726804865494,-6.687742218176733,31.71901978617237,11.113740536708214,4.531795742160687
1700000045.0001578,1,34.054829418500915,13.958380808627737,13.274695334093035,-0.2561945045099132,-0.061941243836291696,0.07822690715871201,11.984837082098062,-18.660688769372427,-6.690056780202939,31.711462325129023,11.11512262984385,4.5263264751237875
1700000045.0001578,1,34.046399847325574,13.937695087049939,13.282251244986082,-0.2563287314637967,-0.06360823553956209,0.07897851801767805,11.999284819497873,-18.667048268068037,-6.697351983308761,31.68915462066776,11.120853753474847,4.524302262268175
1700000055.0002759,1,30.325195265124268,18.707066788395924,14.541151921994572,-0.24697510117458063,0.1676163151044298,0.06955226885431282,7.487961395206015,-16.31237783695219,-6.951717004532401,41.663358780021056,17.192168243577456,7.993507762378525
1700000055.0002759,1,30.40911702160132,18.660744736128297,14.532576267492718,-0.243073462211806,0.1657749408284679,0.06939225163014225,7.329505109173656,-16.079852388680436,-6.934208307628788,41.16947212724004,17.166031504458005,7.9903838542045555
1700000055.0002759,1,30.288406365377053,18.979901376529345,14.543723959155255,-0.24609436659718958,0.1796269565817631,0.06802367498134634,7.262324303235288,-15.940438695849396,-6.92234860242812,40.8318328524441,17.15056024596968,7.9863628358519
1700000055.0002759,1,30.276683524034784,19.051139937911184,14.54552968319823,-0.24599918247045974,0.18273637140000099,0.06763881106704082,7.185941714836234,-15.807795993429036,-6.910106901800603,40.50813373798095,17.128274197401407,7.98436777377518
1700000055.0002759,1,31.15995337953347,17.75966365663025,13.80220046118634,-0.21929954868191834,0.14271746126681467,0.04165178182345469,7.083068953559778,-17.800676537206673,-6.739588041432448,51.358251594544356,19.08949307249545,7.812380929994924
1700000060.0000732,1,31.10580060217171,16.92883467067088,13.377074439337761,-0.14928449445830597,0.10031590505075332,0.022475431293882155,2.00384819984831,-6.026559125146526,-2.8437183841062605,28.507341513150642,12.915192777967208,6.633734847541339
1700000060.0000732,1,31.150854825334914,16.795219885226903,13.352873621121518,-0.14770319148980587,0.09540665049958406,0.022181499106746924,1.9043381469270577,-5.808422788791816,-2.785730565612848,27.80636787762989,12.779918809101137,6.591087165549823
1700000060.0000732,1,31.115589035995587,16.893985716351786,13.36994467063452,-0.14850090510220587,0.09898121707902824,0.02228882679843006,1.886876861133359,-5.739329294396182,-2.7793886034958684,27.5062171112919,12.757633706382418,6.588472884484455
1700000060.0000732,1,31.192238350587726,16.637667410464,13.323146265362306,-0.14665524325995588,0.08918889575238342,0.021835185116690425,1.850355883259579,-5.630218558407269,-2.754550701960953,27.135885510674896,12.691526377113131,6.5697493620759
1700000060.0000732,1,31.15332089825376,16.458958586739048,13.222735906421496,-0.15310194450523448,0.0837427206435828,0.017849825414863116,1.1151934424360002,-3.4244268132040343,-1.6996314117102629,21.051324117546642,10.064368962422014,5.3623514144542375
1700000065.000245,1,29.165449200979616,20.971885663725274,15.25834030193088,-0.20447688377143866,0.2067844495288075,0.08083877013682894,0.7290353743210899,0.9938259551739178,0.6783081544048686,6.0654319051671814,4.022072440218111,3.5211985260671312
1700000065.000245,1,29.14078942487791,21.007111220779127,15.293752860772853,-0.20683392769083056,0.2073397376588963,0.08242220576033142,0.7012634965165997,0.9816052358288166,0.6930186296747529,5.721022991789634,3.931365072647899,3.473494484331596
1700000065.000245,1,29.141459880955086,20.9895231652102,15.28493377270322,-0.20670069457672402,0.206661437338998,0.08207519171528348,0.6967146047859815,0.9688048291396161,0.6956037413361379,5.652917905363357,3.937633321281649,3.4709818960551497
1700000065.000245,1,29.16547650157359,21.055471738954992,15.293208870889092,-0.20366532708898227,0.2101896124779849,0.08205469950955384,0.6714028434277967,0.9577886655060572,0.7099035727004828,5.490981695264815,3.8997536857138715,3.446408086969025
1700000065.000245,1,28.668271321973297,21.126839189084375,15.347844728557066,-0.25462012964891734,0.21197079352866094,0.08395838245198185,0.521135033055064,0.6545469494632883,0.4526457369787243,8.159110521642184,5.566419716328639,4.471046632407846
1700000070.000189,1,27.188537903539764,22.98772101248853,16.332574494701056,-0.27114756508409205,0.2361895111008009,0.10483786013982671,1.5094151799415214,1.5292874062973962,1.8676526312091226,2.799635086573335,2.7710686441619448,4.008681349965043
1700000070.000189,1,27.171080495057602,22.915402161862666,16.310234908864782,-0.2728334771788264,0.23316171604225125,0.10423775188740508,1.4772110354530954,1.4884633946813053,1.8762443515846097,2.626867364761279,2.7089298754300684,3.959447248658192
1700000070.000189,1,27.175626376674174,22.92436641096777,16.30580701302171,-0.2725475844452273,0.2334356456083269,0.1040164929821136,1.4679733658319314,1.476685741642962,1.880848422428865,2.6063595464048137,2.7126363146588917,3.9543901661545013
1700000070.000189,1,27.136991975497086,22.819749625349015,16.263655381991494,-0.27718749293706174,0.22818962982972568,0.10310509787851095,1.452946448688032,1.4603045065995257,1.8835379726929926,2.534171672204006,2.6796093329876745,3.9276978328931818
1700000070.000189,1,27.099016138822865,22.75075510474906,16.176864397545227,-0.2806068488378228,0.22908635667175595,0.09961904535583985,1.2825789776159282,1.4352404555946243,1.8028588434084185,2.808772768519526,2.940661313514506,4.166590551645817
1700000075.0005481,1,25.688748645681844,23.35334383123884,16.35561557400851,-0.2760529399659269,0.1924499479004732,0.08663599852491945,3.415090583477286,1.5396707135662568,3.6506396588067243,1.469711175423737,1.8953241547303934,5.054511230954275
1700000075.0005481,1,25.66373497661296,23.283633184219386,16.33580871045045,-0.2769912098436812,0.1879066299975209,0.08595010369814536,3.388888138825924,1.5313996640112808,3.6645089845374694,1.4356054423483176,1.882247444878876,5.037376803222931
1700000075.0005481,1,25.60504746383764,23.24477059368798,16.351573772680702,-0.28187943380840447,0.18631768127634896,0.08732489972814703,3.371175286998655,1.5222641988810748,3.6712973305525045,1.4233400282432436,1.8840101478049651,5.033602735110482
1700000075.0005481,1,25.646983124351586,23.21861123511047,16.308102424729935,-0.27728165325907467,0.18332223208823448,0.08480506625400396,3.352279736323876,1.5119074371428884,3.6786885414494837,1.3974585157826556,1.8759557666329083,5.02283724728259
1700000075.0005481,1,25.62705846066407,23.235130588321955,16.257823629074757,-0.2794257870894243,0.18868603105104378,0.08299600688062912,3.3539883634517795,1.3189680249368256,3.556324383582222,1.115101390667192,1.5764031783859078,4.659315865592055
1700000080.000443,1,24.28550782363237,24.514736980843757,16.231518987521753,-0.25996075404708174,0.234951502954039,0.0675466779872115,6.938857530186869,1.2510298591672464,5.8042614618863215,0.8024573389453253,1.164062326313321,5.7766139652893385
1700000080.000443,1,24.313288267326563,24.517156748055285,16.22024366314026,-0.25806124712964607,0.2353551280905069,0.06687424533495362,6.887496431996291,1.2601188717118608,5.8035212750188485,0.7812187147314249,1.1853718155999564,5.753493136336785
1700000080.000443,1,24.35109886538541,24.531695164535744,16.201796851749474,-0.2550162336150607,0.23594712606798027,0.06579421770325489,6.86388684700483,1.255881007157944,5.814211586038571,0.7735898027497222,1.1873277755189717,5.74856933857361
1700000080.000443,1,24.351836964806562,24.505503080854634,16.215899898847425,-0.2549987050923434,0.23350993546028773,0.06615442205850218,6.835129150028829,1.2645164457620193,5.8194215655101775,0.7487816097792541,1.1969476949683553,5.7415963053330135
1700000080.000443,1,24.147721124054616,24.485044003368085,16.071394733946086,-0.2685399380978012,0.24063165637057987,0.0629813063228347,6.609233322412211,1.4910414945519832,5.50483853720158,0.8790815363256095,1.3626211343483232,5.284838287304777
1700000080.000443,1,24.10479415538817,24.494282616154358,16.03737309908427,-0.27099978464718677,0.2446340881740651,0.06233811118070515,6.588292896818516,1.4946977921292806,5.499909757631061,0.8748798523841173,1.3682346125956153,5.267584882850698
1700000080.000443,1,24.13518194447979,24.446809726756157,16.02446998981533,-0.2671908388295475,0.2432600386548753,0.061141893955765914,6.5797364997112995,1.4958875812865733,5.501962524182304,0.8610439917473851,1.3649805322623338,5.259203201700412
1700000080.000443,1,24.12972415837848,24.443320851853475,16.02330613392001,-0.26763358250168007,0.2432234280691741,0.061186053100167274,6.575339063721112,1.4932680436381467,5.503907360245736,0.8472064425792721,1.3586880748915817,5.2534911226144025
1700000080.000443,1,24.12482174856545,24.439855985386604,16.028086584498286,-0.2681869083556273,0.2427416458929033,0.06144572363302972,6.572147415437016,1.4929663777044007,5.505634888992518,0.8454267188707831,1.359082466134347,5.251885065047884
1700000080.000443,1,24.15920438596685,24.487417030023327,16.056843666515505,-0.2669031724437538,0.24082805610424435,0.06219571658316212,6.564427601003627,1.5143620141999283,5.511603454374092,0.886603108459964,1.388089844911127,5.258934995355988
1700000090.0002391,1,25.227000118345707,26.219685091088913,18.135853726921898,-0.0998427630665503,0.16594651217572665,0.08376681838774386,6.011991494428051,3.946598108554394,3.7077956970131902,3.802705680264787,2.8228481440447726,3.366133905439716
1700000090.0002391,1,25.189543223262504,26.253487623699524,18.100345194618246,-0.10131357334092148,0.1679559862043225,0.08286967214879329,5.90865792840281,3.9800279482780527,3.7084176339195896,3.7812665803358287,2.84523063492435,3.315185667289894
1700000090.0002391,1,25.174459604370853,26.238774153738767,18.12384493713431,-0.10241509610071392,0.16711776295001307,0.08372925314281927,5.900232491224598,3.976204806758557,3.715377357038002,3.7745772797767265,2.85346955670537,3.282672201514363
1700000090.0002391,1,25.168638360757534,26.246145547533263,18.103463522484823,-0.10239216551453739,0.16777057596482858,0.08311628597351352,5.846517084452321,3.9765745936602865,3.693455315302861,3.770264734619229,2.8657277099421723,3.2392371542509104
1700000090.0002391,1,25.233919576076122,25.961776024953092,18.053217162741255,-0.09856738709595358,0.15439348314541823,0.08035518815213337,7.502493411442593,4.402604689055684,4.612893254434261,3.5141042954468005,2.950747826577958,3.667800044225234
1700000090.0002391,1,25.22304871873502,25.993272777930894,18.03510736538735,-0.09875966976155034,0.15517952805801277,0.07975394835282762,7.482531677108542,4.40754626335148,4.6143322106474844,3.50538958849355,2.954147202359325,3.6532391087615816
1700000090.0002391,1,25.228309995054524,26.00639582324546,18.03824079478152,-0.09846941451048208,0.15508399524088176,0.07973558908965793,7.480846322937732,4.407592344827896,4.616939204953598,3.5009584974555383,2.953003198557448,3.635036373972577
1700000090.0002391,1,25.2360913124524,26.011871326912377,18.043169200951485,-0.09812129779139254,0.1547982529048523,0.07978850754229186,7.479035960766976,4.406193706760963,4.616396399547714,3.4997982407297332,2.953520713998289,3.623394033429128
1700000090.0002391,1,25.238788933148598,26.012237583428416,18.046204634253705,-0.09803209018317756,0.15468028483647425,0.07986121446959335,7.476181498759109,4.404817074860723,4.613897537826903,3.4978078074043863,2.9514367064795866,3.6100292233194615
1700000090.0002391,1,25.203713929504573,25.9758779573948,17.996830957901487,-0.09904491528549836,0.15537559189842295,0.07858363354239296,7.630542576844993,4.4394802901994765,4.71845209688863,3.475640318946516,2.9844167955606036,3.6876409683333313
1700000100.000169,1,21.740591554007274,27.150787422567273,18.75885717818739,-0.24598433748018933,0.14827931324213833,0.09233092732323869,6.662311166598732,7.982127773491261,3.796365110906535,12.637417149484945,5.4971341333331525,3.562052850775845
1700000100.000169,1,21.832933114605108,27.17152351589771,18.70603945099374,-0.2395489093800328,0.15025928410372297,0.09022828568871018,6.528982355540024,7.979990078457418,3.800911541530333,12.63053012709182,5.5109678067236265,3.5229614898094286
1700000100.000169,1,21.858677019152317,27.191866787753888,18.686719160382523,-0.23721287990799225,0.15141352297138738,0.0891476065150971,6.523106486488531,7.976297162531975,3.809386190748504,12.626244278894651,5.521002977622175,3.484111161442368
1700000100.000169,1,21.89194533250755,27.190445838089172,18.733514515433246,-0.2364441746106461,0.1498555169012487,0.09033387963163418,6.481879365840655,7.972195478122549,3.7972905056393707,12.62246180131324,5.527246874626009,3.447924666932159
1700000100.000169,1,21.84627985826944,26.999301851412913,18.632024590077076,-0.2355265394508958,0.13923696259288296,0.08739814260604947,5.049868817121085,6.833005887888127,3.267316288467772,12.28454552811365,5.377126239247443,3.320593183505381
1700000104.999936,1,20.992805490571826,27.634930318138245,19.413448196743076,-0.2131708026759635,0.11304509775323113,0.10218076929228587,4.124810502079943,7.773249496601173,3.0183196569403985,20.021859032658135,7.502584643756449,3.797939651724008
1700000104.999936,1,20.98224604833519,27.585969557621752,19.492327251232783,-0.21491804335835976,0.1076465859894355,0.10534853109093778,4.067430823471977,7.733781796269146,3.00842638908179,19.984199725613376,7.515515090763646,3.7589074074438895
1700000104.999936,1,20.969143140728793,27.56228911644989,19.518732424516585,-0.21641076072368787,0.10540899871577891,0.10650448412839464,4.063867310726561,7.727112900006101,3.015693868241725,19.968942727262725,7.534314590777025,3.7343333561971583
1700000104.999936,1,20.970612091547306,27.569624834076556,19.494604970502706,-0.21600348101894465,0.10680234710385868,0.10574248082505804,4.058742546678935,7.718675656231378,3.01759316314853,19.952990548705554,7.545002935878265,3.7029822465338578
1700000104.999936,1,20.977044136846708,27.568181315405287,19.50264877236883,-0.21593349917319843,0.1060749247003899,0.10642751012272474,4.02187220808111,7.778223630539726,3.1105414788628862,19.986481120247497,7.638681712781241,3.7670307705448995
1700000110.0001671,1,20.115806955388198,29.62382463027887,19.574337943680053,-0.2104220861109494,0.2250739603562698,0.07085910276366314,2.9846904615791607,7.5996829370309715,2.83084199950804,29.684011613261497,10.579077280972628,4.734662508792773
1700000110.0001671,1,20.04755747252662,29.537344439226523,19.58081749491402,-0.21566644641903612,0.2203801928243922,0.07175202525929303,2.894900526642663,7.510230395655596,2.802458989939794,29.55654128718864,10.576810739113405,4.699592042208094
1700000110.0001671,1,20.05616586449133,29.53455433555016,19.60054956754719,-0.2150353214387631,0.21955276451710298,0.0723255001774265,2.8878167099885492,7.494538649637662,2.80642646023586,29.50735688197555,10.599068683216283,4.68360528876585
1700000110.0001671,1,20.037624910425084,29.50394777936408,19.60345885692147,-0.21642914975865035,0.2177023575717198,0.07272670075205055,2.8717910451907684,7.47262306715682,2.8088111060626946,29.45503431477078,10.613471117113798,4.6714690688592
1700000110.0001671,1,19.95273623126808,29.22111097527686,19.483784484977697,-0.21679294206252278,0.20500161629798064,0.06877990103468208,2.883755508969029,7.629077696105953,2.729489795519015,30.516231509233545,10.490205216837538,4.432719932352121
1700000115.000082,1,17.275291192979633,28.647378927386487,19.224747641429115,-0.3284268315462813,0.15014783441946528,0.04837799454448008,1.772342368013307,5.176326855009865,1.8714570703477507,38.98979419704437,13.32853476985649,5.479628489485434
1700000115.000082,1,17.262686589392978,28.733249359853758,19.169628420165168,-0.3299893320278585,0.15616230123285246,0.04565006707900833,1.6993348776356365,5.054911065489723,1.8414469217542917,38.71354255748086,13.3089397915635,5.451824719288771
1700000115.000082,1,17.261357533635046,28.782638542248975,19.146060623209213,-0.3304003468501431,0.1594439191799442,0.04441495859091802,1.6914485417702443,5.033807326265541,1.8406680130109279,38.60671173014512,13.329501530429345,5.441553912254529
1700000115.000082,1,17.3011262641984,28.972555801807506,19.1213597506602,-0.3291072473207445,0.16994758629368273,0.04171669502485232,1.6464416652753333,4.9664589029949475,1.8189143576134403,38.44843379010698,13.317168037844365,5.4232561124081275
1700000115.000082,1,17.179035142011777,28.16111187382051,18.857033097737705,-0.3254467578380703,0.13756262609948933,0.03593456100998674,1.2684219266397245,3.3136112142931466,1.203063695245543,35.04896786761555,12.096081859094252,4.921799364302615
1700000120.000015,1,16.07455674853296,29.0946883420778,19.36953158580606,-0.2848725703530965,0.13804040672958676,0.05090279941801248,1.050486336561868,-2.277745758402971,-0.8372058193367358,29.876375887078094,11.220186707493099,5.047132886116762
1700000120.000015,1,16.0847503638076,29.094074315744766,19.37728598140247,-0.28455819569885243,0.1377812780171125,0.05099720111545751,1.0338381262899048,-2.327037765110179,-0.8568440404208667,29.44392555127739,11.167184388637938,5.020117120959957
1700000120.000015,1,16.09466166143037,29.115570854422778,19.383683543255597,-0.2841438026512378,0.13852690678749527,0.05103778936231013,1.026906065298441,-2.3201331360240447,-0.8613151337316375,29.27905648891633,11.180700025900176,5.01651209207102
1700000120.000015,1,16.09491265521545,29.128137855847577,19.390643383410346,-0.2837966323127134,0.13898375557525616,0.05147438020688629,1.0176709453467248,-2.333055552341483,-0.8697777848725298,29.046886437863463,11.156759784340318,5.003939174715074
1700000120.000015,1,16.009506689631117,29.032695344004953,19.350841178052637,-0.28943661888383077,0.13519864335119927,0.05068654109355028,1.0929240578069956,-2.0485890409449814,-0.7984348117172991,28.18228328676903,11.026869406367119,4.998927974441487
1700000124.9996872,1,14.928321525064455,23.371424770545527,17.874193371771508,-0.22797810902453547,-0.09250095849126397,0.023640400425678162,2.6271568661992863,-5.187649045698548,-2.428394090940893,15.998888759254617,7.376287244072303,4.217657640150472
1700000124.9996872,1,14.910624447241846,23.378813791482436,17.871030296555272,-0.22957185379033623,-0.09190257447601832,0.02334222085547267,2.560669579754391,-5.2241262436607085,-2.4759323512639417,15.718447601074214,7.323401275117174,4.1800876584448625
1700000124.9996872,1,14.880256651483819,23.48413797505672,17.87054858636011,-0.23204534196755322,-0.08768602150255103,0.02260793240757797,2.5414625076300092,-5.1892785789757365,-2.4807508060319043,15.608337965719848,7.33279981455497,4.177850787256227
1700000124.9996872,1,14.887499635331913,23.40011673197301,17.868003656297848,-0.23055871837227662,-0.0908666518978874,0.02335505938756968,2.4802804130064393,-5.171017018433649,-2.4970997386567184,15.484039802424618,7.3180325261735595,4.163198800701615
1700000124.9996872,1,15.4396951939928,23.453293312782034,17.815826667411436,-0.1913339568016878,-0.08822477737419673,0.019291516151709126,2.1689230991316673,-3.6415423622618808,-2.0197613366796934,8.796010625367535,4.6445789103871356,3.0904789667090236
1700000124.9996872,1,15.4031143917883,23.468383834490545,17.784762285271288,-0.194255851066006,-0.08656819820447545,0.017833609835141404,2.1578446131466964,-3.634692694941108,-2.0283486282925614,8.726359893609795,4.628881246435909,3.077068116726963
1700000124.9996872,1,15.42831115343781,23.394739912524482,17.772176979452716,-0.1924175359505966,-0.08952636879128012,0.017786032315008818,2.142468235339592,-3.604756328298012,-2.026083952376265,8.661193334218327,4.6211657773295896,3.0734151201341264
1700000124.9996872,1,15.449796605854566,23.338467447722987,17.774947183362354,-0.18962081407623804,-0.091747791448872,0.019111356882029362,2.1250953716628382,-3.581422325094649,-2.025505472994291,8.626315105777845,4.620940577175259,3.073278492172349
1700000124.9996872,1,15.429357155779757,23.327129810262594,17.76744729832446,-0.18956265854174575,-0.09136514959262389,0.019878105306616788,2.1148291999682067,-3.57150719431072,-2.0267743657524355,8.6092046185977,4.620945770563962,3.072889120674585
1700000124.9996872,1,15.476899974000903,23.468081800730246,17.813748473501146,-0.18887195680359703,-0.08651833700194772,0.020220677793875465,2.2133011079650644,-3.596253463517099,-2.0295260703836435,8.9913420548614,4.843687534617361,3.1794931871253143
1700000135.0002623,1,13.808893476084512,22.49840998863126,18.14441724480875,-0.1758543496949706,-0.09201933967156546,0.026362260003474122,8.181611609318892,-2.6223437498037825,-3.8157061146024596,1.8058864911236894,1.3020147224582628,2.765023546296575
1700000135.0002623,1,13.817201747463509,22.471284720803332,18.135632381550927,-0.17546711338073417,-0.09274221499659013,0.02624620092499681,8.146930955496932,-2.607852189230357,-3.8385875425887743,1.742440388446671,1.2834604315722875,2.736016935257428
1700000135.0002623,1,13.85239527245333,22.450517407032535,18.134252847791007,-0.17430181950559842,-0.09364187637952101,0.026069304783548033,8.073942022459052,-2.574757919684795,-3.8552177824958367,1.724681601011477,1.2861219272633018,2.7230633240586357
1700000135.0002623,1,13.871611153955843,22.45292246112156,18.145255274004196,-0.17347417906277554,-0.09373347045702364,0.026476217028808195,8.020399224690813,-2.532706222484242,-3.8526200207903334,1.663860664512523,1.2630400967536441,2.7030010904357615
