time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000030.000088,1,240.3699546457297,108.55832129711028,8.457949823688628,0.0,0.0,0.0,3.8107191506049025,0.3374899524555598,0.02332822841746749,3.3945313718241796,0.012974572330748696,3.1966719974309443
1700000030.000088,1,240.36385581948664,108.56851673212319,8.468659171775323,0.0,0.0,0.0,3.809829523202522,0.3390813620123949,0.0233616895455309,3.391667429801923,0.013166279134481578,3.192980646807836
1700000030.000088,1,240.36206017133298,108.5706036880862,8.485231668575553,0.0,0.0,0.0,3.8097164098652243,0.3392827867720625,0.02337940952219489,3.3912950222053393,0.013336032115913858,3.1900249674843266
1700000030.000088,1,240.36479982104385,108.56704927857965,8.465378627095658,0.0,0.0,0.0,3.8095302958875332,0.33961080617535333,0.02345843994601475,3.3907062061343884,0.013353599638525577,3.1876905493670007
1700000030.000088,1,240.3663710319793,108.5639306324524,8.471698856762483,0.0,0.0,0.0,3.80820293509366,0.34327261708591594,0.023153509150105812,3.381995762374776,0.012912013392724976,3.1823383513314107
1700000030.000088,1,240.36435403252747,108.56770566946622,8.469467496764295,0.0,0.0,0.0,3.8078784858120778,0.3438535451012688,0.0231891012827096,3.3809495082997474,0.012939734614064217,3.1809633924071625
1700000030.000088,1,240.36133595151816,108.57386635134613,8.458452328398256,0.0,0.0,0.0,3.807798129159716,0.3439961997797856,0.023216271756931188,3.3806918040949405,0.012958273011012756,3.179953104031452
1700000030.000088,1,240.3617009123946,108.57354743506134,8.45339656858797,0.0,0.0,0.0,3.807775981479088,0.34403472632579174,0.02323562769594838,3.380621647078375,0.012971663609050858,3.1792306265731307
1700000030.000088,1,240.36172912625784,108.57310779689591,8.459227387513662,0.0,0.0,0.0,3.8077596976788057,0.34406305501158285,0.023249820924459774,3.380570179975615,0.012979717192801452,3.1787273197886616
1700000030.000088,1,240.36437520364976,108.56844645344825,8.457784844418386,0.0,0.0,0.0,3.8080632584873375,0.3436118722457996,0.023321774125992432,3.381177145460122,0.013100502279270424,3.1788751775343407
1700000030.000088,1,240.36369332269763,108.56994749158746,8.453685970028463,0.0,0.0,0.0,3.8079835287897206,0.3437548628431899,0.023327647280004953,3.380919728968898,0.013104456634198692,3.178658617607087
