num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28001,14.884955733630052,8.970663854602403,34.91519397151573,41.17930834688428,6.598332680908214,18.610430470389016,6.376703765331909,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.40253137108568043,0.3801910060543409,0.7528722794839817,1.0569890858158848,0.5288879399270231,0.4383509182876187,3.4109327411463983,,FGO - Scenario 1: Bearing-only,ASV,1
