time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1699999999.9999468,1,34.99893813981101,9.986272785022498,12.013201986177775,0.0,0.0,0.0,0.008521547950129703,0.0004814220986233229,0.0002387073391776162,0.00924367931848681,0.00047741632611253025,0.009447435189165429
1699999999.9999468,1,34.99955276540012,9.986402449307738,12.01279737777056,0.0,0.0,0.0,0.008521013695707558,0.0004816265395154672,0.00023876538206551326,0.009243448877350055,0.00047753504897427094,0.009447298388882381
1699999999.9999468,1,34.99965834882802,9.986390503767742,12.012759557239118,0.0,0.0,0.0,0.00852095858434836,0.00048161770280921403,0.00023879907871907953,0.00924338064245954,0.00047760232049615976,0.009447220500133613
1699999999.9999468,1,34.99974196028521,9.986346797864403,12.012677129739558,0.0,0.0,0.0,0.008513723508762151,0.00048392139078392194,0.0002394586126720797,0.009237801525050927,0.00047818181079919693,0.00944987270596435
1700000005.000087,1,34.732448904827,10.522303961659276,11.919679719256907,-0.04998108937783167,0.10006371335725922,-0.018352442427948378,0.4157699154026962,-0.005679257705583999,-0.18399459157544776,0.35462826568571737,0.022430860323667146,0.9631784120914281
1700000005.000087,1,34.57679938343371,10.469422305711735,11.877518330635592,-0.07908080755904304,0.0902276135959536,-0.026637415555232174,0.35570831461618396,-0.007769914849511213,-0.20087884454016575,0.28593651351613053,0.02409017821512912,0.958358358425586
1700000005.000087,1,34.571371830356384,10.454124185659001,11.876464518646117,-0.08009661708386476,0.08736975503256325,-0.02683799949558803,0.3530303462533702,-0.008380826168755956,-0.20162407846422117,0.2851875314428075,0.023939387283585804,0.958150365838322
1700000005.000087,1,34.60081440079655,10.448581444558906,11.884962915666287,-0.07459342365612592,0.08633336909475248,-0.02516909435028663,0.34306290390622773,-0.008931744837512893,-0.20441940797886682,0.2747652415686413,0.024126076862006893,0.9573551987038174
1700000005.000087,1,34.71393874981993,10.296027887721952,11.895172338943674,-0.05346504292513771,0.05784702627107058,-0.023138377700181935,0.3094233451119192,-0.033667620803330446,-0.18011330031718975,0.2776337111176065,0.11435916519788838,0.954282587843863
1700000009.9999568,1,33.94754687358603,11.638219628610118,13.365044672891477,-0.1041251310887098,0.17621164338857076,0.13536094704161214,0.9943659478864018,0.31685364273189387,-0.7185984419678775,0.649790351295275,-0.4207718216038514,1.4556170295872692
1700000009.9999568,1,33.89105878387449,11.63012735127676,13.363487286058124,-0.11001097827512159,0.17583734331936235,0.13519726842833388,0.9727701320659959,0.32565375146558795,-0.7094785982232134,0.6374876684884103,-0.4297510599097629,1.3799581386887323
1700000009.9999568,1,33.889775998391535,11.622365531157,13.362960565655566,-0.11013832716978997,0.17507820510184427,0.13514512558293737,0.9673610487959712,0.32469698869354535,-0.7180020154763479,0.6327527971670773,-0.43747576546625067,1.3548516124720416
