num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28001,0.6281927039182629,0.5448321702974286,1.2600897169589826,2.452949931248562,0.5137582225224734,0.7332630998622296,3.5719183626277435,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.4048856518854425,0.36847440907252177,0.7530431861005088,1.6356514095086967,0.5489680010117757,0.4539208254791913,3.0258599057469566,,FGO - Scenario 2: Bearing + range,ASV,2
