num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
24000,0.8176334040125477,0.7289080546866814,1.7205892155609839,2.0709688908009736,0.8479311354817946,0.9045543665596554,3.0397208328195284,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.3700824881266067,0.35014419436127164,0.7011965200875555,1.6518959715571746,0.12528245678480518,0.42207458344127197,3.0113233220946416,,FGO - Scenario 2: Bearing + range,ASV,2
