time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000010.000285,1,34.34461397477947,13.504615523769797,13.705983013917997,0.0,0.0,0.0,1.2754254683748785,0.6636383400424458,-1.202308624264928,1.5146738681506218,-1.0432333043791937,2.701209864486304
1700000010.000285,1,34.27926721377591,13.176416785466714,13.479284662454342,0.0,0.0,0.0,1.2468813054266237,0.6987372073309918,-1.198720972864281,1.4323331608799788,-1.070173910063473,2.68780499969119
1700000010.000285,1,34.26327742123189,13.101023834948082,13.42663927308669,0.0,0.0,0.0,1.2387066662422015,0.6935452716327742,-1.2064584757037826,1.4118125536757065,-1.084991245961424,2.674787141202509
1700000010.000285,1,33.89181055188584,13.32050825040736,13.336893041234422,0.0,0.0,0.0,1.2107270715080085,0.7149099985827848,-1.2104395708269888,1.3757465163068865,-1.0933086685726214,2.66769038059349
1700000010.000285,1,33.48039217615215,13.349324322761714,13.182064204275834,0.0,0.0,0.0,1.7438383232430297,0.6750966394662855,-1.5644680920913028,0.8238185030076067,-0.8313971348980157,2.34735883957561
1700000010.000285,1,33.496537268923475,13.323378957534546,13.184033922630901,0.0,0.0,0.0,1.7321654427287152,0.6778307694481159,-1.572893793174392,0.8117803976227231,-0.8344036433339411,2.3391010512790964
1700000010.000285,1,33.46786821816833,13.278312616481726,13.140714918933643,0.0,0.0,0.0,1.7284894910507158,0.6770077686770175,-1.576282969194946,0.8084832506035975,-0.8365225688187429,2.3353819894699295
1700000010.000285,1,33.452546867670414,13.262719913649965,13.121274649112525,0.0,0.0,0.0,1.7251642687938527,0.6742473792796873,-1.5802296009987067,0.8061703906220942,-0.8398081457140386,2.3306937428716075
1700000010.000285,1,33.393256734011445,13.266049491385798,13.073864812300735,0.0,0.0,0.0,1.7235168434637587,0.6737233936381333,-1.5818162933902395,0.80432354508918,-0.8410469465219738,2.3288447762533533
1700000010.000285,1,33.34836651827585,13.148431144926212,13.002530627243942,0.0,0.0,0.0,1.7760877730766877,0.6451129082505555,-1.6199594854442099,0.7729334294615057,-0.7879920158879608,2.2994589148283993
1700000019.9998848,1,33.13179496222534,14.97472934979265,13.83402670253529,-0.006716831018335328,0.14002535117067222,0.07086351334155501,6.257564990329316,1.593294235011957,-2.7516277442238715,1.4025824878145179,-0.8769328020451415,2.1469961437661857
1700000019.9998848,1,33.11222603274587,14.843157947303617,13.674232859978556,-0.009609158100066824,0.13204372740977152,0.06008459767162542,6.2488316055421365,1.5977536697751884,-2.7739464956651054,1.362312473448611,-0.8919864617862168,2.0713067696957643
1700000019.9998848,1,33.17140362144829,14.839364314018852,13.848264695135938,-0.003991882917416547,0.13155178940826354,0.07134615315102519,6.243779794067612,1.5981591330132139,-2.7887746027369973,1.3520988641497842,-0.8988368985064593,2.020472076518939
1700000019.9998848,1,33.13167359085341,14.888042068153934,13.755346687336196,-0.00796714455550375,0.1350963423838937,0.06530966283942286,6.23877907638238,1.603064766054551,-2.8017069431409043,1.3270134349957934,-0.9000855230841704,1.9774291780380708
1700000019.9998848,1,33.470698777299546,14.58962270267671,13.442219749993908,0.010165699957749099,0.1114070992920303,0.047605743353746094,6.099238602167067,0.9027713224243998,-3.2525818593500007,0.7493072476752266,-0.5464932833348172,2.423702851283712
1700000019.9998848,1,33.448308926099834,14.606253573565475,13.390836295773713,0.007728243217546508,0.11130969678231002,0.04332930546076526,6.096007826021736,0.9018682604475953,-3.260644882929698,0.7352961138450081,-0.5501032537223863,2.4032793048490175
1700000019.9998848,1,33.477362319274214,14.636938129373872,13.476460458794278,0.011019857936597249,0.11264905048181166,0.049428271569669224,6.093673259792615,0.9008782485541165,-3.2667314409354606,0.7335826685169764,-0.5529752533933913,2.387249488030374
1700000019.9998848,1,33.529239817996555,14.602808517032189,13.609331877816391,0.015962107394265568,0.10672798426190794,0.05645829204049595,6.09189459741334,0.9008943072883251,-3.2714959587357373,0.7322507466005951,-0.553206126750111,2.3743810971122707
1700000019.9998848,1,33.57748486042967,14.613318196510228,13.749780676468259,0.022255706989912756,0.10857687052440139,0.06792862483859884,6.090750267516488,0.9012246206712081,-3.2746435473793176,0.7303271764766966,-0.5527027110473293,2.3656229086620173
1700000019.9998848,1,33.5361258885459,14.717336416457847,13.760614446040769,0.02123631798633612,0.12109814961078454,0.0728123055647675,6.070418772465684,0.9940929870494383,-3.2861289855863114,0.7534957750628568,-0.6059316247380481,2.369097525442496
1700000030.000101,1,32.4704809133568,15.481267815383614,14.831051665036316,-0.04618668328789676,0.09158223557536159,0.08145806362438571,8.17769191502857,-4.537131043451709,-3.830468518092232,3.714324570293589,2.384817803382225,2.8513235035398243
1700000030.000101,1,32.65200593326929,15.576344883491414,14.829850869228215,-0.03792532220145954,0.09704623883991774,0.08072369988909969,8.137765519757792,-4.551664088802517,-3.8261577703695324,3.68749044542568,2.4263913652221594,2.7708373658893164
1700000030.000101,1,32.963450272895365,15.512261217346506,15.173112921264696,-0.013524909685476316,0.09362181099666836,0.10333640185034265,8.114694224155617,-4.558573418287417,-3.8397095295931436,3.6747862756328886,2.441077361842041,2.7241344861215455
