time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000010.000052,1,199.36089133748942,96.65298078325863,5.841270947358771,0.0,0.0,0.0,1.1665345192735472,-0.9965973444049661,-0.04185347989828762,2.601813190730698,-0.021396979355391733,3.0983102852211255
1700000010.000052,1,199.39638498513787,96.65494156696474,5.804070965585554,0.0,0.0,0.0,1.1309811649641488,-1.0094207802426283,-0.041164878616117555,2.5936318691703897,-0.02152058153738164,3.0941018010457517
1700000010.000052,1,199.3775196529806,96.64255654472308,5.795870986400179,0.0,0.0,0.0,1.125192958426344,-1.0134641486466596,-0.041506090197752823,2.5900720313020593,-0.02187635930895475,3.090674780165706
1700000010.000052,1,199.26797732727874,96.59737080338489,5.784716625750966,0.0,0.0,0.0,1.0995567378086646,-1.02658095632878,-0.04236416615320326,2.5792450979812447,-0.022198803012158565,3.0879653603262054
1700000010.000052,1,199.27221318586317,96.60211270731163,5.78846926205809,0.0,0.0,0.0,1.063297071475114,-1.060499799822102,-0.05050001306651974,2.543894353381132,-0.026400202317644363,3.082184257716592
1700000015.00004,1,199.11512107622607,94.8858424591411,6.3597773420653585,-0.07075078909939374,-0.11562054111587246,0.026844794371422512,1.0923072700990808,-1.1072069576698138,-0.0498003069182034,2.5612075584310476,-0.02684526422234466,3.131934516707762
1700000015.00004,1,199.1190611062917,94.88555014689616,6.345979253678971,-0.07017080999192372,-0.11548929446675846,0.02640300538962461,1.0682329675739743,-1.1202382896895713,-0.049864206683081044,2.5514896380522463,-0.026880351229133195,3.122081183804077
1700000015.00004,1,199.11678452747597,94.88673671276159,6.332222852835556,-0.07032024929494177,-0.11544517399048985,0.02594115020787478,1.0664203675000818,-1.1212670042666515,-0.04994223927104272,2.5505274973383445,-0.026938052705715514,3.114408006101936
1700000015.00004,1,199.1088478342447,94.86985877520624,6.310695242218771,-0.07202475219610281,-0.11708261007617202,0.02516479842195664,1.05270066987091,-1.1296565016635103,-0.05057309870725227,2.543393226961922,-0.027377547366866387,3.108553920620116
1700000015.00004,1,199.10529116403674,94.86927576522521,6.303352019840877,-0.07229628981854952,-0.11669455719699383,0.024698022857505414,1.0208052634032314,-1.1206456607912507,-0.06080105719655509,2.5440119283555034,-0.03239658037007143,3.093233161903217
1700000015.00004,1,199.0898957003843,94.86004042474404,6.278529379805677,-0.07522717688933273,-0.11829142292169746,0.023729481620268774,1.0144926512592982,-1.123875767449573,-0.06112774696490329,2.5416959203550062,-0.032595755338926315,3.0900306664110326
1700000015.00004,1,199.08319484047863,94.8593071727466,6.269276095000228,-0.07666432609265755,-0.1188984852564473,0.023349406931508103,1.0134708069462335,-1.1243229880802255,-0.06125928339823423,2.541146169498751,-0.03269107851428321,3.08777837940836
1700000015.00004,1,199.08390627130117,94.86002647711548,6.276594966657741,-0.07660416067208312,-0.11885323207600067,0.023635073442159125,1.0134375591704883,-1.1243207515701839,-0.061345750289509664,2.541030446084201,-0.03275786229701306,3.0862448552029
