time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000052,1,35.02323794993643,10.028385975154592,12.011110368625555,0.0,0.0,0.0,0.009863567837178504,-6.8686874286077975e-06,-8.29483465879801e-05,0.009840779594133554,1.344101485652385e-05,0.009947615375126435
1700000005.000052,1,35.027735522880036,10.037635394415458,12.012844285551072,0.0,0.0,0.0,0.009818562563281143,-1.3879682448216206e-05,-0.00010978457969096344,0.009810353234057028,1.2513188061617028e-05,0.009931252486917962
1700000005.000052,1,35.029329968326095,10.036631867739638,12.01393385897876,0.0,0.0,0.0,0.009813392738312244,-1.1175731843200579e-05,-0.00011325643476988027,0.009808813815492966,1.4342938153793394e-05,0.009928919383704478
1700000005.000052,1,35.01856457632902,10.006602742770868,12.001999039088679,0.0,0.0,0.0,0.009776584473288238,-1.3203081079882566e-05,-4.083503990703793e-05,0.009780804497603518,5.289331117298038e-05,0.009978531758788324
1700000005.000052,1,35.01235904189733,10.00985638012435,11.99994807658621,0.0,0.0,0.0,0.009756997974661978,-1.5467976630969953e-05,-4.413457236272657e-05,0.009762881123972137,5.698395806430304e-05,0.009976843485147066
1700000010.0000262,1,33.84507892998003,11.804332419796095,12.619906527070288,-0.1668533788046904,0.25564614321998747,0.1183492796762843,0.661377243824597,0.23541568064933896,-0.2356850087518167,0.7872071304198573,-0.3015123336265762,0.7102727165802047
1700000010.0000262,1,33.69932732814675,11.694519475049606,12.461749462582024,-0.1877171323872115,0.23966844123827447,0.08828392850412642,0.6422602644356362,0.24651208626523397,-0.2383667132866733,0.7528851758990865,-0.319750851875997,0.6958398550454582
1700000010.0000262,1,33.73333799546661,11.716889009664666,12.496360368146458,-0.18286364668119923,0.24293544197436195,0.09485700764579988,0.6326418862787417,0.2398043383493511,-0.2483507124116443,0.7428237776783289,-0.3305311478198745,0.6827683949021907
1700000010.0000262,1,34.530556521929306,12.073020037273192,12.333321715063967,-0.06988100736181178,0.2936648289157387,0.0630220391631935,0.7768077653945481,0.1700059376666378,-0.3937277163657049,0.4865715900857693,-0.18127816194479698,0.7044406331215506
1700000010.0000262,1,34.60937283137043,12.135071236057135,12.411386720973171,-0.058546581363901645,0.3026149056641116,0.07791520232440974,0.7620485892585084,0.17263849066461645,-0.40351466328903274,0.4704176918158011,-0.184811761321076,0.6961734322330384
