num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28500,0.6572184010098281,0.608684276670159,1.3743839299581941,1.9238745586203942,0.8368931503429494,0.7427747386811233,3.4252898941372876,,FGO - Scenario 2: Bearing + range,ROV,2
29601,0.4789770338992231,0.3945216719651229,0.8775070325810954,5.307182476535497,0.5964474073163424,0.6759889977422573,3.016616475576426,,FGO - Scenario 2: Bearing + range,ASV,2
