time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.4127964153744,3.1817615051129433,-0.8755865329388276,0.17616801689727352,0.4573086617341634,0.0003922964585584458,-0.8989574531797334,-0.007276042803185295,0.6694458742693379,-0.012368716069412262,-0.006363335220233327,0.6697227298063252,-0.006250744636801793,0.6740680246759172
1700000003.0,34.0329882501286,3.0474218731847627,-1.1603251399183336,2.41791376661395,0.40348867009867007,-0.002021460330336157,-1.1457813555590255,-0.01135123242755658,1.4391578669574845,0.034994308142577285,-0.044706738236781535,1.5030026503941032,0.037873581712772116,0.6022575604003239
1700000004.0,38.03215154068569,7.7252509238435625,-0.4741244507724558,4.940486042357361,3.1135533322703624,0.254295363839957,-0.8191248994943766,-0.013645001966953231,1.811783223010528,-0.027915020407230047,-0.0003552745787775155,1.7920166330043115,0.08140427326573121,0.5971247874037809
1700000005.0,39.04712603324284,9.894429708372368,-0.35122037016423335,3.385235386982651,3.4485699938550893,0.1618027829809503,-0.958023547342351,-0.022153298964104253,1.6896725527007888,-0.008923977253902003,-0.020822376019282135,1.7370096333771416,0.05724742393965081,0.5375400346225059
1700000006.0,41.161447121607196,11.82493002352187,-0.025178361848726266,2.884406005936112,3.5383698298758035,0.13740304928541477,-0.8858348758639077,-0.025952628739894703,2.113733868133078,-0.20250715232616082,-0.03613052837499809,1.682578868071567,-0.05004801715771128,0.6922489995571554
1700000007.0,41.94956852037137,15.37557123079359,0.4967792104640399,1.8104601789029002,3.9311811934778365,0.21174568797834242,-0.9566810285432032,-0.03353544455211825,1.8674630684433222,-0.06254766161766377,-0.04695186136898131,1.5680144282845747,-0.14879942794876752,0.8856667049869074
1700000008.0,43.116932784680394,14.381356701317209,1.406136141522707,0.6279829580044489,1.7684446046348996,0.2649281114609943,-0.8073732532807262,-0.041746957592244976,1.7268346834878527,-0.06239963574979866,-0.08908111700385968,1.5838936325635522,-0.26049810400876194,1.0276244793727471
1700000009.0,41.16676275771383,18.016698873411027,1.9215050869481674,-1.2294908701960519,2.2134595930969314,0.3557545016443295,-0.9343310511877985,-0.05332559299048435,1.8286039392254645,0.05791815282461046,0.004344344494742439,1.7276956047053087,-0.33608165743258434,1.2319104202060005
1700000010.0,43.62622015551302,19.11068864594214,0.6907557816200574,0.27206720404674867,1.7004783098393028,0.1204714766691431,-1.0324026965623019,-0.06265429488689546,1.594720366842647,-0.037726604812031675,-0.02703973595941663,1.5662567848571727,-0.055151317642948415,0.6581948985377726
1700000011.0,44.09373400502433,18.6103724600918,1.1345673930559474,0.19456734065415648,0.21855454799345253,0.1939010715964911,-1.2461582903810435,-0.07960480395460938,1.6915406650364273,-0.06499823420336649,0.06234543159038844,1.6497911902389706,0.008170061234026981,0.7265114107535072
