num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
11999,24.890736834241356,26.245139935536763,29.603049626490094,29.615528699556943,15.206878331295972,25.289773265611316,2322.7503567216763,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.36339487890291894,0.3430213340419755,0.6929042241455553,1.63565140950803,0.13003788680061706,0.4154025799272818,3.0091122916642203,,FGO - Scenario 1: Bearing-only,ASV,1
