num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28000,1.80503025311583,1.3113558103341143,5.130950431465508,6.465068459324318,2.862828209696309,2.351879221068937,3.03796304509586,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.3935409193450186,0.3820278071085033,0.7212646286602616,1.63565140950803,0.1486942005298262,0.4449334014273001,3.024002626057878,,FGO - Scenario 1: Bearing-only,ASV,1
28000,0.6141555491244677,0.5616758044506117,1.2975313637466543,1.7720035918689705,1.678164819252088,0.7096132322922615,3.0522729697187527,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.4078555516499084,0.3981547247655524,0.714810862818801,1.6299727329088072,0.1441988368435971,0.4555911036683599,3.021187383972924,,FGO - Scenario 2: Bearing + range,ASV,2
28000,0.580939353233391,0.5434164747966255,1.2168775392378846,1.698688150349942,1.411381144850812,0.6708392202306469,3.0620493997576905,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.4132795232919888,0.3969241542735721,0.7198455832514175,1.646620904778766,0.1817950245611033,0.4629823131492451,3.016929611450429,,FGO - Scenario 3: Bearing + range + depth,ASV,3
