time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.852971746179797,2.814470422725646,-0.16743520929433411,0.24603851503113724,0.2864938271378911,-0.0011660616009418437,0.8014829600480241,-0.007365426880610858,0.6947569367292822,-0.01257145638124753,-0.006962698898707752,0.6950749317123063,-0.006821908847761055,0.6747900329390782
1700000003.0,33.815073784931606,4.466572506262464,-0.10493730310145505,1.9225521484863128,1.7032257955136494,0.06139993730245206,0.7570223426961271,-0.011454784449084135,1.4638530075778886,0.010051394235360684,0.02779566373632468,1.456033463942499,-0.010748560554948633,0.6000667018574876
1700000004.0,36.489166558582845,7.565831456836593,0.06645867896382819,3.1267904746749737,3.1866938298852183,0.18663504949489104,0.7914096820347393,-0.015618573944628665,1.7915644703906461,0.044020109538174694,0.07620616388771653,1.836971535361995,-0.011194253276819102,0.5950498186459272
1700000005.0,38.075815693056114,9.922260118294519,0.20718055191285997,2.9489224279909108,3.4045559793527356,0.22190697277682392,0.7107019102277395,-0.020693468912491034,1.7303642242385895,-0.026322860374878482,0.02365598255489321,1.7062862466127442,-0.0018603854891523068,0.5332174324386341
1700000006.0,40.07539634709447,11.888407751913105,0.33940349826764704,2.7557960663588017,3.216258010224624,0.15498790102471477,0.7264766832409895,-0.0262395021130584,1.4648676578771416,-0.040493551357585894,-0.042782171392971934,1.9072765636481364,0.0026589638361974215,0.5235284003926056
1700000007.0,41.193570497612775,13.93156687708776,0.5651346253418692,2.0702865261101673,2.783879768900202,0.13622370844673262,0.67043685845312,-0.032979880169304004,1.581379022268377,-0.09744802073507741,-0.12632367749060808,1.9230023135162415,-0.01661779675424731,0.6492326548913724
1700000008.0,42.37908403208597,14.693093505335707,0.9133572184613142,1.4154033190870747,1.765561936912749,0.1779954898187289,0.6846817304897562,-0.040864963606081335,1.5964073877146208,-0.06214434469010192,-0.21718594980973097,1.8230761548188235,-0.031247341919225288,0.8003407984311456
1700000009.0,42.906051481725875,16.250378225823635,1.064195129642953,0.7777527700905016,1.4232090371375568,0.19335926043352974,0.6124497383075064,-0.050787255260760805,1.629904636932552,-0.07408550348501856,-0.2774743942765817,1.7143741847577774,-0.06768265883126942,0.9041261932413246
1700000010.0,44.188588921648694,17.16883455756399,0.5620039546108219,0.7416051177152488,0.8021368347871801,0.13610881123617907,0.5282703677229349,-0.06304598193470788,1.641413962704713,-0.033860453443786964,-0.03525893296271907,1.6800719905807284,-0.02521744556811376,0.6115023967026355
1700000011.0,45.39699093562643,16.97726059802811,0.45411906675685615,0.6696802781968547,0.18413159807436147,0.09714241237356185,0.5981939401440592,-0.07793915065542553,1.3726100258747325,0.012037543593460025,-0.005961931905626698,1.2965729125233891,-0.03935479571413355,0.5670018666237785
1700000012.0,46.32846773110044,18.062546578543056,0.28906578852539916,0.5597838636910761,0.4290338715898155,0.04623740067131628,0.5764720361695002,-0.09651020306599987,1.6693940544229993,-0.002511660288498382,-0.006003984852026533,1.5738432339620256,-0.08905471697803631,0.6033163721815215
1700000013.0,47.30517030661538,18.959441708066105,0.25573208220151594,0.5024940039216068,0.525983839558281,0.031942034541294545,0.45257363747131024,-0.11964303096453319,1.6026825967847647,-0.0018557734329881044,0.029359995170331273,1.6038279737156227,-0.06683501042333,0.6274859358106605
1700000014.0,49.10796090337593,19.637801716677046,0.2747519646000508,0.9882891491908519,0.5482251115640645,0.02134385403430009,0.24334409937819507,-0.14638973554556187,1.588073542315518,-0.0029312236936630738,0.06331626019524297,1.5797888827246027,-0.031966815650442626,0.6600567559748134
1700000015.0,50.23787787782751,19.918310686754626,0.30183436528282237,1.0847809728727116,0.24136100109316874,0.03848831644098538,-0.01489461578660749,-0.17291876024131006,1.5882983394751693,-0.006569206933080723,0.008449645599347837,1.5872828078139396,-0.023367221128482205,0.646626579111179
1700000016.0,51.46367274955356,19.96454658901396,0.29343461896286016,1.0104409497985511,-0.027565434820103853,0.03378298346291179,-0.21245045795526646,-0.19351511397231985,1.3186825986581872,0.007928415411687583,0.017785367425669323,1.272001520081192,-0.023095691521250905,0.6343971262973321
1700000017.0,52.68409159367595,20.00993347932467,0.24475022042621053,0.9963318821197482,-0.1364339653569071,0.024479507631773853,-0.4028662795987678,-0.20139904904499867,1.5812183213654023,-0.00285562345700059,0.03479579888642609,1.562500878872292,-0.02494053248793879,0.6435804333171036
1700000018.0,53.85246895549543,19.481220837962752,0.1932228062809523,0.9512990581427165,-0.4857622344247796,0.020572269826565244,-0.6078871072881941,-0.19361528254218713,1.5981736409457616,-0.005739121376699243,0.04062415014271756,1.6050796222376984,-0.015469423326118469,0.650058204684227
1700000019.0,54.68189968933116,19.194077056004442,0.0765626852597518,0.7279713998185284,-0.5124937723799979,0.005849640289403223,-0.7899442500436255,-0.1734193451425279,1.5885951356018848,-0.010245964417476808,0.04866421562937498,1.5845917291169098,-0.009604840338577688,0.6559424238874133
1700000020.0,55.24192453880227,18.316505653324747,0.04277396071518718,0.45263672838536295,-0.8003642804842088,0.008160494718660493,-0.9371134649173467,-0.1480095281298093,1.5872719677912492,-0.018270896798941682,0.018378122528411,1.5957559679746933,-0.026713272152329128,0.6569067320649628
1700000021.0,55.39739288210171,17.5152342219734,0.06533681273848407,0.2529540134218004,-0.8992191533169536,0.031538198540697705,-1.0072588996966043,-0.12278664379138171,1.3197295661870887,-0.00594532455056255,0.019052296177868376,1.267457052748333,-0.029925460171267685,0.6284685479490895
1700000022.0,56.40642994191899,16.252703103769843,-0.038825853998916776,0.5770115889694629,-1.1824921637492551,0.01129833931649761,-1.1132886606116752,-0.10150731423629307,1.5783514601286504,-0.017911930216395523,0.02011335250968384,1.57048512947665,-0.043512853730258004,0.6297265898304195
1700000023.0,57.04866202889002,14.801651721902491,-0.023503545214765734,0.5667154117086657,-1.4037654062161153,0.011737217509362314,-1.2160208461134525,-0.08434952617085174,1.5950593902234729,0.0011612574177639402,0.03711093920612522,1.5926466843619587,-0.019784363641619274,0.6347676152560995
1700000024.0,57.80708980561932,13.35761748306194,-0.08665237213032213,0.618168098373606,-1.479201150243859,0.004528343632404995,-1.2921265792919887,-0.07087117777995955,1.5708824467521862,-0.0006920582873991836,0.048316733032570496,1.576355100260771,-0.0018491350982327848,0.6397395022664086
1700000025.0,58.31293577311223,12.097524601733664,-0.09983869819783199,0.5168729279744514,-1.3838088145957805,0.007503732387050103,-1.3925835064857248,-0.06088203750396807,1.5785529109310121,-0.015524141620916226,0.022162396787044347,1.5930368795924585,-0.015545340220817196,0.6330489983164785
1700000026.0,59.542288449402875,10.52081678141582,-0.1897888658346863,0.5357347515783286,-1.4533395907027293,-0.0030654637351020825,-1.4597373387857313,-0.05304156412664445,1.2908158877739726,-0.040373140967027495,0.002164323659400572,1.2884739230081748,-0.009887607760192615,0.5918859177581541
1700000027.0,59.536271699447596,8.761351705002834,-0.17120013642320903,0.06553821985686281,-1.5942305448177372,0.0008393824891784348,-1.5195556509456702,-0.04730828268982972,1.5548206557901172,-0.006235698374372758,0.011630902024136762,1.5653650431816597,0.016192590138096635,0.5935934967795623
1700000028.0,59.31724886774235,6.546140767358552,-0.1395823070826963,-0.3069260385001973,-1.907315354055839,0.008832412441216582,-1.5445980873666614,-0.04281513831623384,1.654633742690968,-0.01704348152065628,0.020632278399347424,1.5903634382027387,-0.002494706691110993,0.5978002393237913
1700000029.0,59.36552188985919,4.2836206716680705,-0.037053130502555945,-0.34617485857404806,-2.114762976770102,0.014726370332215341,-1.5511198381012994,-0.03938451593411261,1.6385019936566751,0.005633680914980063,0.03754650791940584,1.5679860687783822,-0.01908914698666504,0.6087264042773379
1700000030.0,59.85871621290466,2.5139237617420904,0.03730073915772893,-0.03515517909991417,-1.9105274588352956,0.01587668017493106,-1.645449697431582,-0.03851484531706921,1.5835640768025525,-0.018721511114989316,0.01448448430096527,1.583984142770619,-0.020571948677995208,0.6089704066414083
1700000031.0,59.81622590264329,0.3628641754861611,-0.12800529130609112,-0.08146486881563766,-1.9168272395319443,-0.02686600560557282,-1.6677177206658274,-0.037435229468900565,1.2902581042298853,0.03796283675092827,-0.008338540915851686,1.3234562103134797,0.024138863153515138,0.5670956263395596
1700000032.0,59.995833136422306,-1.0573149468072391,-0.058666281834565834,0.05000351961963781,-1.5039738147548767,-0.015686916903754324,-1.6904176502717814,-0.03736290310991101,1.5532789096420472,-0.0026483373923674924,-0.001655982206231404,1.5734112893685077,0.02529657389091751,0.5722458750162149
1700000033.0,59.7998143666094,-3.5424290411448074,0.013909230116571317,-0.08291960090402796,-1.8608746483697018,-0.020444876700789705,-1.7408090266917429,-0.03850979210648705,1.5897875479299624,-0.02069479380482432,-0.014232602554048714,1.646123170830695,0.023325744880309068,0.5830471229921381
1700000034.0,59.31257311514411,-5.242197662542353,-0.12434858708357674,-0.341191002039533,-1.6566865966344315,-0.03188622218271164,-1.8026602741593127,-0.04082500997942147,1.592889582152048,0.011484665656357881,0.0002717176429851673,1.5673190558094319,0.023881749031941017,0.5911509573967006
1700000035.0,59.1958931384496,-6.637055771187594,-0.005829593645555242,-0.28706007763919406,-1.3498096969505844,-0.003696630234154962,-1.8690031594140062,-0.044067819062895495,1.5882734465836972,-0.025371429845249083,-0.0012012038151391574,1.5891203916873085,-0.015985025721429486,0.5933412985545606
1700000036.0,59.52110423399237,-8.184987421779113,-0.18281973066496668,-0.1885505028041791,-1.251447457900696,-0.03637010662282372,-1.895680862819789,-0.04842791303562898,1.298504954478801,-0.050373430756881485,-0.008031427004706148,1.2978324772594796,-5.818029568460916e-05,0.547674347611289
1700000037.0,59.08754241032355,-10.05481686125774,-0.2798887610574003,-0.3864029970802588,-1.424952105545319,-0.04779798123398792,-1.9812104896736258,-0.05504265987712764,1.5528224579243255,-0.004578582599984874,-0.015360618869028165,1.5727312291382922,0.019044144252258005,0.5581560867101807
1700000038.0,58.60214560455507,-11.485509405569596,-0.3376881439938432,-0.523858425181353,-1.2875896056990186,-0.0486246507456314,-2.041503339858368,-0.06322116648251812,1.5994573999519366,0.00607165753120728,-0.0009462026730547306,1.5859318618665654,0.01520649626269563,0.5705409433332712
1700000039.0,58.015642844538284,-13.053441609708745,-0.25038828526801604,-0.6382160719181194,-1.2989333648728454,-0.03663637040074058,-2.0975992533055288,-0.07390936960969446,1.6097630189005925,-0.008358194018401164,0.009671036793658591,1.5648129930539225,0.01154202932448838,0.5830813654527871
1700000040.0,57.29834649062834,-15.074107694062537,-0.2281859266233756,-0.751324089759029,-1.5796660033025647,-0.033540872620253855,-2.16308897834166,-0.08767644074921897,1.5902610174706566,-0.025486584381662604,-0.0051458465446503265,1.5854329271268162,-0.021574870415536303,0.5915726156442271
