num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
26000,4.252278411722471,3.2884353974580605,11.995004165940834,14.548517101963528,3.8682994037140674,5.397295321412012,3.0039783754237446,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.37348478725140744,0.35203686933207046,0.7022972062971896,1.63565140950803,0.12810507925793602,0.423150756058709,3.005797039721473,,FGO - Scenario 1: Bearing-only,ASV,1
