time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000059.999742,1,29.030443243308415,22.297475052511086,15.47074009639213,0.0,0.0,0.0,0.7612111595469894,0.07277372804414119,0.012103842109233492,0.8039734965229799,-0.054820801075293,0.6903951001439258
1700000059.999742,1,29.036749108684734,22.28343301990342,15.530663851803409,0.0,0.0,0.0,0.7107870823310509,0.08118596807907696,0.009814649150951104,0.7347791474020339,-0.05497483452434186,0.62457094018678
1700000059.999742,1,29.02452024725881,22.292634864441315,15.52286038578092,0.0,0.0,0.0,0.709282784280094,0.08216207443027324,0.009518808914023803,0.7340537378525135,-0.0555385236359215,0.5702208412358978
1700000059.999742,1,29.04881062244816,22.26585935134315,15.607547231904416,0.0,0.0,0.0,0.6960497334033864,0.09731107656732771,0.01121399762839591,0.7163658135018157,-0.058516420664986836,0.5263906401385332
1700000059.999742,1,29.070946678345813,22.267168159083564,15.61914250674306,0.0,0.0,0.0,0.6291842022226011,0.037213043111233086,0.0118378647091869,0.5917569684617984,-0.063160587704686,0.48763216488701766
1700000059.999742,1,29.052472000719554,22.25072490977085,15.576936686963464,0.0,0.0,0.0,0.6129905208771073,0.03429219350927477,0.012435341716008462,0.5754077101874718,-0.06425205848697539,0.4614907969444256
1700000059.999742,1,29.05012413166172,22.250657617296138,15.588875669037506,0.0,0.0,0.0,0.6092292376784335,0.03358391912889972,0.012706001698160685,0.5744230675476716,-0.06490140993049508,0.44213602425981147
1700000059.999742,1,29.051322272787598,22.253194004125778,15.584367377547315,0.0,0.0,0.0,0.6091703596724449,0.033436903278459267,0.012725505964733855,0.5740373488411397,-0.06533571960262431,0.42824509950639605
1700000059.999742,1,29.049961248463664,22.256714647418715,15.580639037184476,0.0,0.0,0.0,0.6086205236490332,0.03398130687032366,0.012739243356078369,0.5734051705724641,-0.06569962699997647,0.418626154041744
1700000059.999742,1,29.044195714275126,22.25499934210123,15.590040964338408,0.0,0.0,0.0,0.6035704751478058,0.030644877178737116,0.012925476437565489,0.5793065670488607,-0.06501548490004608,0.41205505874739246
1700000059.999742,1,29.045302475765922,22.254098959501402,15.582714268238508,0.0,0.0,0.0,0.602490471402485,0.031173022795932915,0.01290476803907894,0.578565054241392,-0.06507666772681311,0.4079961147166042
1700000059.999742,1,29.047092559939987,22.250735237524744,15.586369996586718,0.0,0.0,0.0,0.6017228793618463,0.030925717648222533,0.012859237345860008,0.5777712857192573,-0.0651358087561022,0.40559572153999435
1700000059.999742,1,29.04833937044952,22.25374077798248,15.583134895802587,0.0,0.0,0.0,0.6010107865338634,0.029537023868016817,0.012795168321167083,0.5746377971260782,-0.06528169068092499,0.40430184588669305
1700000059.999742,1,29.050508575594094,22.262333102208043,15.585962936828103,0.0,0.0,0.0,0.6009271412225629,0.02929741806797952,0.012786154321079083,0.5739064073288068,-0.06531640362172507,0.40370564050685787
1700000059.999742,1,29.049268427995386,22.25635032293525,15.582878202102691,0.0,0.0,0.0,0.6014327676392974,0.03048646975609636,0.013045595981793258,0.575801559653652,-0.06522421020683886,0.4034952823856026
1700000059.999742,1,29.048200978435165,22.249180761284467,15.582825575276575,0.0,0.0,0.0,0.6013423325332004,0.030147119064747176,0.013038034960225636,0.5740808071405918,-0.06526825437893058,0.40346026311087807
1700000059.999742,1,29.046514220474137,22.24808830453746,15.58246934495404,0.0,0.0,0.0,0.6010774789318296,0.029433939080813473,0.013022993277503244,0.571859121764925,-0.0653184847848946,0.40345700547718033
1700000059.999742,1,29.04728475055929,22.248423942495876,15.57911320025837,0.0,0.0,0.0,0.6009389514114661,0.02902823688008743,0.013013892313927753,0.5704812034716173,-0.0653518092652132,0.40339988102375307
1700000059.999742,1,29.047925926621144,22.248860002532897,15.583133584403585,0.0,0.0,0.0,0.6009239305302888,0.02900464953689666,0.013011357266510409,0.5704328942171536,-0.06536401938421345,0.40324402238712026
1700000059.999742,1,29.04889538602108,22.254469955154796,15.590043751024105,0.0,0.0,0.0,0.6021282743260368,0.03143946598599914,0.013023759199466904,0.5746421407277864,-0.06536633245581107,0.4030694098463887
1700000059.999742,1,29.04719022460378,22.2489167855011,15.586866314237026,0.0,0.0,0.0,0.6016468947453701,0.0299505765456073,0.01299841865167983,0.5700330962333722,-0.06546866942534672,0.402686370072833
1700000059.999742,1,29.04429437277231,22.240615132524194,15.590293650266533,0.0,0.0,0.0,0.6015037601663578,0.02953619658256235,0.012994868175280278,0.5688296320218154,-0.06550609942404365,0.4022107927758794
1700000059.999742,1,29.04403420501632,22.24043750665934,15.594754227880776,0.0,0.0,0.0,0.6012001030542355,0.02861871261974071,0.012963130884724392,0.566050004447968,-0.06563360811100094,0.4016607130213482
1700000059.999742,1,29.041172677048653,22.23106235727739,15.59128678837247,0.0,0.0,0.0,0.600986646614113,0.027956469024738053,0.012925835964904299,0.5639881481684084,-0.0657830608410551,0.40106267045831584
1700000059.999742,1,29.047409708142236,22.250368144828684,15.585619586278396,0.0,0.0,0.0,0.6042195601458001,0.034094567900639625,0.01308250547164577,0.5722390798798156,-0.06552127537781352,0.4003563214021882
1700000059.999742,1,29.045133448171644,22.244294132441087,15.581671912847089,0.0,0.0,0.0,0.6041414345566045,0.03389240429925792,0.0130860984924853,0.5717138858609232,-0.06554652051776551,0.3997344350161644
1700000059.999742,1,29.03730305688603,22.22405324359408,15.583165955083643,0.0,0.0,0.0,0.6036719536474124,0.03267573018791525,0.013061514766121152,0.5685589597435037,-0.0656437255415424,0.39912833412572213
1700000059.999742,1,29.03595798161627,22.220529180887397,15.58087450958989,0.0,0.0,0.0,0.6023029114002687,0.029139550631933513,0.012981285832154037,0.5594231253422804,-0.06588358167150965,0.39854962378738257
1700000059.999742,1,29.036054441959415,22.220591415382764,15.577622009159416,0.0,0.0,0.0,0.6022676891203257,0.02905131654327777,0.012982417549900278,0.5592004121434375,-0.06591060122388688,0.3980189643780606
1700000059.999742,1,29.047003105642034,22.24813183927691,15.582638629714832,0.0,0.0,0.0,0.6053235777118862,0.03505682699187449,0.013122913610819062,0.5702329928368556,-0.06567736427898076,0.39754423020350005
1700000059.999742,1,29.050853864310522,22.25736562449515,15.585118982123156,0.0,0.0,0.0,0.6045306244330191,0.03317854395789042,0.013091514789244859,0.5657824761935208,-0.06577587742472842,0.39711392194595607
1700000059.999742,1,29.054329956684214,22.26574140855229,15.588183216931734,0.0,0.0,0.0,0.6043277270204893,0.03270018448272076,0.01309373074265899,0.5646534599058418,-0.06579198831694631,0.3967393849918847
1700000059.999742,1,29.053181605472176,22.262764560943285,15.583701637613707,0.0,0.0,0.0,0.6035475913939342,0.03085172216070658,0.013049473204860718,0.5602726082304296,-0.06591556744475836,0.3964137103169766
1700000059.999742,1,29.053746903463946,22.264091279636585,15.583416870595217,0.0,0.0,0.0,0.6034514479831352,0.030623871153199343,0.013050968555090693,0.5597316664350074,-0.0659281591472436,0.396141208244778
1700000059.999742,1,29.04996902220791,22.255349112531725,15.58246081562865,0.0,0.0,0.0,0.6005203798030718,0.028986580075577462,0.013071459042320151,0.5752626290027087,-0.0655030627362277,0.39588630307176614
1700000059.999742,1,29.05420019646997,22.27118893138207,15.584637083078395,0.0,0.0,0.0,0.6003177892566416,0.028234902192684548,0.013055721575707571,0.5724725064190967,-0.06557606047644488,0.3956990607030712
1700000059.999742,1,29.057982600369805,22.285291320899365,15.586127822096543,0.0,0.0,0.0,0.5999967756621707,0.027046097078602265,0.013031039532178044,0.5680690245151724,-0.0656796193611898,0.3955479298515876
1700000059.999742,1,29.060272234817106,22.29377538715485,15.58652705532896,0.0,0.0,0.0,0.5997944942437587,0.026298408207824864,0.013021217556871863,0.5653045073953775,-0.0657259109798516,0.3954299707420512
1700000059.999742,1,29.060683250735696,22.295267864499706,15.586185485687169,0.0,0.0,0.0,0.5995562659110977,0.025415876369150884,0.013001671992707626,0.562034355882549,-0.06580658718361494,0.3953370477889252
1700000059.999742,1,29.054177150100877,22.259316341938657,15.584718523188839,0.0,0.0,0.0,0.5983620335409454,0.024375078105101606,0.012998994100414715,0.577216987151225,-0.06542358458490771,0.39527958375460903
1700000059.999742,1,29.056667167823047,22.27361542527974,15.586816776947128,0.0,0.0,0.0,0.5982517028977014,0.023752830728815826,0.012984892090338616,0.5737065622996214,-0.06551038666388126,0.3952263114062442
1700000059.999742,1,29.05458482809966,22.262232482259627,15.588634121156348,0.0,0.0,0.0,0.5980851642735796,0.022816175195058047,0.012966445271621408,0.5684376896463613,-0.06561984675337267,0.3951872003483606
1700000059.999742,1,29.05682411107945,22.275045560800216,15.590291026892194,0.0,0.0,0.0,0.5979362367740684,0.021978133625871768,0.012949915882517236,0.5637211123770912,-0.0657172914747378,0.3951595005832083
1700000059.999742,1,29.059512153120743,22.290088575973815,15.590168025960562,0.0,0.0,0.0,0.5977702262351424,0.021042504770261043,0.012930975289921386,0.5584472418948427,-0.06582752100931322,0.3951397362350279
