time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,1.9963082490062174,0.25223967903424316,-0.1752929810538636,0.19294831735082377,0.01628425100289416,-1.8776151227780554e-05,-0.40795570972766476,-1.6372137211044814e-06,0.6786727758937215,-0.011764547623649941,-0.006278586122581734,0.6786702580842903,-0.006279602266267224,0.674302506908403
1700000003.0,3.772184216994261,-0.24983160029878593,-0.19809657642506745,1.7611187430941246,-0.43298508759489435,0.023704401865000998,-0.4402398000431518,-0.00010859833940752912,1.4332608377572202,-0.002684666639807786,0.006846194926320297,1.427581556671181,-0.0024687169178059685,0.597724619635464
1700000004.0,6.49268815556999,-0.03514376682155096,-0.1131709880336296,3.040388079450898,-0.15575772186355263,0.06822200291743855,-0.37091451808682996,0.00010418871286059218,1.7652902370672685,0.020809986344258288,0.050201829261761095,1.794773353900745,0.00455574848705013,0.5747619666802948
1700000005.0,8.135244605822939,-0.030257204481693417,-0.02251617415700155,2.9224506892067543,-0.10202963166818668,0.08925927545696571,-0.43146443855140787,-8.67451552322017e-05,1.71752471207751,-0.022317205098408878,0.0177908304766761,1.709383334299606,0.0062258596523705936,0.5342704048535536
1700000006.0,9.896004139259006,0.03151263051392131,0.07445066661098271,2.7579087841788175,0.004547854616318361,0.06456440929391288,-0.4427973868305506,-8.260138589202549e-05,1.6764169935062019,-0.14224756314991432,-0.018507014112152248,1.8630538376068035,-0.007618507349620117,0.5595012601584247
1700000007.0,11.325096451610941,0.3895566684736205,0.21422382983324495,2.2589038959180736,0.22095231452598063,0.06353909229251695,-0.45827796547193617,-0.00011144759904196811,1.6390547819638657,-0.12695968154685097,-0.08030748368374098,1.8258360424377011,-0.0315029895616366,0.6288429022601699
1700000008.0,12.550178448180981,-0.10440854872539573,0.3925568458868674,1.667175890053579,-0.023728090441385907,0.08227654176327731,-0.3983295728166391,3.5200671321166126e-05,1.6292907729692259,-0.08464127159672848,-0.15481557971499926,1.7799987284461722,-0.054552795030132044,0.7113358411865244
1700000009.0,13.33812311680567,0.4507558612580519,0.6072032627529708,1.0070922520486505,0.2586534044517381,0.11703140215769586,-0.43174965809142907,-4.6459611540102476e-05,1.6729756595837542,-0.060105615174384834,-0.18816512744934033,1.6679964204358926,-0.08139012416774304,0.7496142690545657
1700000010.0,14.836538943235894,0.5409651202202794,0.23334074658310555,1.0348402419861535,0.21279876406482084,0.05687192975998982,-0.44839813095106845,-3.146138652171334e-05,1.651409012139123,-0.03586670373881862,-0.01750351243744515,1.6822126090650313,-0.0124227980501334,0.6197407826191227
1700000011.0,16.082135423207284,0.2954942874348491,0.33054792186796866,0.9379707643814025,-0.029500438832089693,0.06014930111995863,-0.4589154651461964,-0.00018704498831527064,1.6422020818463072,-0.003325885980864325,-0.0008083807355486534,1.6283624339580582,-0.007014104935307218,0.6421577798383166
1700000012.0,17.327716575000753,0.07134802102050572,0.18450596443260228,0.8903517092956017,-0.16740484349207174,0.0389393227788644,-0.4500148257723774,-5.715374067073418e-05,1.6405414369933518,0.0031569669685768092,0.02066975586182005,1.6076702816129578,-0.010764093238126016,0.6667336419828573
1700000013.0,18.561276357909446,0.04628828700519269,0.17931966645170014,0.88764887142244,-0.13115591077086808,0.03391093831155871,-0.435614461330016,-2.2544128934763348e-05,1.6204049993963077,-0.00014095050496952606,0.0459861599885535,1.6040129842176079,-0.010920253391583172,0.6877901142806155
1700000014.0,20.69653434751619,0.16091466067081195,0.2029228513595052,1.451126547118862,-0.002453440445837396,0.02785879083537608,-0.4433076125072725,-0.00016314850104251586,1.596254018192479,-0.0030995912766890723,0.0630057583295992,1.6016586664910772,-0.0036138292139216914,0.7011156911343933
