time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000020.0002298,1,199.26682316809035,91.21001401463207,6.222159814145133,0.0,0.0,0.0,1.1622948525385688,-0.9798585671459794,-0.055122468747326896,2.466622480285279,-0.02953592674739204,2.9843009208571205
1700000020.0002298,1,199.2984982477225,91.21274042724613,6.2056367906013135,0.0,0.0,0.0,1.1166083102272855,-1.0015297543367645,-0.05644976019344172,2.449871480596748,-0.03037208885072462,2.978079014256694
1700000020.0002298,1,199.29846423697242,91.21416364952947,6.217535095532913,0.0,0.0,0.0,1.1131520853589345,-1.0034152616622312,-0.057098755787928196,2.448328316523803,-0.03077329233090521,2.9730943505937817
1700000020.0002298,1,199.2565394453208,91.19534444471188,6.211566033885324,0.0,0.0,0.0,1.088919854396121,-1.0152749278165714,-0.05814738514044443,2.439129880426717,-0.03130646553538223,2.9691796557541807
1700000020.0002298,1,199.23385055417273,91.17548102181615,6.209682178160076,0.0,0.0,0.0,1.0651151579977003,-1.0311957597013177,-0.06021387848921965,2.431880884735253,-0.03239219490426359,2.9688657100486826
1700000020.0002298,1,199.22317138116586,91.17340275354844,6.205244933766264,0.0,0.0,0.0,1.053622142553341,-1.0361990494203515,-0.060804967863137264,2.427611588431213,-0.03270043305921561,2.966584059585012
1700000020.0002298,1,199.2178251313876,91.17377429051207,6.212042165640867,0.0,0.0,0.0,1.0514125666840566,-1.0373002979906025,-0.061143522304516716,2.426577860408206,-0.032902727434425856,2.964902286365215
1700000020.0002298,1,199.21915978756445,91.17602061573353,6.218726743894207,0.0,0.0,0.0,1.051371765067368,-1.0373282150897372,-0.06136018360000486,2.4265185992448455,-0.03303477987117657,2.963692240451522
1700000020.0002298,1,199.22173242530133,91.17578248532298,6.230417866899106,0.0,0.0,0.0,1.050610339642563,-1.0375244758803959,-0.06145727638085675,2.4262129812246065,-0.03309499690262248,2.962847129567645
1700000020.0002298,1,199.23324436627635,91.18151737770839,6.23450089486641,0.0,0.0,0.0,1.0487980735296347,-1.0391148166039124,-0.06067671970073726,2.4254809137196265,-0.03256375806898872,2.962346228954635
1700000020.0002298,1,199.2290577426464,91.17871740196722,6.241148792379374,0.0,0.0,0.0,1.0476515216643454,-1.0398603750646114,-0.060740719767288225,2.4249914013205065,-0.03259369918122653,2.9619785141748896
1700000020.0002298,1,199.23330886367367,91.18364501713127,6.244051597608381,0.0,0.0,0.0,1.0471225115079483,-1.0402159688186061,-0.06076968130303112,2.424640310350914,-0.03260346851992716,2.9617558942384994
1700000020.0002298,1,199.2309087815439,91.17997215548806,6.247363485374122,0.0,0.0,0.0,1.0470078564316156,-1.040354338056195,-0.0607818097972284,2.4244704108898705,-0.03260069249378615,2.9616319023669764
1700000020.0002298,1,199.23020842884569,91.18181481231865,6.244067735084519,0.0,0.0,0.0,1.0469964419406184,-1.0403153096871764,-0.06078964149531931,2.4242861645795033,-0.03260388980662669,2.961569467467594
1700000020.0002298,1,199.23008370598453,91.18174217468977,6.244398812106478,0.0,0.0,0.0,1.0468785472778115,-1.04018788252117,-0.06049600951193549,2.4245716650472704,-0.032470128851478625,2.9615611264291797
1700000020.0002298,1,199.22911893797152,91.18294703789903,6.244231479707533,0.0,0.0,0.0,1.046841452468876,-1.0401748541436127,-0.060500420679982125,2.4244129539165034,-0.03247271595028967,2.9615548528361195
1700000020.0002298,1,199.2280073079411,91.18583308342832,6.2441242048441215,0.0,0.0,0.0,1.046809216848343,-1.040194740399484,-0.060501959855079786,2.4243072276046145,-0.032474563554082576,2.961554682272405
1700000020.0002298,1,199.22760802941093,91.18490460410553,6.244373843322372,0.0,0.0,0.0,1.0467945772894727,-1.040245500707216,-0.060501124516951305,2.4240883097498207,-0.03247730525601513,2.9615526085315937
