time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,1.9883094548832743,0.2516064414595509,-0.17531802132810112,0.17747746641060405,0.015000152803484917,-2.375648270915606e-05,-0.4079907260008452,-1.5630743672074712e-06,0.6642166072879468,-0.011684885214249568,-0.005957103575394372,0.6642169139319536,-0.005957002955071668,0.6738817514389532
1700000003.0,3.73829831222014,-0.24263887619402996,-0.19846603851584751,1.7385220712894531,-0.4290564697784128,0.02233685294557915,-0.4402614608907893,-0.00010839058575005906,1.4111641484366149,-0.002794331422989907,0.006580366431126746,1.4055342035290912,-0.00263970758967662,0.5969732496816859
1700000004.0,6.479680115515892,-0.031328011930305544,-0.11105983738823344,3.0530481060443284,-0.15567317711621698,0.06934160904328542,-0.370490200549603,0.00010414842863410395,1.7640924076442517,0.020506844039794823,0.050304706946318556,1.7937213363923323,0.004535822830422129,0.5733140808729054
1700000005.0,8.133725851424533,-0.027716594291134627,-0.021108631552937455,2.9407756279901807,-0.10286737205538941,0.09100300358206051,-0.43246650146342386,-8.753629829412156e-05,1.7205395582322967,-0.022164080516303204,0.017965271141651952,1.712110859568624,0.00625860896882547,0.5331556234199651
1700000006.0,9.90682842363125,0.03272906724899877,0.07607867480418061,2.7688208919460053,0.003921075069245536,0.06464639792198507,-0.44388967381174504,-4.400486073377612e-05,1.6835483261953073,-0.14219536863175525,-0.018439112391877253,1.8685636414146167,-0.007648527741405468,0.5595293378961704
1700000007.0,11.328102740052065,0.39051415882591106,0.21376022555181443,2.279361667785276,0.21840892248319432,0.06395807090456126,-0.46007223969421873,-0.0001136578983707181,1.6352805560997992,-0.1301534183586462,-0.08039095817149161,1.8264085720933805,-0.03194292071886756,0.6304307206418038
1700000008.0,12.5599487118407,-0.10440098955101451,0.39591952606356023,1.6857828299850162,-0.02466434288281172,0.08326575244324844,-0.4002616333847546,3.1982396309963504e-05,1.62626868342039,-0.0850344216647924,-0.15609559119644378,1.7772935333526314,-0.055494050448411186,0.7140907148940036
1700000009.0,13.34785811656309,0.4519300123885417,0.6150350722824417,1.0175214316781978,0.2576677775874358,0.11884437839839763,-0.43400943261652614,-5.130820148582678e-05,1.6711309355806818,-0.06060653349022886,-0.1906507120730299,1.6676904137549973,-0.08289210862866334,0.753093106412938
1700000010.0,14.841580527027865,0.5414480091580893,0.23489818026743403,1.0360096806490637,0.21267914334167973,0.05764469183954041,-0.449839199136456,-3.2937995446024675e-05,1.6522314569138277,-0.03624929535713602,-0.017265083361495945,1.6835372206490835,-0.012389752250525504,0.6188823182851678
1700000011.0,16.08381965512553,0.29572450974853,0.33255043233909953,0.9345924229024749,-0.02955434728797629,0.06089867527803367,-0.4597864843520384,-0.00018635300385344466,1.6436677538104898,-0.003876073405252323,-0.0009994841908627684,1.6297324630654586,-0.007088669896093977,0.6413537940919631
1700000012.0,17.327007633466703,0.0715475047460348,0.1868300793534768,0.8848596722520273,-0.16720298470732986,0.03962534891873532,-0.45071106534643157,-5.5665617263748744e-05,1.6413288691365648,0.0027567092906199504,0.020158204712644616,1.6081138278860931,-0.010912747825904942,0.6659646211229027
1700000013.0,18.55892264877391,0.0467183311045751,0.18167689719002303,0.8815991601667463,-0.1306648467968814,0.034484875540966776,-0.4362184865222466,-2.0569671516344865e-05,1.6204232254368152,-7.91657292189973e-05,0.04539441543874979,1.6041244600659101,-0.011100443289432034,0.6871604769377612
1700000014.0,20.693633044262565,0.16134948577225916,0.20506105002430403,1.4460258706082758,-0.001977230805814051,0.028152904778831485,-0.44386667557651266,-0.0001608506152529425,1.5962369551822533,-0.0029372298718103058,0.06260444904843938,1.6015012164154352,-0.0037273776283976577,0.7007262824836562
1700000015.0,22.23275459020447,0.03168399168163691,0.1681318352447996,1.4922152852349262,-0.07444117298370129,0.025925906218516134,-0.4483421895383789,-0.00010860856295730938,1.6105720584453036,-0.008510027078855793,0.005842889548505056,1.606666856338594,-0.0008644119497388119,0.6919196951861409
