num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28999,13.299354846060275,7.526888046593109,41.68813057985613,53.56569866172547,39.64167512834981,18.57576920062749,4.15924383977008,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.3413498790305782,0.3185075999387962,0.6222002029976266,2.4058358475449,0.1607518963556575,0.4010090577996043,3.0115394954393,,FGO - Scenario 1: Bearing-only,ASV,1
