time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000010.000285,1,34.932404294190775,13.672272975102993,13.135953291259456,0.0,0.0,0.0,0.6123869187501075,0.08797541863938584,-0.013272135886734766,1.0302054880710727,-0.015090594273645714,0.4353537409351706
1700000010.000285,1,35.03210072269113,13.488931427666758,12.70990688314528,0.0,0.0,0.0,0.5780900738864025,0.13457444023925616,0.0045041322476066185,0.9657557204796239,-0.04336892328706671,0.3911840130372259
1700000010.000285,1,35.016027516329714,13.41307658266667,12.66724851245457,0.0,0.0,0.0,0.5710552324011726,0.13415914036626636,0.006440711464559376,0.9530253345442484,-0.05655892082838467,0.35527860159972613
1700000010.000285,1,34.692807838966516,13.678662950640067,12.490518715932096,0.0,0.0,0.0,0.5534307068278154,0.1560379703077735,0.0019298074506440795,0.9115374782681849,-0.05078484583077195,0.3246279838267478
1700000010.000285,1,34.1881783661423,13.677523494239747,12.423220312254234,0.0,0.0,0.0,0.526200022597209,0.039020700024773675,-0.005465670261158951,0.48521107780012507,-0.01132341068955378,0.2900054263850472
1700000010.000285,1,34.21475210520004,13.655601705853474,12.411656337707369,0.0,0.0,0.0,0.5109975548940368,0.04134336346803216,-0.005500442151880035,0.47367377703327157,-0.011521779842510675,0.2703050128825463
1700000010.000285,1,34.21919291348618,13.627551778205188,12.333046957158176,0.0,0.0,0.0,0.5095997257382995,0.04261242544008027,-0.004872972273581904,0.4719290199751172,-0.012399373015194632,0.2558630419113099
1700000010.000285,1,34.25303594748128,13.637471256913765,12.255667611744064,0.0,0.0,0.0,0.5037614337143109,0.03884363181943777,-0.004267914424806612,0.46920405291091005,-0.013721730079189837,0.24571107048908722
1700000010.000285,1,34.24277348731328,13.665577119295008,12.15595680942583,0.0,0.0,0.0,0.5033066840877951,0.039204141896534955,-0.004007662800428948,0.4679493353428168,-0.014339514031280157,0.23882349696196978
1700000010.000285,1,34.18724415506434,13.543931615415195,12.095065182058784,0.0,0.0,0.0,0.4808180741142471,0.030577302169898617,-0.0048225713617012335,0.47506563263402024,-0.01640632182991134,0.23329841834671647
1700000019.9998848,1,35.073816582774064,15.48481055766525,13.239241574528112,0.06334413692768047,0.1429045483578145,0.11202090066644285,0.8351345641291318,-0.14286009702242164,0.024118541318558662,0.8406769777717308,0.011891635284489933,0.5267865794240165
1700000019.9998848,1,35.15994019039655,15.385646475055987,13.041037148339349,0.06908313832511921,0.1378380580759413,0.09562585476798138,0.7794598439590542,-0.1593332207936111,0.015336949413598908,0.7932536196710541,0.00497992904125152,0.4830442162838229
1700000019.9998848,1,35.2343126207428,15.376304339736132,13.140545256425405,0.07381139014587652,0.13608872399269606,0.10411702877074658,0.7552007012483163,-0.15012920674969404,0.015920558327623346,0.788449955721333,-0.00225714805021395,0.44547813877974546
1700000019.9998848,1,35.04795804794681,15.373924669427904,13.1053131025864,0.06078638757879656,0.1367888430725884,0.10079928262401207,0.7067127312257893,-0.14769272541553666,0.01833511074172361,0.7675038897384553,-0.004449934990387838,0.4150521745535085
1700000019.9998848,1,35.254606164582384,14.914010462864868,12.755484657537856,0.0750741960271495,0.10365890129082682,0.0686935344050244,0.5695140752772945,-0.011592761548976581,0.026202071196451456,0.5721568117961473,-8.15735412368463e-05,0.3611668314726503
1700000019.9998848,1,35.24384782418627,14.932805500523722,12.685252686271154,0.07373558400054463,0.10399242662164766,0.062107441413000945,0.5657143118180301,-0.014815265762815418,0.025897266361944664,0.5566114484386488,-0.0008367391180867864,0.34047806236950545
1700000019.9998848,1,35.235502709466964,14.95933226651636,12.760220467537646,0.07299191872285928,0.10455069254108391,0.06964735943923551,0.5621893163039545,-0.016390173612490747,0.025059905326261515,0.5543861460791281,-0.0025007286612969467,0.32500765546780397
1700000019.9998848,1,35.32597913210832,14.936969898031958,12.842100320230854,0.07705226877248936,0.09763009448418158,0.07821841394157683,0.558013820724566,-0.015087402498267682,0.023492881116451765,0.5537766557521995,-0.0034494436373007204,0.3137170562898273
1700000019.9998848,1,35.31683962944107,14.93964662213579,12.985023370047776,0.0769880664007505,0.09804480729782347,0.09379668775834606,0.5522991889388416,-0.014006245840030655,0.023316916428272067,0.5525528483003854,-0.003655632432628847,0.30581188375317503
1700000019.9998848,1,35.26260128889228,15.035100693819528,13.00637962166478,0.0768061843494662,0.1110451469737032,0.0963768987553056,0.5478811393996229,-0.012934837551789773,0.02265481994816718,0.5463461970538194,0.0006028408254455528,0.29680720308421965
1700000030.000101,1,34.06256463415179,14.872701866195927,14.188948432552683,-0.06382625105466486,0.015222419103905968,0.108611885101332,0.9513661960096781,-0.009291709270405572,0.041434995711626024,0.8065941861562606,-0.029883856227702288,0.5125482720709861
1700000030.000101,1,33.93700023684262,15.175372632628282,14.300733609800723,-0.0760856513151151,0.03628459486736002,0.11551802338529518,0.9017727006926639,0.03047522448113882,0.04024927287477746,0.7125131624019647,-0.01728276581709673,0.4771578834424762
1700000030.000101,1,34.141565372019016,15.185545329382585,14.600026060367858,-0.05849389928883733,0.03901552652083967,0.13454556553190972,0.840320976762179,0.03559997042504347,0.040476311797275094,0.706620718756734,-0.008931442892346108,0.4498095222159502
1700000030.000101,1,34.02355780336547,15.127875118951904,14.378549333889998,-0.06874381219653117,0.03458496160089293,0.12008757761611902,0.8217010628456821,0.023840127278621955,0.03660255500551489,0.6808332943583135,-0.012859360969451108,0.4265454265930108
1700000030.000101,1,34.05469109860639,14.8237014620346,14.327274991294685,-0.07039875717558702,0.011710551067101085,0.11768602855536377,0.6030618845513015,0.04229510036176183,0.04000448090211867,0.6731307180109957,-0.02220758468747795,0.39908813328151155
1700000030.000101,1,34.01687380134814,14.804874482404946,14.297561626052364,-0.07496715788170988,0.010009322077644836,0.11564291823669685,0.5933617234497445,0.03444685550443004,0.040139002510148326,0.665650717070974,-0.022644202102680623,0.38401436894245533
1700000030.000101,1,34.02563010039626,14.792153342258729,14.175272593983747,-0.07718191677276728,0.008120890291938215,0.1068069156307782,0.5886108780283774,0.03356945975636628,0.0388507439464852,0.6654268636235955,-0.023607623882266518,0.373324666842475
1700000030.000101,1,34.012892982701224,14.792961790229626,14.117908222753528,-0.07783053228749566,0.008213862841030525,0.10247252878734382,0.5828956280382052,0.03997687541103502,0.03721670257672078,0.6577692101582312,-0.02353510022043787,0.3662116133845438
1700000030.000101,1,34.021654143673864,14.770509401461585,14.206660552372998,-0.07817490550746864,0.006445096502677248,0.10949683438309497,0.5819778958604312,0.03971384650725092,0.036329451015140325,0.6567138995270473,-0.023263893079902648,0.361663197183666
1700000030.000101,1,33.908981098641505,14.865458382123812,14.110383785465588,-0.07969477963476058,0.012858489809453217,0.10191524023063471,0.5705739691441385,0.044810190383694756,0.0379042536954664,0.7006078813570428,-0.018847245596857416,0.35564045371063147
1700000040.000029,1,32.05139468665947,17.38889764775022,15.116873727543913,-0.16083715552258787,0.1933851727341477,0.10254501165150606,1.1282234466718948,-0.03475350710661599,0.05211000144110849,0.9281252229180502,-0.04832077155577355,0.5281921330443579
1700000040.000029,1,32.282579630539544,17.507734458568173,14.888275693506024,-0.14451402154219656,0.20384837310205603,0.0895241304090641,1.0251780632668728,-0.06631740844586216,0.04308670476831141,0.9035484552081007,-0.05901593855234459,0.5022303760831475
1700000040.000029,1,32.262653542562205,17.560776874388445,15.033110889371066,-0.14642593907377544,0.20713290181741806,0.09792015285124323,0.9711128704192837,-0.021126673487754426,0.035321932427019836,0.8619177625745283,-0.057720469454108365,0.48030387707787353
1700000040.000029,1,32.27038150496828,17.41484789982445,15.12688970110754,-0.14713873035938496,0.19827059071519737,0.10347103640029327,0.9698397584417591,-0.02325898856502238,0.03157567066108058,0.824768179015114,-0.05482682474713584,0.4643765810602383
