time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000059.999742,1,199.7874012931899,71.25633758833608,10.750618400486724,0.0,0.0,0.0,1.1628499471367577,-0.7994284621272351,-0.05616386807295061,1.869554611899424,-0.036281024243797026,1.151252790261006
1700000059.999742,1,199.8002538070844,71.24887247648356,10.759266964910578,0.0,0.0,0.0,1.1162946935405424,-0.8234495086648668,-0.057379726754703035,1.8433197967060526,-0.037037784895654444,1.1474883833962082
1700000059.999742,1,199.78872038407962,71.25500750154744,10.75128474441865,0.0,0.0,0.0,1.1149416965493992,-0.8240585329140171,-0.05790654500541445,1.8415546760211665,-0.03743136058712668,1.1444208552164714
1700000059.999742,1,199.802547019141,71.25242177708755,10.768356628748336,0.0,0.0,0.0,1.1028312973915515,-0.8313034842802495,-0.05870768715142257,1.8248178405201176,-0.038284086972918824,1.141965503316945
1700000059.999742,1,199.79672548607786,71.23788919434045,10.769804435093457,0.0,0.0,0.0,1.0794923310518494,-0.842845093469657,-0.060010880990794165,1.811469035691358,-0.03902835957486058,1.1400358130668888
1700000059.999742,1,199.7763431988176,71.2209391307061,10.756313850774372,0.0,0.0,0.0,1.0535221667253045,-0.8491187133821577,-0.05688945675424182,1.8066187128657165,-0.03695680573204265,1.13838404227597
1700000059.999742,1,199.7719566445472,71.22234534776092,10.757433266834493,0.0,0.0,0.0,1.0508822293852043,-0.849607780058677,-0.05720230786468684,1.804580010525613,-0.03718687954221017,1.137305176744793
1700000059.999742,1,199.77316896571372,71.22078408007877,10.755386818216248,0.0,0.0,0.0,1.0507258566222528,-0.849564105336453,-0.05739011683621,1.804502238304746,-0.03732399650077164,1.1365315132314167
1700000059.999742,1,199.77130316626753,71.21230979938863,10.753744644613452,0.0,0.0,0.0,1.050517377862001,-0.8497882907907268,-0.0575136607250446,1.8035579374415862,-0.03741010430236584,1.1359944724486593
1700000059.999742,1,199.77244648661386,71.2155691062532,10.75594005774632,0.0,0.0,0.0,1.0480468105007061,-0.8496308544527209,-0.057584913953288595,1.8021885378470361,-0.0374524013397792,1.135636348952736
1700000059.999742,1,199.7729189081336,71.21714727692905,10.753520794449091,0.0,0.0,0.0,1.0503346165266108,-0.8510802021357305,-0.05780602470045449,1.801380608402751,-0.03768719826985514,1.135376968023302
1700000059.999742,1,199.77419528647923,71.2152313281278,10.754277407575753,0.0,0.0,0.0,1.049494083160623,-0.8513317825287272,-0.05784345182448369,1.8011840440593856,-0.037712510270974685,1.1352414383454776
1700000059.999742,1,199.77680153133272,71.21440990441987,10.753440084354818,0.0,0.0,0.0,1.0484848459832659,-0.8511643846135822,-0.05786638884629708,1.801131137659455,-0.03772450656645371,1.1351680044332226
1700000059.999742,1,199.78151038287348,71.21275344495288,10.754074072251877,0.0,0.0,0.0,1.0483260303496627,-0.8511064188865135,-0.0578718283134085,1.8011071513213854,-0.037731998008535016,1.1351333576700202
