time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000018.0,26.470013740198123,0.20502747818628397,-0.12723613528098657,0.2221122902497938,-0.0920769398562722,-0.00035386599567084257,0.14365263490151592,-4.313395823413307e-05,0.6737438975377551,-0.011740398363582424,-0.006170524846633605,0.6737323395087661,-0.00617498869233288,0.674161065160962
1700000019.0,28.081510195512614,0.2231798933482527,-0.13428612093288206,1.613345902650307,-0.06333073318851738,0.02336549917703225,0.17181749682910033,2.253796162447187e-05,1.466658646401566,-0.001880208459035633,0.011612966723557721,1.4205384187855425,-0.02797880971296715,0.5984776349291726
1700000020.0,30.02752822302413,-0.055503027199617694,-0.15813386119555128,2.3916532005234816,-0.2240753380185093,0.035541987108648455,0.15841956760973713,-5.9681965355014595e-05,1.777032193872874,0.026187769617293525,0.045498284377247795,1.768370931475631,-0.022974520769782257,0.5691425213540947
1700000021.0,31.826845646228332,0.024247378820451027,-0.1993660737550777,2.598063181939998,-0.11770624007126479,0.0686730904914047,0.10879020208725959,-2.902695130614186e-05,1.7249986674810174,-0.029963918349406198,0.014943798894969796,1.7165823161056317,-0.010312190681149937,0.5346020044483035
1700000022.0,33.553322981497196,-0.15788355355490497,-0.24729656683007076,2.5652867362550005,-0.1473184868906363,0.043370192136165935,0.1269218560809329,-6.0093602613536784e-05,1.6077284471107565,-0.024848238495493682,-0.005279781981104299,1.7477325840658944,0.0009959071284538258,0.5416913213261593
1700000023.0,34.866580762435994,-0.2699531130132903,-0.15114464390574955,2.1221543444869058,-0.14832956158418567,0.03408195263787167,0.12463649689472794,-1.1097171105031467e-05,1.5867959829117444,-0.03996186947301541,-0.05106901563769683,1.7962172788542035,0.008063611017076573,0.5799332614823579
1700000024.0,36.29167364267496,-0.26349416182939794,-0.14095928045248782,1.7914843971516372,-0.08222748102383355,0.03347972747702134,0.11145693859314461,-1.6782193314500383e-05,1.6013525619988174,-0.033506103611056506,-0.1132834880518279,1.8141174666993656,0.015237618267374353,0.6451124384129233
1700000025.0,37.52213564426368,0.029438752811792868,-0.09870373478756092,1.4163775778334509,0.14246412363450245,0.04223764276822993,0.09928175381511434,-0.00013329505251637137,1.619859904448707,-0.019164768771454222,-0.15239043752442422,1.6973984433089544,0.023473234420445573,0.6800308913873557
1700000026.0,38.80172428895647,0.0992831630115074,-0.2533518783230155,1.1754431588259426,0.1756798552461887,0.02377572416824295,0.09373868600643617,-7.707239787755596e-05,1.639599128258675,-0.02451346565538544,-0.011454570280647057,1.6726266874337254,-0.002640353942059518,0.6155083240586984
1700000027.0,40.3569128460445,0.07795758699803235,-0.21305294745829928,1.2149943790345827,0.11036376024066016,0.022215083071741755,0.09825702918295771,-7.273688227225825e-05,1.643964397967728,-0.028104817373698923,-0.012125576820660958,1.6585390757743967,-0.004415780931747357,0.6371778529852744
1700000028.0,41.61308261330333,-0.2808776235173363,-0.16070358824171696,1.0945423452760845,-0.14472920851551108,0.025526088496059158,0.0859964792428528,-0.00014286651452045707,1.6484872435827689,-0.009426679895412484,0.0008968309221404665,1.6103689469759577,-0.010916444242333677,0.6574177421356133
1700000029.0,43.11137105829755,-0.6217129977814182,-0.022569495728091776,1.1726390861874847,-0.30571763658977663,0.03641649542007659,0.1000235953537992,1.4028819938336037e-05,1.6727565909369904,-0.020530801619965768,0.009921705907948141,1.6075772789472131,-0.02732251523326718,0.6767570277673837
1700000030.0,45.015694057116065,-0.4119495186204287,0.046944237169250044,1.4844624385970158,-0.0734703395546919,0.03378305447820887,0.13652235675827587,0.0001386388253368594,1.6437224001351223,-0.0025594608081162965,0.025919289787421723,1.5979397088205303,-0.039800525857944496,0.6930196372300239
1700000031.0,46.35311831369191,-0.4445666007798941,0.17029844377804138,1.3691551262950632,-0.03078881955894179,0.048234749981941376,0.09460793609883451,-8.265096424181673e-05,1.6230110734426142,-0.01366718410454288,0.004945608073594235,1.6080868107597304,-0.00774664639086628,0.690271583866741
1700000032.0,48.0042982687819,0.034348606579568175,0.2561873100181204,1.466414787915637,0.2917869470603293,0.05162476138489076,0.09506269250531899,-0.00011681062564354044,1.6153964459492867,-0.01850193560620956,0.0032472783443442924,1.6156842017031883,-0.005835279693495621,0.6949180153497108
1700000033.0,49.31028435095106,-0.5393468761091165,0.36675995577326104,1.330718378810518,-0.1382525694652107,0.05063831689196084,0.07489499390265102,-0.00019631124260384469,1.5978251123388085,-0.001286809702784958,0.009508618266371203,1.5998687912122658,0.0075931050554671085,0.698283418890901
1700000034.0,50.43878106052507,-0.31425191088504995,0.21528369824670382,1.121873598351617,0.04893261812513114,0.030971668517196117,0.06678556766443082,-0.00030112394046062434,1.6976831206938336,-0.05037733214159621,0.0060103582966855385,1.6217451655800603,-0.008992449242543773,0.6991051046242908
1700000035.0,52.03274833945743,0.21520026341445397,0.28394609197291987,1.278953083895546,0.3585082391799394,0.03210912057808135,0.055975741390656836,-0.0003251945774745652,1.6157330393167386,-0.023613714912503844,0.00021596392834676568,1.6387328155271397,-0.006245683957692715,0.6977094092397853
1700000036.0,53.616266906562544,0.5418100602893573,0.2967955903456339,1.3836571559786262,0.4164480777201534,0.038822458396734046,0.0832995014257561,-0.00010227762777921008,1.6122908860574061,-0.019620796295273486,-0.001215761432620431,1.6175822727900981,-0.0033507200876568047,0.6930841777184059
1700000037.0,55.43228677318929,0.39488249812270704,0.1759334889968918,1.5976036456571094,0.1603868612334019,0.020993663396042563,0.06749988002682046,-0.00023762737051781713,1.621862979400581,-0.011635683053196356,0.006148655754568507,1.5992704783187979,-0.004556123389424933,0.6906189284390136
1700000038.0,57.111075138896894,0.6336645108382511,0.09551296458451178,1.6330167855256212,0.20574293541870736,0.010962526563474316,0.07412460568171368,-0.0001600148445920409,1.6906706020419902,-0.007165280816759891,0.018717957624904975,1.5966243836600609,-0.020686309110720547,0.6927139942727999
1700000039.0,58.645108483996594,0.5987852869338874,0.18026828852421384,1.5588111506012599,0.0724457269098272,0.017916221955926112,0.06953842635636592,-0.00021735703816091968,1.6296042931580637,-0.018921344253618674,0.026186838219904997,1.6109491693939153,-0.0265651568324053,0.6909257494057618
1700000040.0,60.03466433816882,-0.042440775974372236,0.18499528327479295,1.4233080447097233,-0.3659535205698557,0.019110633295558403,0.07901819469410037,-0.00012174029975746497,1.6192077560758147,-0.03894636587794644,0.023787119486997747,1.6263513535982455,-0.03415306610070478,0.6871416343837766
1700000041.0,61.4174537100204,-0.2939292085596792,0.0792261544187409,1.3330614720283893,-0.40847669945468557,0.010895391160289506,0.08741523743032825,-4.892559608689551e-05,1.627139614953095,-0.033649665683200145,-0.001982535021498723,1.6198699349704972,-0.010753194848718178,0.678673382178234
1700000042.0,62.85631840704901,-0.16113042500440833,-0.09321237007015115,1.3016141090332602,-0.1790292275120311,-0.009018459598489702,0.0834577209091767,-0.00010865434552108644,1.615262950411468,-0.022683196909069295,-0.0032407946830179195,1.6266736247386415,-0.0072772171497738364,0.6774254921247382
1700000043.0,64.2572827397437,-0.16822317007970866,-0.04936394334347092,1.2871979976433967,-0.09046201378336184,-0.004497314877183067,0.07609488080929984,-0.00018979506981238386,1.5874341269369854,-0.00014956026131024116,0.00040198638223208296,1.601412528872101,0.00882264720623549,0.6768735804658678
1700000044.0,66.02962182538349,0.004357340856629588,-0.035847424342459536,1.4962830772514613,0.07660686854110256,-0.003406256836303336,0.0631178084229027,-0.0002597372672342443,1.5897767406473302,-0.007922951669102726,0.005816330995784392,1.596190812067307,0.02036866052113351,0.6771720589950163
1700000045.0,67.52603011619324,-0.1589198664837796,-0.061811916880652684,1.4756971390868758,-0.021180768156757623,-0.007555109593289148,0.04941032746072535,-0.000393063602250244,1.5947789115213682,-0.0017198788031701708,0.020470891072268526,1.584749581682144,0.031785932550151545,0.6798291115048604
1700000046.0,69.00287105388486,-0.08157862899371587,0.0307113348237167,1.444381017773756,0.05243829308694409,0.0045738402313717985,0.08429209912222803,-0.00013875815432050142,1.611499580001151,-0.024463788333235457,0.00016287853196165724,1.6115133199084828,-0.002815302674301576,0.6709231213635537
1700000047.0,70.38680280846299,0.0844265478088541,-0.14385919210265063,1.3654618365473365,0.142026991276708,-0.011510745509814721,0.08475780914998675,-2.45280903869385e-06,1.6033062179141948,-0.021886335979694912,0.0004664517917341828,1.6098601637467644,-0.0014511112992550471,0.6705170012932672
1700000048.0,72.51912059513198,0.11949156791269885,-0.1099923639956791,1.7764972695865078,0.11943745176008905,-0.010672034494050704,0.07436014100975653,-0.00018088449306732644,1.5963081632712663,-0.024076252137710766,-0.0007098571921467277,1.6101359545017249,0.0012055059116861946,0.6684295545076699
1700000049.0,73.57361779107887,0.0895735152655083,-0.08530343489744609,1.3748599157034693,0.04826905728752137,-0.012777873496179142,0.05202638098079837,-0.00040982872805626967,1.6398433792707523,0.010623954280808715,0.01668551830158382,1.5968358216114575,-0.0020245597179757518,0.6737199004721788
1700000050.0,74.50222585789727,0.10412633537429782,-0.14519522541814733,1.0435422733106916,0.034823797269282676,-0.01618300160252638,0.044024248172346556,-0.00041503476623615195,1.6358101468275403,-0.07118465852600736,0.005850615801451479,1.6857188981409326,-0.006654206805853759,0.6730985341133741
1700000051.0,75.73553864158414,-0.3531210045782968,-0.18685651853107704,1.005628961609831,-0.2556651054641781,-0.0115843222984543,0.08988939396837053,5.9116539069397717e-05,1.618583553095899,-0.039410569074899544,-0.0057224718336434405,1.629985326994021,-0.006790552171822648,0.6718863914521563
1700000052.0,77.68172435399644,0.24758122446889497,-0.1525891359511184,1.4470383784620964,0.16870965974865976,-0.01909816207674852,0.15945301387290042,0.0006541080024465396,1.6898349263525618,-0.046764817761281184,-0.0028917257640661107,1.605213410685628,-0.018095720179053965,0.6741212815079904
1700000053.0,79.89415787705465,0.22927323517487205,-0.12894244730228255,1.8939831326785521,0.15093239711022965,-0.014204254758745876,0.09764504503651603,-6.491223411210709e-05,1.582753712561476,0.0014580924451258646,0.023103910075401943,1.6012415594105358,-0.006325587511457905,0.6813111494866566
1700000054.0,81.37256801449706,-0.2958979486633746,-0.17897710875495104,1.7498983636633771,-0.20682568763738196,-0.02597050778537086,0.0382764575480922,-0.0005728689700503542,1.6059496577435926,0.017437652629742364,0.05348883329184955,1.5958151200490516,-0.006134590191642928,0.693089165957045
1700000055.0,82.39194603492284,-0.06395709799416527,-0.08346843051302041,1.352390434846072,0.011035673611717423,-0.022611186158616917,-0.016988226309521147,-0.0011316743025625452,1.6857234053001753,-0.07919254746152363,0.05507578937336972,1.6433426275799723,-0.014976671008960926,0.6898801320742018
1700000056.0,83.90275596084058,0.06978185019295505,-0.05290801092434628,1.3557115988712554,0.06371149891796926,0.0019537661468860823,0.07648385158056838,-0.00010415668192653477,1.6096450620724578,-0.03651380613370056,0.0010451372170263253,1.6315485567959602,-0.012934562935799011,0.6751604671190291
