time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,1.9991041413593107,0.25246713553415123,-0.1752832563630442,0.19823263337927371,0.016726289160417268,-3.635337083746006e-05,-0.40794505958783184,-3.364152592445057e-05,0.6837271203106161,-0.011792505707329638,-0.006386158262009493,0.6837245221167157,-0.006387240563413023,0.674445708079193
1700000003.0,3.771566109534109,-0.2489021904386065,-0.19840892424741802,1.7626579761715413,-0.43218902523551805,0.02400451954930046,-0.44049006231975946,-0.00010878193273679797,1.430652698914685,-0.0025661234867473885,0.006909918707130626,1.4249942776622364,-0.002427052741959254,0.5976789204676431
1700000004.0,6.485378296440471,-0.03442312151350424,-0.11119378395567998,3.047763123920288,-0.15665644559315317,0.07005739533508536,-0.3708371010945494,4.863754232106119e-05,1.7591490791554454,0.020899538758622632,0.050069370095663784,1.7893657521598636,0.004526357882108658,0.5738578390510769
1700000005.0,8.140431824454993,-0.029358783421585266,-0.021975451211941638,2.923565490514464,-0.10246263217103581,0.08856077405235353,-0.4315919734744864,-8.695221692469056e-05,1.7229218932192396,-0.02228834812441396,0.017915494176261874,1.7146223762641353,0.006261847911882712,0.5342682864703706
1700000006.0,9.8909446417828,0.03172514357923231,0.0728027085608232,2.7653039493240557,0.003985402346534148,0.06438858576052262,-0.4431969203777697,-5.873795985497213e-05,1.6733483573268388,-0.14480169662931827,-0.01880726017947524,1.8649108165330528,-0.00781801833617468,0.5595554585391006
1700000007.0,11.327391747562643,0.38902329137565245,0.2134193128279468,2.2688221434459717,0.22049479721270568,0.06349306249663514,-0.45854249357148513,-5.945525212299164e-05,1.6374758450808011,-0.12601361249231835,-0.08055197701365567,1.8226536436061842,-0.03162263358308407,0.628559237717431
1700000008.0,12.557636200903458,-0.10606138221201133,0.39590034094746346,1.663807635705362,-0.02456385927579935,0.08268173005752452,-0.3987390103344533,3.536944517456436e-05,1.634054328855045,-0.08372193539695776,-0.15569780842837144,1.7827894108335034,-0.05485115519015929,0.7123882571829173
1700000009.0,13.338664985376216,0.45134942116906346,0.6105335991899474,1.0006011497807543,0.2577559177650934,0.11752851853888062,-0.43250004928966945,-4.842052367418411e-05,1.6742107892395606,-0.06086721920935044,-0.1888861836007885,1.6695154124524874,-0.08191293707374087,0.7516261182184468
1700000010.0,14.83436024542265,0.5407432519262146,0.2337098381435158,1.0284922480448953,0.21252648882518127,0.05693851486672484,-0.4486998501717326,-3.178846563245049e-05,1.6513020032752148,-0.03589339379746805,-0.01759338188035571,1.6821122272644193,-0.01237863787175856,0.6200674447159911
1700000011.0,16.07613389380817,0.29624369998918515,0.3300311040681516,0.9397112517892837,-0.028336796251511642,0.060012752166977906,-0.4591724505360682,-3.7044292028654276e-05,1.6365575122972493,-0.003172511414843933,-0.0009644814621733778,1.6228058217729053,-0.006961930684918,0.6413038279265929
