num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28000,2.0406333242332924,1.888897234852637,4.385212044102321,7.782064759530871,0.8894071579323442,2.4227285852501383,3.3168462100362204,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.40737103571534045,0.3904381489455663,0.7243100456384065,1.0539791080425311,0.40148389297358106,0.4430899480930217,3.5046734879105514,,FGO - Scenario 2: Bearing + range,ASV,2
