time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.852971746179797,2.814470422725646,-0.16743520929433411,0.24603851503113724,0.2864938271378911,-0.0011660616009418437,0.8014829600480241,-0.007365426880610858,0.6947569367292822,-0.01257145638124753,-0.006962698898707752,0.6950749317123063,-0.006821908847761055,0.6747900329390782
1700000003.0,33.815138566729374,4.4666406570721415,-0.10479791489193097,1.922739444839089,1.7036451843138691,0.06150910949277037,0.7570547042053314,-0.011454792470301582,1.4639035780462168,0.010049790223908998,0.027834112685098788,1.4560883725189253,-0.010735957859062768,0.6000643271223757
1700000004.0,36.48933378547523,7.566010665575934,0.0666017832928375,3.1271689194270875,3.1870963034712148,0.18674091837961967,0.7914189842562588,-0.015618601923144822,1.7917361570236126,0.04401224082552085,0.07623747535512893,1.8370698030420165,-0.011177382485199068,0.5948356553362724
1700000005.0,38.07598192177453,9.922369450426185,0.20727825962726254,2.9495194313207636,3.4048845364494102,0.22201513729550043,0.7107566109730495,-0.020693455399195277,1.7304081468418668,-0.02630550443648892,0.02365055995220245,1.7062886911680013,-0.0018457560988220801,0.533215465057164
1700000006.0,39.92629305037565,11.859656986271485,0.3175409757694685,2.7307845211542956,3.2144995343723775,0.14967237295742317,0.740981938157646,-0.026199129318330006,1.6101625134544897,-0.055580081158447245,-0.02554568516453555,1.9636304914214624,0.0007086133014655796,0.5768052428129835
1700000007.0,41.14556256415682,13.891882923391279,0.5148896104193849,2.1547095374353664,2.8093160066783196,0.13079930250372584,0.6931254491598823,-0.03291082663546791,1.596910656556093,-0.09406205037602264,-0.11517843450176114,1.9365447625340848,-0.01314097226687884,0.7025039784086309
1700000008.0,42.38912068787313,14.700824605016631,0.8734161010688974,1.536386023431469,1.7937693691314176,0.17264018745015858,0.7025728056814133,-0.04081799924293104,1.5960832806645595,-0.06359026808281089,-0.21549326514161618,1.823980580142389,-0.027907463464116385,0.8382202265076624
1700000009.0,42.94638682219555,16.26640755111081,1.0417464366925895,0.8859854169216783,1.4328170692057127,0.1919474172521605,0.6245624809422734,-0.05076425374782361,1.6323610291251365,-0.07589910098642402,-0.2775893611843093,1.7284468550172372,-0.06560938507947149,0.9270441580635832
1700000010.0,44.21447515013891,17.216033026619755,0.5233195713061771,0.7974032658859389,0.870097265488905,0.13083559130731826,0.5143845734544333,-0.06304305304178884,1.648778188464767,-0.03479565470600157,-0.03778335395623512,1.688078568474787,-0.024730863781703416,0.6333865806485319
1700000011.0,45.27894331192567,17.81062304376845,0.6400475707253108,0.6662777726406943,0.34671419263771724,0.1410748828649467,0.45403430187594485,-0.07836717039587444,1.6919569514682442,-0.023322565642691338,-0.0243177771633565,1.6422573979844237,-0.03898363251593476,0.654520709579856
1700000012.0,46.28151436640269,18.35013746414419,0.489375810779912,0.5719235032822976,0.07010429890963715,0.11155299272987226,0.38547006087168684,-0.09716056616204545,1.6484577111007503,-0.006122498010586874,-0.005534390281520774,1.6096302521210026,-0.04795719295574548,0.6749559914810468
