time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.546717843446483,2.065820443744677,-0.01425102202492456,1.5126479472264176,1.9948657771491174,-0.0005254328764004695,0.9213506530345796,-0.007383080887059246,0.028030004999513924,0.00018704789224422927,0.00045955111918054357,0.027066482355605593,7.684841926815807e-05,0.02011095443767621
1700000003.0,33.25912597563602,4.19319802644653,-0.0234632460685855,1.7099360068225424,2.0974315004627786,-0.005249518893761921,0.9111223421681874,-0.01145414194951768,0.24619073077139275,8.576848186625284e-05,0.00048465109250481637,0.2457190084865476,-0.00022020900873885514,0.052567883071982645
1700000004.0,35.64879123326576,6.85243773222442,0.012937197003850792,2.3750354208415505,2.6238559823817376,0.009183506352742364,0.8977057426094806,-0.01573923563979793,0.9011239306098596,-2.0807478712984637e-05,0.0033144753043566092,0.9008184881513135,-0.0032731506681401195,0.10453968445265191
1700000005.0,37.78099774110328,9.500012574761376,0.00817466862759596,2.4546762934857336,2.781785353997181,0.015017309035601372,0.8791128272171169,-0.020746425372786228,1.4405538507204247,-0.0006784095243192124,-0.009771367699163943,1.4389580071566204,-0.004255800551257903,0.1772910888717593
1700000006.0,39.78502762472836,11.19646581619911,0.054981622589170887,2.348437250540447,2.4196022120961462,0.009552590775069487,0.8549719128691959,-0.02641510585029976,1.1799794276729072,-0.011115980333794991,-0.03233486971220529,1.1952557502490038,0.024231424500715516,0.261569446152669
1700000007.0,41.105966298848074,13.364917936790722,0.11016574220221548,1.8163081426639558,2.3020505776277136,0.01153863818420716,0.8215321044580176,-0.033326224280310186,1.486588179661593,-0.006579428628947441,-0.07326236050651455,1.5000876376997476,-0.0031057608422497135,0.3675122348239948
1700000008.0,42.17503723536724,14.453319537091986,0.24549371270581444,1.2955759234890274,1.5754735350737765,0.03713693162763969,0.7883205417420367,-0.04114144117895308,1.5639532456485885,-0.0016622774130616617,-0.10383097691069744,1.5778964173377985,-0.0025578372128513952,0.4773802293832618
1700000009.0,42.867163202865605,16.05343392380156,0.34486522984015666,0.7531903805095255,1.3934233041792687,0.05699915373189237,0.7396019266118277,-0.05110858757679129,1.5785248052444238,-0.007173814300036595,-0.14715024772717858,1.5930817626674978,-0.015068575555451866,0.5905360651093079
1700000010.0,44.28056808923763,17.20748282766851,0.13353904098862523,0.919604233068884,1.0585631698841833,0.02559923889540574,0.6862045846860167,-0.0630822004612526,1.591029769114862,-0.0030235309296705918,-0.02713982805450041,1.592125516579373,-0.019543756805855676,0.5705216308293827
1700000011.0,45.50187349870662,17.274007990999394,0.02932969404142427,0.8961957673711447,0.4760366097801932,0.017291946471396646,0.6249775963225459,-0.07798063413686092,1.4723447689920137,0.07162276933116277,-0.08279532234149724,1.16573914567543,-0.04340837647343468,0.5808421978517198
