time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,1.518506678174635,0.011501123736306058,-0.006092384275872868,1.5168116413318415,0.010966830149750957,-0.0019769722819970963,0.00011827937928287316,0.0015851438587718906,0.02738577108737224,2.1377877934803682e-06,-2.567004454952508e-06,0.027382370779635058,-2.8784727479563523e-06,0.020230560097001485
1700000003.0,3.3424848326335885,-0.3302848740005842,-0.045652282294488714,1.8304478252910252,-0.3588928655256345,-0.02065856921225463,-0.0016357049235391134,-0.002016453530796927,0.237181065740664,-8.967912604404295e-06,0.00028647123611566283,0.2371790122397538,0.0001274752825651859,0.05223029597448589
1700000004.0,6.964414751944705,-0.531792125631674,0.059809564836096174,3.419840989178163,-0.3794625699628447,0.01905969582919432,0.0011112081255805542,0.0001600610357116884,0.9068288155395989,8.016146676512904e-05,0.0073174759025047735,0.9058916260087593,-0.007642940327753574,0.10654134917526206
1700000005.0,8.956265905370712,-0.9188113050268488,0.012082857911945896,3.0851450573931185,-0.4873201574799316,-0.0007406277846680187,-0.0023582763724327043,-0.00040270423279992673,1.4317264120669557,-0.0009210415566867088,-0.0059596215429147175,1.427216413527673,-0.00177693949467367,0.17631433827463128
1700000006.0,11.241667773830148,-0.6197887295335642,0.1422656751193395,2.9349344329636753,-0.14781047068100134,0.014903130098236144,-0.005254408787230269,-0.0006817202993632432,1.5419167822671531,0.011236502209256783,-0.039798639524973915,1.5328212162241237,9.530831636930302e-05,0.2822730797724376
1700000007.0,12.58518028417271,0.8951629032936774,0.3780771856418175,2.175212837657287,0.8254623413712107,0.04438651552294136,-0.008919104188232965,-4.135183206169148e-05,1.5482191783372308,0.003779390842440633,-0.08464416338195399,1.5586640236285405,0.019289514775717404,0.4183275190379106
1700000008.0,13.439737106591075,-0.8725683702645981,0.6058115301015532,1.2331669958164193,-0.3693044528890266,0.03767667777793414,0.016240577820793734,-0.0007694322990766391,1.5675540850112752,0.008014449526802414,-0.1558326244962767,1.5888407428328153,0.06909905066906653,0.6080081215894215
1700000009.0,12.434665311234884,1.28857847329421,1.3223285186506493,-0.47987403601680456,0.9937002692794837,0.18565973803381894,-0.014023742180916385,-0.000579799764312166,1.6018351464385345,-0.010062691395421257,-0.2085633220836675,1.5914112527383264,0.02112143844381038,0.6979309586619005
1700000010.0,14.902799366531932,1.8455074625918242,0.38651626214434365,0.789119221035973,0.9567008978751156,-0.007889894925656948,-0.006367899324501611,0.0006066481300202142,1.6167169872424458,-0.003934216838468762,-0.03042854486210633,1.614318065101007,0.003492106735998451,0.5790328247147773
1700000011.0,15.516314393423357,0.7205752246145272,0.6181724478026018,0.6826335602296797,-0.14982332708671264,-0.000334413483620969,-0.0520178019527307,-0.004699663108868338,1.6245756750609128,0.021152361403758715,0.05034012047395142,1.6374924991414181,-0.009198676551340402,0.6719177651875584
1700000012.0,15.974135165003215,-0.38949159257316723,-0.13863783114233186,0.2890886311962362,-0.7453257036788274,-0.10298140753634831,-0.06027338996295165,-0.0028299889056548027,1.6306437902823876,0.005975657100387997,0.07627631188712708,1.5973713592420322,-0.06157012713691468,0.7607182195689228
1700000013.0,16.22708382761429,-0.5200165339720246,-0.2853311227613637,0.049539977468939164,-0.5788309800952152,-0.11910504576399816,-0.06482630737176732,-0.0036973492323430497,1.6144280841898933,-0.004676944863487407,0.10528369454991296,1.6142855047066431,-0.11093125589736112,0.8048672985355034
1700000014.0,20.815894789141396,0.03810776701455265,-0.04526326772938555,2.523129454567346,0.07327501651744694,-0.14205552288176018,-0.10564430682119887,-0.00455818034981774,1.5717717024143527,0.012743260344959949,0.10307685677990175,1.594082495163078,-0.10327492476530929,0.7887364831261255
1700000015.0,22.405280176287423,-0.6906836394372549,0.1202583329585703,2.349809082353345,-0.3750390376379285,0.01881304771981354,-0.010235251873528618,0.0004477608452305052,1.6031857185322405,0.0002887398611699757,0.010482449238438035,1.6001112937761308,-0.012427795333386973,0.6823965530227972
1700000016.0,23.950545086414046,-0.6761918243629246,0.1543247555152549,2.154557461206781,-0.24274684493976323,0.009012191601015199,-0.019275465609379146,-0.001204178672528381,1.6020136755212406,-0.009909113815565753,-0.011093936419473458,1.597274596282406,-0.02618944938173252,0.6836469134945378
1700000017.0,26.844758232667616,0.44046641812792786,-0.010342117856700167,2.7249258507401994,0.5482137344559825,-0.01150992589981208,-0.03987756275715992,-0.0011322301032683473,1.6074799910923636,-0.00622287027064264,-0.04613457457644967,1.6335824812974407,-0.0202835105971104,0.7032271771911337
1700000018.0,29.490413065876623,-0.34542594591155984,-0.22627069457892915,2.9629891799238575,-0.09505705354557004,-0.04768902097899143,-0.04718050600946682,-0.0003653089072022471,1.599372849392787,0.000890185248845769,-0.05014839283586226,1.593898799764921,0.011389498599701984,0.6984144433890355
1700000019.0,30.694490005028968,1.0383912581285923,-0.5704401456656911,2.15677083502297,0.7253218548189844,-0.10049985013209245,-0.06648127233689159,-0.0027021717792274067,1.6218440595571837,-0.0026056000365180447,-0.055044129743059673,1.5994030441083058,-0.007527466665381034,0.6938528340983275
1700000020.0,30.70709048476057,0.26776494374091997,-0.5424972256547479,0.7935283886769264,0.08260463000707985,-0.05258674806964344,-0.002003439720933119,0.0001111323058155081,1.604187472249315,-0.005699381857385963,-0.00586176553129818,1.6095971781269773,0.0051189547843922675,0.6670734776622476
1700000021.0,31.461511501495295,0.5223182850514434,-1.3067706402554902,0.5633873005324769,0.19552741053198525,-0.1341856466707485,-0.01517314791536261,-0.00010850197875424757,1.6476793183489544,-0.07219794067745698,-0.060097557951526444,1.6928853069211964,-0.03427850524916618,0.7036533200454438
1700000022.0,32.85061401649333,-0.13407375436576574,-1.716058796187243,0.8308370854238143,-0.25490117457889677,-0.18243230036455033,-0.00497451690807403,-0.001705605363790968,1.6142085540638864,-0.012724121989476032,-0.08600758579927566,1.6205763665771773,-0.05010597316086132,0.6998321960702656
1700000023.0,33.11787399917127,-0.9597454997783696,-1.511195682195562,0.39604750824892776,-0.706012498409055,-0.13141837992254596,-0.01943892501623841,-0.003647789951461031,1.6073658963515611,0.008305923877010506,-0.06797533319051496,1.594022805726516,-0.0731958727988369,0.6988607773636548
1700000024.0,34.98831835242245,-1.1754862456892152,-1.796763054936321,1.0731595526599789,-0.5736331101905621,-0.17920331317284602,-0.002113624163443952,0.0007777834435042553,1.5984389785343127,-0.005136818196400767,-0.05720353999289317,1.5824815934259664,-0.08903786556709846,0.705443115710437
1700000025.0,36.19101596775788,0.13451349417493397,-1.6139483804773864,1.1518175667223505,0.46194041433934907,-0.10296657415304114,0.0006145690790343124,-0.0001725822012469671,1.5929841115638341,-0.0037885530132445856,-0.005461242788178111,1.5866804653889446,-0.011157094635740604,0.6568111189677491
1700000026.0,37.74996106034106,0.5371508373650442,-1.8046172760660801,1.4323131313102768,0.5458616461392511,-0.11402078918965865,-0.026522145881766514,-0.002533266966907738,1.611193413063319,0.013963044615516238,0.003831921236887112,1.5690780329380574,0.03575266401656002,0.6725112077057251
1700000027.0,40.23191069075771,0.42312195495652394,-1.6509288037548109,2.139880036188166,0.31706927465542745,-0.09096356936138106,-0.049075043424332304,-0.002053576339250493,1.5960386078524915,0.0005975514559727804,0.015082510094795639,1.5935053000815964,0.056385410314108236,0.6759148089144955
1700000028.0,40.8007215012888,-1.2366807597331206,-1.54641675361375,1.5217495217761483,-0.809440908326976,-0.11809164398601282,-0.14955143560181583,-0.005432538256863344,1.6225873925380774,0.01741530953043838,0.03753250347587301,1.5853380882278107,0.046741808568021286,0.6799348798428297
1700000029.0,42.44877337048695,-3.012722039562671,-1.0289888593636909,1.5646033478267214,-1.5992966770104715,-0.03529793435297528,-0.13874055191099705,-0.003120439294123776,1.7736596623054732,-0.08658334002861906,0.009726493643546446,1.6208196734188547,-0.009600462748471013,0.7065144591340284
1700000030.0,45.64165547239325,-2.0007865446533666,-0.5237814231779243,2.658502172598184,-0.43959900477008795,0.0015346455716269483,-0.008598733350973033,-0.0005512193380848743,1.6182290916920732,-0.016914629541087394,0.008812636727496612,1.6037787992058585,-0.018168689159027706,0.6621734318408149
1700000031.0,46.153440888981066,-2.0069024092477528,-0.20737000265264155,1.7268862628982453,-0.03951171107094631,-0.01034607056701349,0.12226778167229001,0.0027946824524671767,1.6609628642548508,-0.033474919498146564,0.03839222638185612,1.5831650736681677,0.036305362655340546,0.7070728443627983
1700000032.0,48.5545933094666,0.4883048556027709,0.2752969490915158,1.9660217511570053,1.5554324311499717,0.07842035054821347,0.020591623216264312,9.642510985418459e-05,1.595330645061626,0.03587829179914619,0.0045730148143902005,1.6670425428110969,0.07140113527001547,0.727309036570516
1700000033.0,49.03213406739163,-2.3887764153201996,0.3723680305388859,1.1583130096826006,-0.3916612984973247,-0.10001687891567977,0.1234688452819799,0.002588641159342463,1.6420460189581176,0.021397013219007516,2.660069167075838e-05,1.5926766811292772,0.15128927350331903,0.8100045556382919
1700000034.0,48.262122628771955,-1.1254100754052079,-0.3502372101799165,0.06871551287692113,0.31913900710943244,-0.16951987591712706,0.0014653063633081045,-0.0012598879357711807,1.8324620946788728,-0.1442999877800609,-0.01994257921278169,1.6579563586027692,0.05979375845357029,0.7814418790444622
