time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.415556278919635,3.1884420419603767,-0.875033596863659,0.18166934451837652,0.47016392266567053,0.0003687882922866931,-0.8991316450649356,-0.007275838377548969,0.6742698528211314,-0.012406522004121574,-0.006483203879091192,0.6745615104204626,-0.006363193586587317,0.674208868928173
1700000003.0,34.01761360682877,3.0509480750031233,-1.1616039697646316,2.4129325958982903,0.4135154766462087,-0.0017700599422197788,-1.1492053341369932,-0.011416621409172562,1.4281765364858727,0.03658283648343026,-0.04467610174781165,1.4919585488498586,0.037983014299242265,0.6019245263113224
1700000004.0,38.050428946534375,7.73236771080173,-0.47362134060942707,4.940460933191741,3.1227962924025614,0.2553497186229672,-0.8270544244327429,-0.013835983466102948,1.815940161868456,-0.026865492556200167,-0.0007375666455398485,1.7957342701874932,0.08174582220165183,0.5972377519594719
1700000005.0,39.04939523226742,9.90849503186008,-0.35248763996403687,3.356590563280534,3.439503415914168,0.15229476993861768,-0.958520580670774,-0.019099643722625403,1.701110012892805,-0.009412865355488602,-0.021435984718530497,1.7486573791213988,0.05771121411410037,0.5386887426136389
1700000006.0,41.116379814216835,11.82452571796846,-0.04073748038545444,2.888383132989713,3.5422572632542795,0.13479103841682163,-0.8932689935504288,-0.02624174310033342,2.117578691633785,-0.2041734221906954,-0.035748409308467136,1.6664509467109618,-0.0508162988458363,0.6949490767055703
1700000007.0,41.95710857220313,15.381354208145595,0.49572882501082294,1.7994169359489236,3.9169289444113846,0.2097255339149615,-0.9596231682137756,-0.033537010192524704,1.8602012012010936,-0.061136807247658936,-0.048569704344841924,1.5757437824880094,-0.15043768075456812,0.883796847687697
1700000008.0,43.09808037789687,14.389042124843492,1.3959980397773113,0.6297657305783878,1.7643046943831386,0.26394856709979264,-0.8142888907379168,-0.03893949791891872,1.7228813030618981,-0.060140368405116884,-0.08696465353332401,1.5784523293472477,-0.2593874555983433,1.024279364981404
1700000009.0,41.24523730485272,17.85660989385197,1.8473653562461376,-1.073403418876885,2.3408035061024575,0.3513925496877801,-0.9414057151945977,-0.0499706685790081,1.748240058008316,0.07088673573338108,5.428473991680065e-05,1.6280293624010393,-0.3215477420699419,1.1786287893042484
1700000010.0,43.84393347297077,19.213386137298446,0.6817188794818059,0.44070275058595154,1.6672691475669188,0.09440035071386199,-1.0265414097846037,-0.062026339395251456,1.7052888768888963,-0.03992121983835787,-0.030368768442009367,1.671244387432346,-0.05884311974239332,0.6593904244948743
1700000011.0,44.1918099366067,18.57708534887881,1.1004965729404295,0.2584582003946653,0.10939013668344355,0.17327579011619676,-1.2469810391127503,-0.08119524344697933,1.7319022033269549,-0.07449946573757851,0.06827782806880217,1.7068862002677443,0.013127549619843644,0.750776812833637
1700000012.0,44.56755481427094,18.596196015126807,0.2465456879429968,-0.2501635993809067,-0.33721866716193927,0.03294121194221383,-1.3035734361609075,-0.09799665482346845,1.6114401236435334,-0.011048253734434755,0.10600321721648547,1.6591819986304466,0.043804843976763076,0.8264637892307173
1700000013.0,44.527510097000004,19.197471421688128,0.11361826895889254,-0.6135704304205483,-0.22157757957118296,-0.0066194395329303435,-1.4089639292636416,-0.1219207502836719,1.6205287488305766,-0.016461647053550865,0.1133155900214592,1.5969726754570879,0.1121544247840192,0.8362024323845546
1700000014.0,49.12545106255837,19.951022788069334,0.5235051192008842,1.911097788305444,0.487261760077345,-0.0885921743404412,-1.7249092529028807,-0.15209157824425235,1.605916834055841,-0.0414098536568224,0.060648432302976125,1.6527300797800974,0.13589362578274625,0.8270774710345
1700000015.0,50.10385930777934,19.84743487854727,0.5748965112526943,1.648745185491626,-0.2522475338852552,0.10695033226352547,-1.6805207242029234,-0.17149526124511055,1.5992926756539267,-0.006454996978752068,0.004468172770428806,1.6749402116614707,0.001641027203664948,0.7082283780667467
1700000016.0,51.3904944395452,19.912550836343932,0.6394034171489795,1.5058539958374868,-0.3299702331151429,0.09623527174660437,-1.8746565510695385,-0.19172850129002636,1.6406195510920916,-0.012923705924607842,0.018003812637095468,1.6067667312843852,-0.011477079128047631,0.7163025705926763
