num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
26000,4.252278411722471,3.2884353974580605,11.995004165940834,14.548517101963528,3.868299403714067,5.397295321412012,3.003978375423745,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.3734847872514074,0.3520368693320704,0.7022972062971896,1.63565140950803,0.128105079257936,0.423150756058709,3.005797039721473,,FGO - Scenario 1: Bearing-only,ASV,1
26000,0.7752769454546736,0.6574247528639355,1.5260302561383086,1.7426780195770846,1.5411672494161273,0.8584095027278631,4.244323308621014,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.3635178188135362,0.3402375639512175,0.689044025950576,1.6299727329088072,0.1569507667184944,0.4148528422658401,3.009472846715156,,FGO - Scenario 2: Bearing + range,ASV,2
26000,0.7497480724488824,0.6410844433284353,1.4946481774144431,1.71095529302546,1.4512710383194891,0.836317896070633,4.203798032697988,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.3663623497055048,0.3407914219911577,0.6907018292453185,1.63565140950803,0.1554216244629293,0.4179509826775365,3.0099872078673195,,FGO - Scenario 3: Bearing + range + depth,ASV,3
