time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000120.0000598,1,199.95590940965286,40.51199332473012,13.360576954935619,0.0,0.0,0.0,0.7603708485426146,-0.019898368796707942,-0.10195799045780554,1.073970446996423,-0.0025882961701354937,1.0277785972080702
1700000120.0000598,1,199.93543070956244,40.54350456470875,13.376858795416974,0.0,0.0,0.0,0.724394756223182,-0.031674774831539666,-0.10344248045100479,1.0285426844207177,-0.0015741837693466424,0.9727860853669319
1700000120.0000598,1,199.96505331568235,40.54408560344723,13.377262613752707,0.0,0.0,0.0,0.702709271533053,-0.03127602753847061,-0.10612544411709034,1.0275719895615254,-0.0008362076867586567,0.9277552991411255
1700000120.0000598,1,199.97004146191966,40.54378410340929,13.382474271708857,0.0,0.0,0.0,0.6768703491820454,-0.04498423950319757,-0.109395707067925,1.013967896429212,-0.0018406333632121643,0.8917895111632699
1700000120.0000598,1,199.82403551074776,40.52054057443572,13.386546676596332,0.0,0.0,0.0,0.6930618475884345,0.06708892499917891,-0.11032271203748618,1.0105576234540232,0.0005168320761405164,0.8573883586984928
1700000120.0000598,1,199.73281231140857,40.50916940073169,13.366948667367831,0.0,0.0,0.0,0.609235634078615,0.05455870060991401,-0.11293044700427864,1.0085427151714401,0.00022877258348904758,0.8361280226871632
1700000120.0000598,1,199.74750788210812,40.499583712902236,13.366833515659891,0.0,0.0,0.0,0.5997931641862299,0.048258624535015594,-0.11411764235878182,1.000550870007333,0.0001795042131310079,0.8205218604987868
1700000120.0000598,1,199.76008343828804,40.50981243535334,13.334013571182473,0.0,0.0,0.0,0.5967947437895109,0.04627291240164186,-0.11532469274717704,0.9991995622755236,-1.4152303897615087e-05,0.8093893200747427
1700000120.0000598,1,199.75808395972138,40.509498354183194,13.351446769921958,0.0,0.0,0.0,0.582747429229957,0.03903446032762088,-0.11666399320428039,0.9948024719921773,-0.000616479031983454,0.8016913769110714
1700000120.0000598,1,199.80549053248055,40.56501645748284,13.333452344574125,0.0,0.0,0.0,0.6891892285795368,0.02195771445754154,-0.11094048048956187,0.9645719742737099,-0.0014168694359200735,0.796736696015703
1700000120.0000598,1,199.8120902963811,40.560771374203526,13.316567294908364,0.0,0.0,0.0,0.6630653264031976,0.02129659514619881,-0.11204158759774281,0.9641606451946927,-0.0014490451248706528,0.7935262859430113
1700000120.0000598,1,199.82536203004582,40.56254470207096,13.324628080033731,0.0,0.0,0.0,0.6575187549870756,0.019405381576247018,-0.11230720636320403,0.9631019614370983,-0.0014818898104115318,0.791668350778882
1700000120.0000598,1,199.8145019430085,40.558849424565125,13.337713346824755,0.0,0.0,0.0,0.6394053495202188,0.014588727845612059,-0.11279671764588335,0.9617950530390491,-0.0015966131637828523,0.7906823172695895
1700000120.0000598,1,199.77200253838555,40.550653576708285,13.338618139138369,0.0,0.0,0.0,0.6260498479329158,0.011959735092588632,-0.11318130740422547,0.9612742599321942,-0.0016700470945759309,0.7902348362599301
1700000120.0000598,1,199.8185462471285,40.55873964862491,13.33488314087631,0.0,0.0,0.0,0.6763513085282685,0.026784250186690207,-0.1117482487293577,0.9651641987111711,-0.0014655334141061274,0.7899823254888098
1700000120.0000598,1,199.81985755864,40.55915485702998,13.336199883295492,0.0,0.0,0.0,0.6226093882204161,0.015856815426593847,-0.11351455854372151,0.9629309479227512,-0.00182631866396945,0.7899059181186873
1700000120.0000598,1,199.8292150114472,40.56104792562339,13.33645889195747,0.0,0.0,0.0,0.6191078833214868,0.01534092838200721,-0.11363529015037967,0.9628490201006729,-0.001843255089520256,0.789896947073422
1700000120.0000598,1,199.84441308533832,40.56505050692974,13.337396875678277,0.0,0.0,0.0,0.6082998328232756,0.012481347922878245,-0.11398109080718012,0.9620918772866989,-0.00193019309727586,0.789828643581372
1700000120.0000598,1,199.84941345596374,40.56639320167386,13.337047584333197,0.0,0.0,0.0,0.6013990979473833,0.01082749034637659,-0.114192868467526,0.9616923513726278,-0.001973282813562743,0.7896781476362041
1700000120.0000598,1,199.8147193131058,40.5565279983684,13.340328379538681,0.0,0.0,0.0,0.6602541615274574,0.05387670134245554,-0.11220786924071174,0.9839687110289558,-0.00048487788249877245,0.7894980344673154
1700000120.0000598,1,199.83763640760117,40.56627566032875,13.34567721146091,0.0,0.0,0.0,0.6545063309090162,0.051395548261568086,-0.11242436734112111,0.9828973381848958,-0.0005677769257579628,0.7891609156687641
1700000120.0000598,1,199.84319791585582,40.56869756134715,13.342441116880746,0.0,0.0,0.0,0.6304834391651353,0.041200677644487864,-0.113229267084399,0.9785695809024691,-0.0008976283475295782,0.7887292272556882
1700000120.0000598,1,199.83789047946323,40.56684775869361,13.331517890906158,0.0,0.0,0.0,0.6293394514575309,0.040740319468717257,-0.11326155440300338,0.97838372009877,-0.0008988694758440597,0.7882669415875565
1700000120.0000598,1,199.82637315835876,40.56183015758365,13.332856340845408,0.0,0.0,0.0,0.6271388371975909,0.03979236215912715,-0.11334813696793382,0.9779746794819874,-0.0009248606119832738,0.7877664476015162
1700000120.0000598,1,199.82128564555532,40.56150622472022,13.33013791065726,0.0,0.0,0.0,0.6689580076690316,0.045589441751248114,-0.1120364409254174,0.9762828604583295,-0.0007531206627641155,0.7872602410316389
1700000120.0000598,1,199.8351151605476,40.56632551079418,13.33039532896037,0.0,0.0,0.0,0.6573947450584248,0.0415628003878384,-0.11239679853345523,0.9748804835488173,-0.0008686761969835064,0.7867330712232586
1700000120.0000598,1,199.83846712751685,40.56733491472145,13.339278242052101,0.0,0.0,0.0,0.6498567942023192,0.03892917617214158,-0.11265440801379929,0.973960173021069,-0.0009496006982629056,0.7862266036142679
1700000120.0000598,1,199.8378701268313,40.567094767257366,13.340958996951711,0.0,0.0,0.0,0.6483633660246549,0.038412794596644304,-0.11271727822463812,0.9737814842036843,-0.0009633763111625292,0.7857554401357175
1700000120.0000598,1,199.83724990090272,40.56683917115314,13.34412044073049,0.0,0.0,0.0,0.6481366098339799,0.038332324018080136,-0.11273680900681395,0.973752800565702,-0.000963342257866655,0.7853202802653291
1700000120.0000598,1,199.8189881399077,40.55981005626997,13.339823318868389,0.0,0.0,0.0,0.6639097992423741,0.049160093695964135,-0.11227213066923308,0.9795744639502593,-0.0006308710718351513,0.7849328611426352
