time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,2.0048915923853796,0.25291725323439074,-0.1752719036660754,0.2090396054142615,0.01761860641568663,-3.551171637971483e-05,-0.40791793800545134,-1.7071676551018549e-06,0.6941960144536489,-0.011851455824915147,-0.006601301231804492,0.6941906479912865,-0.006603602847130467,0.6747365343752015
1700000003.0,3.805125680917471,-0.25672748520276156,-0.19802087964156947,1.782044410428753,-0.43644348565557267,0.024873006675251802,-0.4402378614430696,-0.0001088274669911612,1.4545598749397008,-0.002567148770259597,0.0071141379401692476,1.4488369744173744,-0.002291341669456025,0.5984898104067866
1700000004.0,6.512177452971356,-0.0393419361862859,-0.11686999437233328,3.0214536207973923,-0.15462178727625497,0.06579232478478443,-0.371918853798513,0.00011241919369700938,1.7719358802981402,0.021017505070355418,0.05018069755046525,1.8003006575356475,0.004610049147197569,0.5769374011483227
1700000005.0,8.131583084305337,-0.03388019781712648,-0.024811463569731882,2.904214763313906,-0.100721200036289,0.08808142329149936,-0.43029223904969965,-8.57019951380998e-05,1.7091964453303181,-0.02250037734038146,0.01751039326678147,1.7014819425848644,0.006165372481238584,0.5353213710298472
1700000006.0,9.890535651305852,0.030259502596702043,0.07387614607082894,2.740662935778346,0.005685715855468884,0.06433126509200754,-0.44130066002744717,-8.115943046032602e-05,1.672482562081715,-0.13983480193279188,-0.01824266508121026,1.8557966443770697,-0.007398697742461846,0.5593937263799071
1700000007.0,11.317009916603894,0.38839469013076033,0.2122002100956597,2.243287957896315,0.22224004320391114,0.06324215475748483,-0.45658756349426755,-0.0001097762615795452,1.638639765758171,-0.12566732005562586,-0.07917640298029886,1.8243387070593273,-0.0307011388436629,0.6265549944648603
1700000008.0,12.542012666375353,-0.10408486009678564,0.3872012066030432,1.6567970665255578,-0.023627036889114272,0.0813367256803686,-0.3963943178130087,3.730961527981319e-05,1.6303117403721967,-0.08409783151723867,-0.15246291591433928,1.7807599283657767,-0.05313937957726955,0.7071912056073714
1700000009.0,13.333609267831118,0.4515866140305741,0.6012080565752379,0.9934075794360351,0.25932701949164094,0.11583468397306214,-0.4298446580645115,-6.696072639163277e-05,1.6798065054529827,-0.059465387004852176,-0.18551324882573725,1.6733584211274033,-0.07990463705517067,0.7462995373176926
1700000010.0,14.82819582780068,0.5407114566090168,0.2315789862291584,1.034621977978595,0.2136467735032294,0.05616142117739113,-0.4467654662868939,-2.9380510558726915e-05,1.6463075530420814,-0.03558312927100615,-0.017476842108253766,1.6765140606899667,-0.012291348512121693,0.620220362316316
1700000011.0,16.07978205625255,0.29554110368751274,0.32836122559591086,0.9440817505701384,-0.029054681737832377,0.059346390771820856,-0.45792842970663117,-0.0001875844760464464,1.6404101436280376,-0.002774331805797299,-0.0004006679024582027,1.6267992462744907,-0.006767537561379035,0.6426354841752493
