num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
21000,1.25783567386872,0.9471468895934692,3.523481959089554,4.323483272842692,1.1695714808266684,1.5284096352888974,3.25869138529271,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.3881751538224015,0.366777620902812,0.7315190088884943,1.0470468525645615,0.5236076125978875,0.4228670339205501,3.4571415569372035,,FGO - Scenario 3: Bearing + range + depth,ASV,3
