num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28999,9.933362659359169,6.078211230897975,25.07290998586848,29.07746449638396,5.94164636488514,11.998011461629744,2.966699030733412,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.4300036216227572,0.4033338055393515,0.7611972511788083,1.0595241660714825,0.423686398905869,0.4653012262842345,0.1827841095332082,,FGO - Scenario 1: Bearing-only,ASV,1
28999,1.8164231574667424,1.701037156967351,3.476174275838421,4.7130228732075965,2.8825012067414373,2.054255677947461,1.650745651890946,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.4228004387668552,0.397142537106197,0.7496952768950695,1.062245300245603,0.3435787468300479,0.4607092598274242,0.1908798900532654,,FGO - Scenario 2: Bearing + range,ASV,2
28999,1.4637578499310473,1.3650859341061572,3.2440060958632606,4.523298446328457,2.85160993322141,1.7084588719685996,1.2100553776907752,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.4418190778619564,0.4117284021431331,0.8023051522626836,1.0609304919169156,0.3518384898428089,0.4824986307357285,0.2270599962464855,,FGO - Scenario 3: Bearing + range + depth,ASV,3
