num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
18000,0.9410657265221913,0.8050864155854386,1.5832814297162419,2.0607541756366667,2.0607541756366667,1.0342055027062198,3.5172410900842954,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,1.6863624626222349,1.647588313989286,2.958371331620869,5.022982162949659,1.3512583828428433,1.8263257214545434,3.0307753669106003,,FGO - Scenario 3: Bearing + range + depth,ASV,3
