time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000014.999991,1,34.31368640134259,13.083617426464281,13.167123465569999,0.0,0.0,0.0,0.6661950146969534,-0.01936268613092288,0.008530426754278371,0.653910552770201,-0.002393857611909291,0.46812511807098134
1700000014.999991,1,34.36707717644348,13.13568879934983,13.103074200513328,0.0,0.0,0.0,0.61928531657352,-0.02708017532143817,0.010644397469209725,0.6028696664246961,0.0003952161236110969,0.4212384191768516
1700000014.999991,1,34.35641919434035,13.151904004912135,13.042918364551891,0.0,0.0,0.0,0.6116931964934202,-0.02374558072785819,0.012032284647153366,0.5959044447992318,0.0020074715567161313,0.3809771485461381
1700000014.999991,1,34.370041974330846,13.131755904232097,12.967160392903399,0.0,0.0,0.0,0.5841650563067599,-0.02311806774235605,0.012087855864146953,0.5611442070513406,0.0017260369271975857,0.3474933437684982
1700000014.999991,1,34.393670468840824,13.164412705445582,12.93870658758183,0.0,0.0,0.0,0.5310169772231577,-0.011881159590582606,0.012063322722203316,0.5287838413121619,0.0006740569946230248,0.32194610298492643
1700000014.999991,1,34.382860767153346,13.170530792811718,12.858418085457366,0.0,0.0,0.0,0.5194744038595586,-0.013993631574651166,0.012555512691507615,0.5162165228820399,0.0009890775581208149,0.3008281375841939
1700000014.999991,1,34.37367288729345,13.177895046005517,12.819592166549633,0.0,0.0,0.0,0.5174171842298353,-0.014017953216596966,0.013112743097227217,0.5129330551439721,0.0014164618143511312,0.2848100340693796
1700000014.999991,1,34.371750895585265,13.178296959471941,12.828246379968533,0.0,0.0,0.0,0.5168433135428743,-0.01361763471777552,0.013422208722929237,0.5126006355997325,0.0018496229334786646,0.27310179463756834
1700000014.999991,1,34.38283989069382,13.175552499199224,12.813724073275282,0.0,0.0,0.0,0.5148662813501258,-0.01350233986000978,0.013749604098421334,0.5117676478647833,0.0020532921242110455,0.26484026930118476
1700000014.999991,1,34.380614132855484,13.183669651892156,12.808011026787506,0.0,0.0,0.0,0.5140246839374008,-0.012398347091303753,0.013213987595389054,0.5060714152092513,0.0015207813537095167,0.25901858451787313
1700000014.999991,1,34.38268330421281,13.18068922033071,12.799554413131563,0.0,0.0,0.0,0.512861285582039,-0.012970533069002825,0.013427292014845124,0.5050321569964241,0.00160901988170703,0.25533424100363433
1700000014.999991,1,34.38476214873764,13.176825073340535,12.805650838411298,0.0,0.0,0.0,0.5117279017894517,-0.01305642094971301,0.013602156566445667,0.5047035026417569,0.001684727577301851,0.2530756100868735
1700000014.999991,1,34.37714921981885,13.177262393151503,12.811119700268216,0.0,0.0,0.0,0.5108704792482559,-0.012791473851919971,0.013736128971279706,0.5045706358131357,0.0017269533217400444,0.25179751211113716
1700000014.999991,1,34.377872024006116,13.174629344713523,12.820557269333655,0.0,0.0,0.0,0.5100908612087738,-0.012137106304107232,0.013835803016555489,0.5039901934799721,0.001730682747479293,0.2511536425881474
1700000014.999991,1,34.38388423126272,13.168741751564658,12.823053331485196,0.0,0.0,0.0,0.5084683788926269,-0.011802492958690562,0.013698456007839253,0.5050246309380878,0.0014758727163078822,0.2508362578516991
1700000029.9996688,1,33.07393217579609,16.341145560000193,14.046426169901803,-0.054250450174563286,0.13095230009647849,0.075466219305568,0.7574433813091856,0.04485001946348183,0.03965533041403289,0.8731738026324553,-0.020504309505276874,0.5616984184697574
1700000029.9996688,1,33.075678367130436,16.408999442744523,14.101266891862174,-0.05407655763467048,0.13371272439004359,0.07885404253455541,0.6798860203769211,0.04547981291487806,0.04326053181965674,0.7867175255637296,-0.02022131611522466,0.5162366010812737
1700000029.9996688,1,33.08023076881774,16.429286621636408,14.170110444274588,-0.05411879371061633,0.13472272505906716,0.0832346368498077,0.6772550653961986,0.04707248627654901,0.04437681955933472,0.7832243650059006,-0.018144203240252236,0.47768657583639795
1700000029.9996688,1,33.10638256770516,16.427618103685656,14.10876974331953,-0.05290064954089783,0.1344791745021112,0.07923014520753154,0.6393376422127407,0.03834811453985555,0.04474774601852356,0.7530365208809203,-0.018254635212747655,0.4459377154495551
1700000029.9996688,1,33.2285956809806,16.555213962424048,14.137892386084413,-0.04768141063870649,0.13956946788922775,0.0812220516841081,0.6455704327168009,0.07571834417442869,0.05338048340691179,0.7178820362901207,-0.030057425219812108,0.447601897832648
1700000029.9996688,1,33.2173959681804,16.575977072189705,14.136545346452179,-0.0480475210225889,0.1403046591269554,0.08113513547938876,0.6308454729371392,0.0741413616165333,0.05372626485977665,0.6962475727230273,-0.029981315289356804,0.42851538383184495
1700000029.9996688,1,33.214151353671085,16.603861878016552,14.10066897497035,-0.04804424543160224,0.14128266489541524,0.07857603435422197,0.6265073537180855,0.07271144322611181,0.053600217505704144,0.6914328719621619,-0.030109546750972844,0.41418263677314354
1700000029.9996688,1,33.216271965125536,16.605454212506196,14.086334663478981,-0.04788690375568666,0.14127248306092074,0.07751383175726273,0.6247964824305463,0.07172372195723299,0.05319815942517817,0.6908547919204816,-0.03007373699285268,0.40378651126020526
1700000029.9996688,1,33.21316616782438,16.59962086284351,14.11156834466323,-0.04797060639485279,0.14101056591839117,0.0794694912122719,0.6242090364684932,0.071798923351474,0.05306984754522688,0.6894385506043896,-0.03017255241134289,0.3964912920277688
1700000029.9996688,1,33.19676556566438,16.57643459295296,14.108571675917586,-0.04894790845116256,0.1404132495122913,0.07924386389550252,0.6186399011116486,0.07206475104842305,0.05419354289984725,0.6872399940109567,-0.029257222348563185,0.39045165371543844
1700000040.000196,1,32.407487526619065,18.699075249933742,14.756790552927024,-0.07471181950330828,0.20082234768340265,0.07001103107030276,1.1556164968287375,0.12174605515172603,0.04304514743020388,0.8753107907572546,-0.055199667355833135,0.5956668798553592
1700000040.000196,1,32.412711050611044,18.755814882799115,14.688646886379955,-0.07434978337713583,0.20478337558146453,0.06578287935376287,1.0898833508302064,0.10826843775985683,0.04252284302990408,0.8046461697008402,-0.06175210078856273,0.564829021166744
1700000040.000196,1,32.41177612891597,18.758896626292934,14.72345817890721,-0.07444665261040026,0.20511287235140796,0.06802932966085572,1.0873387210867935,0.1101611931497847,0.04196234528776577,0.8005398124240474,-0.06356810886259508,0.5391154359123767
1700000040.000196,1,32.3942353785031,18.74774992750631,14.739778339326797,-0.07630428056295216,0.2040086437213825,0.06912444136716878,1.0760364668644538,0.10829222958184198,0.04228239672537311,0.7664481927951217,-0.0639129826523992,0.5183540974897226
1700000040.000196,1,32.39527465678521,18.809843967605048,14.728857517367553,-0.0754295711405343,0.20966292166639214,0.068412808015409,0.8768888749246458,0.17164370498829426,0.04821283223021158,0.7190084640345507,-0.06367081060064697,0.5111885711831287
1700000045.0001578,1,31.07300286361927,19.146321336964494,15.187096991052623,-0.1852083135069813,0.1279613234776293,0.07563248486187069,0.9247950318723362,0.08053060319262899,0.028476534194782386,0.6963204333095925,-0.04918125635585305,0.5204824878119809
1700000045.0001578,1,31.028620360790704,19.12715434336044,15.10916481081039,-0.19136229764642382,0.12546728987055633,0.07076433378049436,0.8848812738887458,0.08240857146443178,0.028757738409755516,0.6544432477308019,-0.052697381923016755,0.4957173382236892
1700000045.0001578,1,31.006802034643737,19.136643144523806,15.1274834131518,-0.1935065881059625,0.12694770985857443,0.0719758971080579,0.8794011604791204,0.0864639666493487,0.029093100126472378,0.6491461008118613,-0.05416785689048428,0.47520433169329573
1700000045.0001578,1,31.074188234075386,19.135497485946022,15.141226260491145,-0.18493196722039626,0.12616333843879327,0.07285142974250589,0.8528012689163759,0.08319653763263658,0.030943154405542392,0.636719506441386,-0.0554421837398819,0.45865312294275246
1700000045.0001578,1,31.098725046472765,19.12818332988584,15.125503677565012,-0.17948840285232012,0.12536010734302883,0.07174574701760458,0.7984448441813312,0.1136617036838715,0.03308312937770386,0.602326560849967,-0.05558451800970101,0.4456807738565512
