time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000010.000285,1,38.591438407149035,15.145478578127804,8.729310506326852,0.0,0.0,0.0,0.8503284540395897,0.5266482881680323,-0.7760197286794212,1.7822305128941904,-1.338764333194946,2.7961994880772885
1700000010.000285,1,38.60081090934848,14.783460454128777,8.48307429873316,0.0,0.0,0.0,0.814869912912374,0.5684902350853609,-0.7599925778436567,1.7055078488700346,-1.3765344054248454,2.7759521645090968
1700000010.000285,1,38.5851061390156,14.704453113713502,8.422915506090218,0.0,0.0,0.0,0.807942650802523,0.5652221812938844,-0.7647514659439574,1.6820828835430242,-1.3938688404331878,2.762278193648573
1700000010.000285,1,38.21096313869471,14.864142743743994,8.397708866870364,0.0,0.0,0.0,0.7819646798009534,0.5831634716022857,-0.7617758698085915,1.6523302327720764,-1.4078955291573403,2.753682434416661
1700000010.000285,1,37.44856610831057,15.25000904857325,8.437990467030582,0.0,0.0,0.0,1.581973395614608,0.7722306236941139,-1.4772996129258429,0.9725650744961908,-1.0191136861492274,2.2981006607162935
1700000010.000285,1,37.46751969772505,15.224169149122293,8.438961675974173,0.0,0.0,0.0,1.5695711024030852,0.7754232360968316,-1.4852887082047002,0.9606205500100813,-1.0230204582318037,2.2897571898719424
1700000010.000285,1,37.44407753228551,15.17621016668458,8.394912933075727,0.0,0.0,0.0,1.566162675230099,0.7745331472961605,-1.4884319154689873,0.9568351171391286,-1.0257461944091173,2.2858372640432942
1700000010.000285,1,37.433700235147555,15.1548157832368,8.375325624409987,0.0,0.0,0.0,1.5627794738762693,0.7717456781011506,-1.4925726568136302,0.9542640627626781,-1.0293049387047768,2.2806904794365597
1700000010.000285,1,37.37666093103396,15.151008945536137,8.328669787095969,0.0,0.0,0.0,1.5612674637599093,0.7711782425309264,-1.4940595423457728,0.9522132201411059,-1.0308483164266182,2.278700002293711
1700000010.000285,1,37.3026701187601,15.069288697604508,8.32793835212131,0.0,0.0,0.0,1.759484323731226,0.6592177021226618,-1.6349473092608662,0.7659350742711842,-0.810467273569951,2.2582821857583086
1700000019.9998848,1,37.417572391552824,15.839079853260802,11.162839708852523,0.05272376986981425,0.0814382954244497,0.20750689666281447,6.549808858588602,1.4939482374778883,-2.1795235789798486,1.270777862774228,-0.6160492945288298,1.495481972998932
1700000019.9998848,1,37.41957694077177,15.714998660533553,11.010446964316031,0.051076434148403856,0.07378033466165167,0.19732066247671656,6.546250349294322,1.4995094570906404,-2.192649062871946,1.2315262009347563,-0.6275452003386659,1.4114126171269874
1700000019.9998848,1,37.45773244848287,15.70555903260163,11.218380932489195,0.055904259480062245,0.07314407121803979,0.2104610959032187,6.5443287802728936,1.5010728756710936,-2.2010884794589796,1.2205670146734544,-0.6338254677386416,1.3514712973879417
1700000019.9998848,1,37.43866430883258,15.753406859067391,11.157727887958231,0.05370953720050277,0.07673242536021407,0.20687642727809913,6.542607926487138,1.5052809265549851,-2.2080371579138234,1.1951502071266726,-0.634304100793886,1.302841791569019
1700000019.9998848,1,38.16975620356414,15.505466048749401,10.523779954126766,0.09153613080705017,0.051301187936515835,0.17230030444250072,6.075851340665158,0.8772482235838598,-3.2797474814737,0.6914092839796049,-0.5334775811487311,2.3789340992328647
1700000019.9998848,1,38.150909213638315,15.521662475122108,10.481345418432399,0.08947145420833202,0.05128000591569447,0.1687080602331611,6.072520081458303,0.8762774441494655,-3.2879852682674686,0.6769379684750375,-0.5370642424044241,2.3582414961277913
1700000019.9998848,1,38.18324024665457,15.5545498208067,10.574990501438524,0.09313069199566076,0.052829897958682995,0.17546621279811553,6.070125065154322,0.8751952178119347,-3.2941889238974364,0.6749294440538607,-0.5401763758570144,2.3420071478024025
1700000019.9998848,1,38.237671121065205,15.52743557585428,10.717045901694298,0.09844936315466393,0.04755794856282414,0.18334073290514866,6.068297420048207,0.8750836162689871,-3.299092203797592,0.6738277061497446,-0.5406467816740304,2.3287752666413497
1700000019.9998848,1,38.2880389019265,15.539444452210015,10.862285858608228,0.10502850205587129,0.049616686340566214,0.19530309950418948,6.067113587664015,0.8753207603651415,-3.302370644091385,0.6721624610977298,-0.540267194313837,2.3196420197499283
1700000019.9998848,1,38.24772792460971,15.643158209677173,10.878617734638185,0.10429453726040636,0.06207205452146886,0.20028577777208734,6.064471309060646,0.9938481292748386,-3.296497859802783,0.7005636862825807,-0.6034875889147144,2.2891171324126525
1700000030.000101,1,34.819771978305944,15.001959900666263,13.756282925878754,-0.1377676336826298,-0.015222366622363794,0.2095492315877533,5.968137257045114,-4.127485504379924,-3.0018676953138574,4.165052217079942,2.4264270472053653,2.5315633431653257
1700000030.000101,1,34.955341734581836,15.077741578668407,13.76612258739993,-0.13192512942533993,-0.011116284836410494,0.2090657192899351,5.928607346120903,-4.135432988335183,-3.0017667763390112,4.137874653632536,2.4685230546266097,2.4553558619656637
1700000030.000101,1,35.29315303462587,14.970756869434013,14.092071337178275,-0.10579024726098196,-0.01792716032345488,0.23144425545673714,5.894331061060479,-4.141192316133914,-3.0153575385626876,4.125385719836336,2.4865930761033477,2.4109630733466263
1700000030.000101,1,35.07516970544955,15.005321993160983,13.846089388949034,-0.1233989329435205,-0.015066726960897982,0.21462592238042316,5.851004190503209,-4.151919799277473,-3.023685925129721,4.1130037986878785,2.4981749363099124,2.381436535396312
1700000030.000101,1,35.39866466728975,14.162920317496948,13.666577553466901,-0.10639846056087282,-0.07847026787165073,0.20564023349498495,9.98664048333121,-4.680251654971745,-4.507507238668494,3.0431357061277677,2.250460569491839,2.7148010920885683
1700000030.000101,1,35.36220191068881,14.140546041168884,13.621299133886565,-0.10992183556877241,-0.08006729769109219,0.20168499302219514,9.962898115552889,-4.685289232708646,-4.512484835085345,3.0361680192865945,2.25594091473715,2.6965123372234405
1700000030.000101,1,35.32430934818915,14.153608360445068,13.477609943044623,-0.1163446391915763,-0.07977423724592572,0.19083986141036285,9.953794389328051,-4.684062275996356,-4.520132130729461,3.035043509607955,2.2586902579387402,2.684756753444886
1700000030.000101,1,35.28459914673,14.171966937604754,13.411084150999033,-0.12035836092905522,-0.07856604421276311,0.18631538844515605,9.950063883109582,-4.681340151814537,-4.525933153990206,3.0302518119452024,2.2627953826315,2.6755730538658797
1700000030.000101,1,35.32273528590718,14.127069685952682,13.509545819735276,-0.11546246367702792,-0.0815171268482881,0.19285087684359228,9.946492322428481,-4.680941941899524,-4.528884009924491,3.0291138270885662,2.264904735106156,2.6701149067302707
1700000030.000101,1,35.176513970389955,14.253834193504895,13.399815878628699,-0.12486685441284248,-0.07443695287254212,0.18769860788379114,10.224717890890147,-4.618682957933409,-4.689240464569537,2.9382050152119206,2.251991545767301,2.7402058274190284
1700000040.000029,1,34.61447435914769,14.47831421985804,13.977419631135742,-0.10380829336824894,0.01545595382421426,0.11936147475645538,16.127665868016628,-14.335204481275008,-7.715964108389552,14.523941041516856,7.324259521392596,4.796926666801287
1700000040.000029,1,34.78453596487592,14.657165824654067,13.625434316074843,-0.09856583557710355,0.03367725525801357,0.1011679388459434,15.898609423046349,-14.3143532685117,-7.723859517461406,14.510846906638646,7.341850721137739,4.766882073230301
1700000040.000029,1,34.88677023518352,14.579120714018138,13.75681590132143,-0.09138616784795574,0.02723303228472433,0.10870338563930858,15.843426530485395,-14.272654318489687,-7.7538289756247805,14.477452665754958,7.366188704407348,4.740931837689806
1700000040.000029,1,34.872553023608845,14.442781471516659,13.881628068420733,-0.09089691831275792,0.017857643015974464,0.11510523160279626,15.808094443153491,-14.267155908798026,-7.7612075299131815,14.456712747189895,7.386634978600203,4.718260667538351
1700000040.000029,1,35.31306279331859,13.990594407920781,13.13124147843395,-0.08928048918520869,-0.0065426200867488085,0.08214288401485584,11.363631462839399,-12.279306050804136,-5.360960619270794,15.708068731510611,6.319896690516175,3.3725578784232417
