num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
11999,93.34489206830212,88.23127352640118,162.46503959400394,170.9981166756911,43.38949191810506,101.8697100374878,2060.981160684345,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.3829647902973563,0.359530711659967,0.7210527498809305,1.044360772158646,0.482682590219673,0.4177811430442806,0.1313624891503711,,FGO - Scenario 1: Bearing-only,ASV,1
11999,1.3701106188828909,1.3071148743225929,2.306381942632277,2.42155299701755,2.42155299701755,1.4786306183374611,0.5060244756699842,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.3821725051218321,0.3583879300868167,0.7198336933089632,1.0416110205874856,0.4826424422654664,0.4169113929758101,0.1308780997110843,,FGO - Scenario 2: Bearing + range,ASV,2
11999,1.2644433335967995,1.2310775085286003,2.2663176836641967,2.382841029603913,2.382841029603913,1.4072793378861332,0.5416241129293097,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.3821533034256612,0.3574189284088512,0.7227582782408131,1.044360772158646,0.4812132403121354,0.4170934733476393,0.1320643149526816,,FGO - Scenario 3: Bearing + range + depth,ASV,3
