time,rov_id,message_index,position_x,position_y,position_z,t_sent_us,t_received_us,t_sent_sec,t_received_sec,tof_sec,azimuth_deg,elevation_deg
1700000000.010363,1,0,0.0,0.0,12.002884077989906,1700000000000024,1700000000010363,1700000000.0000238,1700000000.0103629,0.010339021682739258,63.28773166363831,44.6710559638658
1700000120.0263338,1,0,0.0,0.0,17.97000574760661,1700000120000060,1700000120026334,1700000120.0000598,1700000120.0263338,0.02627396583557129,98.44193806324348,24.340222203706613
1700000240.0173235,1,0,0.0,0.0,13.189402611644129,1700000239999610,1700000240017324,1700000239.99961,1700000240.017324,0.01771402359008789,108.31362801899971,28.36085205792483
