time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000015.000241,1,34.60106318384143,13.204591263165051,13.011263243570555,0.0,0.0,0.0,0.6663915345381123,-0.01934619721028678,0.009645171616286464,0.6525941436075586,-0.0035787757161998665,0.5892942488234093
1700000015.000241,1,34.65526674306405,13.25765153107391,12.925656527704993,0.0,0.0,0.0,0.6195671564287217,-0.02734024266714027,0.01201543824099595,0.6015088176642739,2.4988448429614414e-05,0.5163031905770923
1700000015.000241,1,34.64405460520318,13.274178590884974,12.84936345152786,0.0,0.0,0.0,0.6118877845145184,-0.02389141470046536,0.013445241875355542,0.5944325227911182,0.0020211241139518727,0.45656370496383847
1700000015.000241,1,34.65702636421619,13.254140450149333,12.757882682648457,0.0,0.0,0.0,0.5844090220699315,-0.023241844855766698,0.013238879454777992,0.5595463984933342,0.0016314337490772116,0.4088104495158631
1700000015.000241,1,34.679338495168125,13.285984225001908,12.72279685893658,0.0,0.0,0.0,0.5298377657273328,-0.011349842128403858,0.01248596476781674,0.5266919320000681,8.281249976001165e-05,0.3730353967009963
1700000015.000241,1,34.668319315566364,13.291249025603648,12.630208985296479,0.0,0.0,0.0,0.5181448780540566,-0.013467173175895802,0.012906166021820037,0.5139417832834903,0.00045220331747886604,0.3444782736042219
1700000015.000241,1,34.65847850407681,13.299431483563751,12.586612539923003,0.0,0.0,0.0,0.516149822741629,-0.01347344290723094,0.013428030788197574,0.5108055465532517,0.0009284339169645841,0.3232995542875584
1700000015.000241,1,34.65665727494767,13.299712314270476,12.59737553145073,0.0,0.0,0.0,0.5155431094708623,-0.013044604816589768,0.013692788208075766,0.5104533915059036,0.0014239118872225753,0.3080234805335169
1700000015.000241,1,34.66781501830334,13.29703408843573,12.581567109902776,0.0,0.0,0.0,0.5135106842184127,-0.012909683317839956,0.014000038938731786,0.5096027373765314,0.0016517080261471086,0.2973551212685609
1700000015.000241,1,34.66555501908633,13.305004161290215,12.575539485893225,0.0,0.0,0.0,0.5127914467064945,-0.011900757128673202,0.013321686205984014,0.5039369152565951,0.001047146236974837,0.2898754400698059
