num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28001,14.884955733630052,8.970663854602403,34.91519397151573,41.17930834688428,6.598332680908214,18.610430470389016,6.376703765331909,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.4025313710856804,0.3801910060543409,0.7528722794839817,1.0569890858158848,0.5288879399270231,0.4383509182876187,3.4109327411463983,,FGO - Scenario 1: Bearing-only,ASV,1
28001,2.063464978721277,1.7453326223113448,4.596042700265749,6.523784391624722,2.3041226029398794,2.431173454166178,3.9446736066979633,,FGO - Scenario 2: Bearing + range,ROV,2
29601,0.4958486357629924,0.4635979291772231,0.8544766692300972,2.747869692764369,0.6424808239178644,0.5555676908956523,3.7032448142592256,,FGO - Scenario 2: Bearing + range,ASV,2
28001,1.529652514332338,1.382020336652727,3.187090828913455,3.9402412909140287,1.885650346485666,1.753242417251104,3.841475872933913,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29301,0.4255878905797069,0.4192809635744459,0.7217316889238818,1.009629626469683,0.5418886806391642,0.4565979078548168,3.4846840884458574,,FGO - Scenario 3: Bearing + range + depth,ASV,3
