time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1699999999.9999678,1,200.0001230050245,99.99963890408318,8.001692466366348,0.0,0.0,0.0,0.009998683238301284,2.6213934187404835e-06,1.7809157623654123e-07,0.009994751197323263,8.90464753900687e-08,0.009993452544757676
1700000294.9998279,1,202.05487796513012,-59.01079260217115,24.026743779126544,0.004788031208670225,-0.5989212628120918,0.04855925925248604,20.781920620118022,46.46419576405072,-4.4657475839228065,129.5522788904503,-12.065046937483263,3.177155485106227
1699999999.9999678,1,200.00012239952306,99.99964021186379,8.001691043030485,0.0,0.0,0.0,0.00999868323574718,2.621398508161626e-06,1.780918519272663e-07,0.009994751187133256,8.904664072332614e-08,0.009993452534217812
1699999999.9999678,1,200.0001248613272,99.99963565309137,8.001685678340344,0.0,0.0,0.0,0.009998683234799537,2.6214003863285687e-06,1.7809210341691486e-07,0.009994751183364183,8.904682842563244e-08,0.009993452524060784
1699999999.9999678,1,200.00012470046627,99.99963561992183,8.001687680632328,0.0,0.0,0.0,0.00999868298173122,2.621647729711477e-06,1.784787009659206e-07,0.009994751075145147,8.924635555257618e-08,0.009993452232191898
1699999999.9999678,1,200.0001254026126,99.99963422832599,8.00168749607721,0.0,0.0,0.0,0.009998682980922659,2.621649325528543e-06,1.784790116907058e-07,0.009994751071958468,8.924628690170284e-08,0.009993452224080141
1700000005.000052,1,200.06628873243866,99.88922645029258,7.811018313872379,0.013050966585099856,-0.021778283103905977,-0.03774210554547839,0.9990480693286918,0.027587327229464692,0.0019025888114492069,0.9625369416226264,0.0009473377864032579,0.9431574822644034
1700000005.000052,1,200.05532942744753,99.90948112242575,7.813122548957502,0.010889092826612176,-0.017782735533957796,-0.037325855812787155,0.9989343331402989,0.027800977649158964,0.0018727696797732828,0.9621351235264776,0.0010105680992154532,0.9430415117809454
1700000005.000052,1,200.05622184274728,99.90743578183364,7.818887179691223,0.01106520111423953,-0.018186313828284225,-0.03618517024169403,0.9989314381202722,0.02780750380323368,0.0018557043893424946,0.962120388023548,0.0010493945380318256,0.9429355704757375
1700000005.000052,1,200.06048861072816,99.89441196776463,7.844617499170785,0.011906838093858278,-0.020755371221908344,-0.03109196277355534,0.9997818631910685,0.026943867654464444,0.001761034531908886,0.9623899695538508,0.0009105715028902894,0.94415609944872
1700000005.000052,1,200.05461617576637,99.906615488433,7.8294141317623795,0.010748370670756301,-0.01834798580157129,-0.03410102308389098,0.9997507612674141,0.027003474744718457,0.0017584040897235557,0.9622754239859431,0.0009203875641347673,0.9440818777148237
1700000009.9999738,1,200.6270003283245,98.80590686779699,7.782519385140061,0.06261290035254692,-0.11924400776814446,-0.021771763106361558,3.811382438943053,0.42639568912230663,0.02459214717327237,3.2112911492019727,0.011657504043892342,2.9761311285987
1700000009.9999738,1,200.63646987699335,98.79402540207462,7.668128778475896,0.0635609634354199,-0.12043522709407775,-0.0331801987502027,3.8108351423923486,0.4274174164023094,0.025287357648987666,3.209368942032408,0.010620492323868327,2.970645243553277
1700000009.9999738,1,200.63996578432153,98.78606573650721,7.690081088713291,0.06391012822303026,-0.1212302763983885,-0.03099025228883614,3.810765024246786,0.4275476744789305,0.02537255916408336,3.209114121715327,0.01069177991816965,2.9664371863716177
1700000009.9999738,1,200.6642611846834,98.75759218191267,7.692870821145419,0.06633966358417456,-0.12407908436082712,-0.030705931890864922,3.803068051206452,0.4366058608016729,0.028844076206182578,3.2013628212735488,0.01490367260203539,2.9525523277166146
1700000009.9999738,1,200.6662386902161,98.75283193757797,7.708265685351431,0.06653746333366989,-0.12455504027637757,-0.02917074516129145,3.8027213895329477,0.4372567605415335,0.02892575587665364,3.200129313669342,0.014922104453608469,2.949935879327074
1700000014.999954,1,201.7995096082394,96.68387619979224,7.947387835063994,0.1202476235554237,-0.2215899875848767,-0.0035103875944922577,8.035187235993796,1.9479195304608266,0.12472025037720604,5.512069237892067,0.06752931428672787,4.458615513719481
1700000014.999954,1,201.79116771503894,96.6990109212973,7.935620925385072,0.1196866517938492,-0.2205724824068157,-0.004292867328775565,8.034213046288178,1.949608408408861,0.1249523125312354,5.50904949741303,0.06857945359212823,4.435571052059716
1700000014.999954,1,201.78049419271585,96.71965128504493,7.907299301456538,0.1189699347914411,-0.21918631470554786,-0.006180793417476047,8.033992587966285,1.9499802219713813,0.12523117873626954,5.508357220809483,0.06914071704719038,4.418881705414715
1700000014.999954,1,201.78418461403302,96.65444756669491,7.7802972070466945,0.11922482228821923,-0.2235660802589497,-0.014634573791011345,8.07002345231004,1.9245646209636094,0.13467602633222545,5.478149822796568,0.07131065248639455,4.433024025418156
1700000014.999954,1,201.78780443374563,96.64799075529481,7.773251796350037,0.11946597297099888,-0.2239960617283423,-0.015104012839062365,8.069348188159669,1.9257684804590531,0.1349510874063626,5.475959724485987,0.07145153568238177,4.423806213925791
1700000020.000527,1,202.14273989348368,95.94681645636912,7.710685187303956,0.10716980438707806,-0.20274560261848282,-0.014439460349327346,13.620659019117205,4.7967583922579395,0.3470730914883875,7.403863056556695,0.18742246624445086,4.855257593749885
1700000020.000527,1,202.17120843143275,95.90505626792846,7.6090203757412915,0.10861333350602506,-0.20486587182282023,-0.019525965559889436,13.618215861783343,4.800912408413274,0.34806635859233986,7.396638305021161,0.18793347499368368,4.8249466023057455
1700000020.000527,1,202.1702775826243,95.89668658081611,7.746841232517808,0.10856907231810198,-0.2052931074134276,-0.012631806290317295,13.618086409161323,4.801120591383846,0.3483261853013086,7.39617852533648,0.18917494236139829,4.80231123651803
1700000020.000527,1,202.15743093521726,95.92915294961112,7.691250471685792,0.10791796185916426,-0.20365654857332374,-0.01540897843917595,13.590681846442237,4.805336664332773,0.3678530504436113,7.459012156225932,0.20172253561627615,4.824981633031974
1700000020.000527,1,202.19072777488145,95.8714735545972,7.701388807817239,0.10960623187928838,-0.20658256491168572,-0.014901774087214447,13.588963264646834,4.808226508534937,0.3683420474817682,7.454071583456422,0.20191817158641753,4.812077931265921
1700000025.000141,1,203.7363262370461,93.47294728182467,6.1243623981232185,0.15050215112054532,-0.2627524548020384,-0.0751806393160936,20.435371778684228,8.889871932328855,0.7054613874051198,9.656451365481827,0.3980745390086893,4.730944346791218
1700000025.000141,1,203.7638667309357,93.42094589235126,6.259186072383764,0.15163790407304895,-0.2648982343616534,-0.06977824471317673,20.432925410726558,8.893479699734973,0.7055380379094317,9.65091727895751,0.4005158792338176,4.700383766580886
1700000025.000141,1,203.73711121345488,93.45115720726311,6.410216309015526,0.15054915703588254,-0.26366602692813546,-0.0637282798997574,20.43252709343464,8.894001548470234,0.7067335517553889,9.650080011537643,0.4006441414066769,4.677623152680141
1700000025.000141,1,203.63665377008002,93.38329519008165,6.5591247785467806,0.1464815137637074,-0.2664067219021904,-0.05775851309138963,20.638933732535758,8.791900830638355,0.5969941951858889,9.450811921697225,0.326314716976486,4.633331290997853
1700000025.000141,1,203.6723670299454,93.31664980754944,6.65363692417107,0.14794745006253754,-0.2691443815986133,-0.05397000535104556,20.638077711380262,8.793265680271992,0.5974359212606825,9.448574941362986,0.32645465319810074,4.6207639812684
1700000030.000131,1,207.8206578306861,88.03479902363192,8.25142632680513,0.2658241316353121,-0.4072309022069007,0.008596449598793056,28.741505179279564,13.9687513234179,0.9075376923917107,12.287492614273033,0.5173660479677931,4.299784825564498
1700000030.000131,1,207.70985498202097,88.16243912999781,8.362800214201023,0.2620078418399752,-0.40278932635048936,0.012320418794206388,28.729579506505328,13.982953219447415,0.9040769072700634,12.270425346818984,0.522610346300563,4.272217882268263
1700000030.000131,1,207.74028900632928,88.10741065253663,8.630982889580773,0.2630453112286352,-0.4046790601562908,0.021296016912263994,28.725076408463842,13.98870337532648,0.9030668357765055,12.26305171314717,0.5244708193225153,4.2533339904275875
1700000030.000131,1,206.92771349856662,87.65208001973103,8.327878510826269,0.23555548258042908,-0.42013915076305186,0.011157175597925896,29.542503575686393,13.581537023683293,1.0834682807107232,11.494367451954648,0.5809975997043256,4.241552390132069
1700000030.000131,1,206.90568525502445,87.69382609279675,8.405873266316995,0.23483522459109837,-0.41877971507202394,0.01376871790047299,29.541348954454094,13.583348962190787,1.0839033719515334,11.491398638659112,0.5810565214060588,4.230782596556566
1700000034.999832,1,207.7236336132259,86.07732757822218,9.759301429040177,0.22393007379574703,-0.4040630966990504,0.05080852710168957,39.86071523943016,19.436519155084135,1.538637844164512,14.351947195983648,0.8366604674232755,3.8642411188375405
1700000034.999832,1,207.73424484110106,86.07630293062162,9.57663925823088,0.22429694208141937,-0.40418035097357136,0.04554986186374026,39.86058423783601,19.43669553375399,1.5390762922151449,14.351588771921632,0.837698369289852,3.840240646528197
1700000034.999832,1,207.75392129794074,86.04845657408318,9.5124124106072,0.22489314608142918,-0.4050286534932151,0.04370180718596038,39.8520391394371,19.450787993354613,1.543013143035933,14.328257259403356,0.8323813816058432,3.8228327206584662
1700000034.999832,1,207.8592683971533,85.79210705348703,9.567540468720654,0.22804488521652883,-0.41269399041056587,0.045299358857361506,39.733652732099976,19.5277127152764,1.8135584926924075,14.290052223889438,0.9826678814323956,3.766518956945118
1700000034.999832,1,207.8174331052276,85.86320221667978,9.557939926960497,0.2267530224288348,-0.4104840296826261,0.04502213277349533,39.73311410697997,19.52847188926727,1.8142565644504147,14.288787168964419,0.9828860924200783,3.7573117173938884
1700000039.999812,1,208.21564302637157,84.87268418636792,10.388041148660548,0.20629848946341564,-0.3804238114620822,0.060388735604813955,51.67375984882508,26.364105183549153,2.530443428362271,17.56032910010098,1.376358567172583,3.352140632074109
1700000039.999812,1,208.19312669105994,84.95231120551904,10.184974391987138,0.20567439556116568,-0.37825768148292915,0.05524763616683467,51.671745340919735,26.366946963108873,2.533122625526393,17.555622374322915,1.3760525050137724,3.3312356649165644
1700000039.999812,1,208.1805121365374,84.94383655554819,10.325681494786393,0.20533574274704688,-0.3784720421420844,0.058810817541155344,51.671489200204014,26.367060216065624,2.5344118148116284,17.55528194787985,1.3770173049919794,3.315739512769305
1700000039.999812,1,208.01352901564735,84.84436530326434,10.225942941309995,0.20087212416986486,-0.38068836219957397,0.05629575232972065,51.17891310766746,26.54891989085097,2.723812207129562,17.983877612289728,1.510329260696959,3.358417904331282
1700000039.999812,1,207.97665221106524,84.89438898919987,10.225885235664437,0.1998858371070785,-0.3793276391309291,0.05629415702485983,51.17217156740828,26.55824478450448,2.7251377730219737,17.970497806724108,1.5103461568742804,3.350710151162818
1700000044.9995599,1,208.63533332012446,83.06033395577336,11.251093819810412,0.19160186905436796,-0.3772189164607763,0.07319592362095334,64.08853069274234,34.48746750565178,3.69999273235783,22.29297469411623,2.084065199230181,3.0584640420199416
1700000044.9995599,1,208.6579576443792,83.10753217275408,10.999887833112492,0.19208841617417932,-0.3760117836973003,0.06750073631904163,64.08363200333321,34.49073449037192,3.7040096240370395,22.289615255206897,2.085731787632914,3.038982235156108
1700000044.9995599,1,208.62792188566445,83.11794975023459,11.077178693907696,0.19138648902726935,-0.3757711918576438,0.0692581831570911,64.08235993398934,34.49066286417863,3.7062143626539847,22.28926372217876,2.0875232446857277,3.024894985175929
1700000044.9995599,1,208.54014654498044,83.06160203357507,11.117740964444991,0.18935175516610814,-0.3770157721115737,0.07018350210996759,63.67763474139742,34.530882212438655,3.894238197097392,22.509415151205832,2.2127158229603414,3.043062295229937
1700000044.9995599,1,208.56261284946925,83.07109195734611,11.085133164105196,0.1899213224574904,-0.3768917529309092,0.06943952170671273,63.675609632109726,34.53439420510801,3.896038791203717,22.499460747893718,2.213407066049009,3.0364672915837003
1700000049.999935,1,207.37424090514537,82.45184878771964,10.9251062124773,0.1401871653143077,-0.34005436772729,0.05898655617319431,77.60218078580749,43.38886133141798,5.129951305305649,27.66536666017978,2.9680451866773843,2.831410122043523
1700000049.999935,1,207.35415303127849,82.36249958538082,11.017754220910348,0.13955742746256128,-0.3415391047185268,0.06088784851873337,77.58887177560278,43.395307146206406,5.136481690807414,27.659389365256228,2.9706831766469026,2.814621330742446
