time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000000.0,302.23180476633416,171.50040044035103,-1.716006060074271,-121.31008223219176,-66.30733578504017,2.068701060526497,-0.5055759341847925,0.05810777645326335,1.6287549257815643,0.0021808410660359946,-0.010423965997970795,1.5697055448228152,0.024427093518816684,0.7447648982115992
1700000001.0,0.6642499861455354,-0.0003801129103306907,-0.004599043504591851,1.5009725159899152,-8.975792450578322e-05,-0.001324701340255151,-0.00011916653764043532,-6.903660886046153e-05,0.012064510390580116,2.532145288736994e-06,-5.403771648290419e-08,0.01206070941995771,-1.1384646141188182e-07,0.011922735359504185
1700000002.0,2.471111129301242,0.044855504593765604,-0.014623082829462293,1.5236008827064822,0.052384021026849324,-0.0053211989606262045,-0.0006217951858064605,-0.0022990920325937714,0.10754416817666916,-1.1444144858827326e-06,1.9341879528644638e-05,0.10754151452926153,-4.374810466551213e-05,0.03760131814722155
1700000003.0,4.122767161901212,-0.6110327485818862,-0.06380419764001835,1.9360019073898758,-0.5863072335884835,-0.02916659191991966,-0.002114015686038661,-0.0020075346822832846,0.46135940744135645,-2.8549612198104508e-05,0.00032923684603053816,0.4613675415517045,0.0004735313947748647,0.07184145123347055
1700000004.0,7.902870598841592,-0.7121163534387538,0.038838488183390835,3.439866943724274,-0.44755450675566094,0.020758453204582358,-0.00084921908347222,0.0014936016173392455,1.1737134607059536,-0.0005621075333035724,-0.002151441722486743,1.1734298203278937,0.002174309159253413,0.1331424473307092
1700000005.0,9.182732522013582,-1.0120991647085713,-0.16826475003164193,2.6703599887356257,-0.4636084693569475,-0.10889887931660545,0.002695177099860745,-0.0013031825996950106,1.5094627401985405,-0.0006740187402822299,0.028415487779559646,1.5067584286332334,0.012623741528459232,0.2363395530667323
1700000006.0,11.161735542833158,-0.5926589341060132,-0.11889403776570229,2.4977198211305365,-0.03523054330244868,-0.08431934351129886,0.0011506180021061058,-0.0007823263858452458,1.5515952924569911,0.01324300697173686,0.005862396122591993,1.5451637458693306,0.02662384658626409,0.319659771008539
1700000007.0,12.410395445998786,0.9719313697334968,0.04870350566521417,1.8405773709363058,0.976134012271094,-0.03762530832561439,-0.002468633837102774,-0.00083534265071351,1.5561978330998625,0.0034332837355918505,-0.02561739700461722,1.566388884744728,0.0559432887720246,0.4528640797564253
1700000008.0,13.281969820842573,-0.7537892162994124,0.11483106489634876,1.077140751905016,-0.22564746166933114,-0.07044333432757621,0.021789764706084493,-0.00038301006683756807,1.575308509817948,0.005899944968205205,-0.08567014990388848,1.5895995470442337,0.1038345099050602,0.622992939130064
1700000009.0,12.474189323644778,1.2533428810608387,0.9445746365946867,-0.27490715021717793,0.9602869647105652,0.15510655446506627,-0.005480421165701833,-0.00036232749347744886,1.5991816796695377,-0.0017143637917135938,-0.012837413024450453,1.5986615496495846,-0.0031267389192579085,0.536154240181569
1700000010.0,14.849653039514493,1.7854525359529325,0.16586898802230954,0.9249309114282072,0.8564949555248937,-0.09030684150563908,-0.03627917154233036,-0.0009399604543907369,1.6023902777156955,0.013115143795557492,-0.06658027080334268,1.613205413710467,0.04851621846274568,0.637707197703901
1700000011.0,15.517768818326966,0.8137457883740955,0.2785820911415902,0.8050290707608462,-0.2377143376563754,-0.0995007575299456,-0.08023380216987112,-0.006002870127916381,1.6149531409158682,0.021090397631863097,-0.00971503070509585,1.6158795347842991,0.06068574116416344,0.6548807030792511
1700000012.0,16.06677697455264,-0.4677613393481507,-0.4668057525412193,0.5248534691723314,-1.0171886620479358,-0.17579931604288912,-0.09126210935106514,-0.004181835890942507,1.6445779921229375,0.00866296050173538,0.008103194503192418,1.6004770474400496,0.014051537084454268,0.704496195668744
1700000013.0,16.331618953806352,-0.6364293533775969,-0.604335796977548,0.2450557752531045,-0.818464353705918,-0.18786904212941377,-0.0994050708204252,-0.0051576055536654295,1.6447666318348209,-0.00750823872983052,0.03809308677895754,1.615671966329217,-0.0445535170963968,0.7592016767878172
1700000014.0,20.847798311248212,0.17877975194497941,0.11861652935139888,2.696638212368892,-0.15783051638758538,-0.05607242864223452,-0.004206348952675575,-0.0029539698330603333,1.6010266000060005,-0.0019476574351872521,0.0003840364133670646,1.6000761623747608,-0.019599143366809343,0.672648799862873
1700000015.0,22.47605441583164,-0.6649473991100994,-0.17253234063619197,2.4600029049861165,-0.4173901893991341,-0.1339621693324942,-0.0015702116254909118,-0.0014294791825514646,1.594847396090654,-0.02588670787833284,0.10146489750015997,1.6778842904993747,0.022109412177021642,0.7937215470784481
1700000016.0,23.98447564764518,-0.5762232188720008,-0.2655101002928831,2.2395449095161424,-0.20197023344975001,-0.1514078564944685,0.009615569644608971,0.0021646620900892424,1.597265361972617,0.00454767274946521,0.10661888326567497,1.5853412980985924,0.018723249679712718,0.7404913214067123
1700000017.0,26.851532597762198,0.48102960215850143,-0.4052680975017826,2.7491080323440236,0.5716203642461776,-0.13447882001984343,-0.012837782226751634,0.0009426524601494157,1.592703501073525,-0.0104691601684955,0.08558513006145708,1.6437117701439037,0.037675200972430385,0.7389647888910044
1700000018.0,29.51925380567282,-0.3333661119305191,-0.7284903993495929,2.933366557886686,-0.0734675574433401,-0.184239145650337,-0.0034437830388596284,-0.000887674972828586,1.5958133455738703,0.0023117516577484012,0.070443556928982,1.6095810855084067,0.06889417246774883,0.7585461330147505
1700000019.0,30.67724638504135,0.9979618081242446,-0.4989338889986217,2.084460131567243,0.7225115990013835,-0.05691443798745929,-0.017447188307420553,2.7032249025119286e-05,1.5988524250611151,-0.004354774554448901,0.004006419178380639,1.598211340018257,-1.2797685912515674e-05,0.6635431995417154
