time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000020.0002298,1,34.637695847529834,14.483250388429136,12.908924457008945,0.0,0.0,0.0,0.6601303424942025,0.009053785540572174,0.025280974183314164,0.6822517586595916,0.0009142169741816886,0.621748704246975
1700000020.0002298,1,34.68980096847711,14.440559010767963,12.828966603284083,0.0,0.0,0.0,0.605126089129367,0.011676831740849387,0.02747128960403525,0.6280010125761503,-0.0011719350414571082,0.5515907199557736
1700000020.0002298,1,34.68794951507718,14.450854517198541,12.850276762757149,0.0,0.0,0.0,0.6002123139355552,0.009888232949480762,0.027195691667965375,0.6220687542690538,-0.002840493736966525,0.49417725751996816
1700000020.0002298,1,34.64353088863302,14.453058903075727,12.817830013898265,0.0,0.0,0.0,0.5673088137009775,0.007378828208217089,0.026450770123324852,0.5887839027694713,-0.0022373365582343523,0.4481872392879423
1700000020.0002298,1,34.63830800771681,14.437163510844226,12.807974317480234,0.0,0.0,0.0,0.5269010201028503,0.003292000674352705,0.027283854281202207,0.5698637294173001,-0.00041859317948449225,0.40973991683654215
1700000020.0002298,1,34.628115737243775,14.452479068143926,12.785333827142917,0.0,0.0,0.0,0.5127506284925455,0.004173789763313614,0.02686679832197574,0.5523666470991248,-0.0005062097093947464,0.38198438328749607
1700000020.0002298,1,34.62162597069452,14.463653662772288,12.80415449384915,0.0,0.0,0.0,0.5098004821818721,0.003750870824801697,0.026386496790917143,0.5481710992039586,-0.001037037342182767,0.3613184565186544
1700000020.0002298,1,34.62313275237277,14.470537733096963,12.822700748733952,0.0,0.0,0.0,0.5097750736096249,0.003662904691560333,0.025943375103483553,0.5477125007011435,-0.0015413230320803109,0.346364237543712
1700000020.0002298,1,34.6233044799095,14.464202267873949,12.860899402916962,0.0,0.0,0.0,0.5091827843237778,0.004118661847719502,0.02579229374179503,0.5451117424280603,-0.0019543212302590204,0.3358866249423799
1700000020.0002298,1,34.62914085563838,14.466526020261258,12.87398060514946,0.0,0.0,0.0,0.5056980964440299,0.001832369523619569,0.02634513543646356,0.546115754201632,-0.0007967272151968008,0.32847797728947986
1700000020.0002298,1,34.620352687826866,14.461933327562038,12.897047419386595,0.0,0.0,0.0,0.5039814623839306,0.0012189378444801393,0.02631201945271453,0.5454290049841561,-0.0009318190309825084,0.32386120017613457
1700000020.0002298,1,34.62240195967179,14.468953667366042,12.906820833807359,0.0,0.0,0.0,0.5032685694708802,0.0010516963871688703,0.02628281475639011,0.5438269165768018,-0.0010137485879061275,0.3210549368625582
1700000020.0002298,1,34.61915514607529,14.457923477156974,12.918216602541193,0.0,0.0,0.0,0.5030150963757176,0.0007845120258331859,0.026257151529584126,0.5433504638646307,-0.0010284388348657625,0.3194826384938485
1700000020.0002298,1,34.61966862269362,14.464733403276847,12.906577076426796,0.0,0.0,0.0,0.5029799706594806,0.0005426284305355628,0.026229494505170755,0.5414695449561736,-0.001029722733020767,0.3187091467215663
1700000020.0002298,1,34.61939958082961,14.4634146575733,12.9078749422241,0.0,0.0,0.0,0.5033689436394592,0.0017207625619060996,0.025881028972246815,0.542465351832791,-0.001561731966763364,0.31841745661028786
1700000020.0002298,1,34.61933219637589,14.46726968897384,12.907198143735906,0.0,0.0,0.0,0.50335364697811,0.0017006433383223722,0.025869972375389145,0.5417699517689856,-0.0015471754617540768,0.3183393987229297
1700000020.0002298,1,34.6186651932329,14.474234176984824,12.906510602489911,0.0,0.0,0.0,0.5033083330165805,0.0016394993736504227,0.025870686193419114,0.5413668816288546,-0.001532866693905834,0.3183373515781723
1700000020.0002298,1,34.61907246937272,14.476520283801108,12.907345855240749,0.0,0.0,0.0,0.5031712187791114,0.0012212361807596188,0.025888790991336327,0.5399273060423779,-0.0014876236770229865,0.3183101314943095
1700000020.0002298,1,34.61969617923401,14.478370107625906,12.904588720652903,0.0,0.0,0.0,0.5031460310766985,0.0011643013013046643,0.02590361040956303,0.5397755055279378,-0.001476265701067669,0.3182016126318948
1700000020.0002298,1,34.61637418714711,14.469708330156154,12.90501670026833,0.0,0.0,0.0,0.5035339801518771,0.0022616423387253155,0.025938119258404328,0.5423531323239658,-0.0015253102347797423,0.3179871932566206
1700000040.000226,1,32.82779149187477,18.39954935209714,14.396673603837783,-0.044125774361231024,0.09639679500323503,0.06639504187362504,1.152389838684447,0.09753746562381216,0.05816745464896453,0.8808800296979761,-0.0740365982232948,0.9314685107878479
