time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.85297174618012,2.814470422726262,-0.16743520929428862,0.24603851503148302,0.28649382713823646,-0.0011660616009429511,0.8014829600480834,-0.007365426880610836,0.694756936729587,-0.012571456380967145,-0.006962698898718077,0.6950749317124609,-0.006821908847757134,0.6747900329390782
1700000003.0,33.81513856672592,4.46664065706983,-0.10479791489491569,1.9227394448308595,1.7036451843070333,0.061509109491858144,0.7570547042053404,-0.011454792470348207,1.463903578043964,0.010049790223466568,0.0278341126851822,1.4560883725182239,-0.010735957859043013,0.6000643271223868
1700000004.0,36.48933378546109,7.566010665561022,0.06660178327616523,3.1271689193963783,3.1870963034384516,0.18674091836856116,0.7914189842554594,-0.015618601923191047,1.7917361570391372,0.04401224082613332,0.07623747535803492,1.8370698030488781,-0.011177382484970676,0.594835655337777
1700000005.0,38.075981921773796,9.92236945041963,0.20727825962192253,2.949519431311491,3.4048845364295177,0.2220151372969345,0.7107566109714679,-0.020693455399238295,1.7304081468461057,-0.026305504438191938,0.02365055995784347,1.7062886911788884,-0.0018457560988150417,0.5332154650563072
1700000006.0,39.92629305039675,11.859656986298305,0.31754097573970785,2.730784521196692,3.2144995344437666,0.14967237296302727,0.7409819381607965,-0.026199129318181517,1.61016251345325,-0.05558008116012333,-0.0255456851621388,1.9636304914190812,0.0007086133028875905,0.5768052428122724
1700000007.0,41.14556256401072,13.891882923255032,0.514889610645179,2.154709537129612,2.809316006421537,0.13079930254658587,0.6931254491663333,-0.032910826635685834,1.5969106565537248,-0.09406205036973636,-0.11517843450391312,1.9365447625207408,-0.013140972267068908,0.7025039783975411
1700000008.0,42.38584219192967,14.6990000538878,0.8670462025348473,1.5469876802248246,1.8071453672424407,0.17203885126718085,0.7030133678724234,-0.04062835052804099,1.5905464376053717,-0.06385128426139283,-0.2146823252444124,1.8204505847839672,-0.02774135256395265,0.8366912927050707
1700000009.0,42.95111170305793,16.27425873108623,1.0442151697945878,0.8864541844927205,1.4352211562784318,0.19309444886811833,0.6246700259489016,-0.05076461929533503,1.6363912883402347,-0.07457582203324341,-0.2778536017801096,1.7306532839822064,-0.06544230898125827,0.9253936520775304
1700000010.0,44.21306861690494,17.216663622182796,0.523050847802886,0.8014616880276444,0.8770641633308769,0.13108393628565962,0.5152234844508982,-0.06299403604145581,1.6440434951654335,-0.03485756247312164,-0.03761471219949431,1.683535010798149,-0.024648869429848314,0.6324210874115832
1700000011.0,45.28197219281809,17.81360401847829,0.641759858416178,0.6637119196281174,0.3441458428149214,0.14175637529294935,0.45398524732910356,-0.07836824680653715,1.6962808503240474,-0.023490398132684057,-0.02427788360680652,1.6469417660865573,-0.0390771039750559,0.6548578740065347
1700000012.0,46.27957572945887,18.349338058021548,0.49041007688212257,0.5729689930776808,0.07062242501733573,0.11211627605816252,0.3865485937397089,-0.09702239749162395,1.6442959852312165,-0.006502252406235037,-0.00582768511081747,1.604949908544347,-0.04798748299161598,0.6740886773665401
1700000013.0,47.22699700421101,18.94634148322415,0.4734225925650325,0.509383308203387,0.008104303587164796,0.09185513322569508,0.28828480029250614,-0.12013190770162177,1.6108003801587336,0.0026122989892346823,0.024883647650486642,1.6085174914471967,-0.04442802406226226,0.693302454644513
1700000014.0,49.051764905770625,19.498155392952448,0.48420039664600656,1.0183974379948757,0.07072061029296378,0.06821723583152184,0.10905974001407359,-0.14633858528554372,1.5931860751225864,-0.0009725696281314223,0.05240765702325424,1.5946106424717228,-0.01948826410182177,0.7110131712519064
