time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000059.999742,1,32.58809287541352,3.294465112494879,5.543382291230093,0.0,0.0,0.0,0.7794623439883639,-0.5731962795911716,-0.3506584423245962,3.1678727620839155,1.3421876587183708,1.259624505140047
1700000059.999742,1,32.59796774585471,3.26738291199913,5.599939978261432,0.0,0.0,0.0,0.7289554710151611,-0.5795570640302826,-0.3612145050873351,3.151324016196959,1.371153938420284,1.1991347750921948
1700000059.999742,1,32.586757401336605,3.271132585552302,5.587667202424425,0.0,0.0,0.0,0.7271325475135892,-0.5770418975938253,-0.36687589449621194,3.142368122343559,1.3895185308761,1.1612496878459768
1700000059.999742,1,32.61487475859593,3.233688481179475,5.672391920141663,0.0,0.0,0.0,0.7191333296492516,-0.574262406804733,-0.3758330747738933,3.135197250592862,1.4045683473088713,1.1282542885899909
1700000059.999742,1,32.6260247380819,3.222459426963367,5.68084898242567,0.0,0.0,0.0,0.567129863375751,-0.483666684580979,-0.2806053483389615,3.151867406701732,1.4572994065897542,1.104562935166485
1700000059.999742,1,32.601302321056835,3.2332596634651694,5.651417508649579,0.0,0.0,0.0,0.5488537300838627,-0.4868866944244555,-0.28086140020494105,3.1457754766328407,1.4678562901144507,1.084213589528471
1700000059.999742,1,32.599852767349745,3.227974065515184,5.661050415582315,0.0,0.0,0.0,0.544576965199734,-0.4871381319561466,-0.2818848179313672,3.142284732560122,1.474466665113786,1.0711675843218895
1700000059.999742,1,32.601065677614315,3.23076335070045,5.656124729833836,0.0,0.0,0.0,0.5443725280316694,-0.4867272797469027,-0.2827452503752114,3.1399079917443387,1.4791724186178952,1.061834033011355
1700000059.999742,1,32.599688777141694,3.2330986873749783,5.651158267026986,0.0,0.0,0.0,0.5438915717472492,-0.4863454439726385,-0.28364736703335464,3.138290069426073,1.4824117443983866,1.0552999515274315
1700000059.999742,1,32.594750407909956,3.2282696963336397,5.659417333510465,0.0,0.0,0.0,0.5409181462073109,-0.4945024107355349,-0.2876175011478861,3.1329688771050734,1.4845130066644143,1.0532723854106598
1700000059.999742,1,32.595216266926414,3.2312711349824066,5.653833481503776,0.0,0.0,0.0,0.5398636026125085,-0.4944100387154901,-0.2881709695386615,3.1322370529249635,1.4859480198098098,1.0503255737937456
1700000059.999742,1,32.596781044394184,3.229121939215882,5.658509594578875,0.0,0.0,0.0,0.5389140502077207,-0.49454334263429595,-0.28825460164501515,3.131738653424323,1.4868552637628027,1.0485576106425454
1700000059.999742,1,32.59832425857403,3.231492827695223,5.654518400701366,0.0,0.0,0.0,0.5376624203642314,-0.4951007667513349,-0.287633551441861,3.1312129794816883,1.4876633375508046,1.047231229588261
1700000059.999742,1,32.60205550735081,3.2329113540933765,5.653132937913249,0.0,0.0,0.0,0.5374830912936229,-0.49518572124707927,-0.28753482051343476,3.1310468588480163,1.4879512614730142,1.046714872664557
1700000059.999742,1,32.599615602694875,3.23238401531723,5.6532721032002,0.0,0.0,0.0,0.5384941507433123,-0.49477196399875606,-0.2879665230818002,3.1312008018540722,1.4878040592764152,1.0468427537931704
1700000059.999742,1,32.5974746913649,3.2303702487044013,5.656365726032566,0.0,0.0,0.0,0.5382512234725318,-0.49494771111422964,-0.28771655736199436,3.1310569483295807,1.488016908223996,1.0465242210524945
1700000059.999742,1,32.595581912191825,3.229978116103619,5.656441201446581,0.0,0.0,0.0,0.5377001748305626,-0.49527717295031487,-0.28728211184512065,3.1308518978414885,1.4882921182943585,1.0461520808744298
1700000059.999742,1,32.59608653976784,3.231564915712524,5.653581366026471,0.0,0.0,0.0,0.5374200335107145,-0.49544961950566074,-0.28705175581329523,3.130728696811948,1.48846657944307,1.0459000905359825
1700000059.999742,1,32.5971397202413,3.2300940851077944,5.656775208112588,0.0,0.0,0.0,0.5373972518845382,-0.49545192081221495,-0.28705548062976716,3.130699706289471,1.4885212980534528,1.045793930385412
1700000059.999742,1,32.59943108137294,3.228772530646563,5.6601061791971325,0.0,0.0,0.0,0.5390802103680914,-0.49375038568205715,-0.2875007800532887,3.1333781480397502,1.486819086703021,1.0442713112603532
1700000059.999742,1,32.59658984955328,3.2283758946222676,5.659853448166742,0.0,0.0,0.0,0.5380336816565097,-0.4943959647185003,-0.2866353839056331,3.132899885401576,1.4875064841339538,1.0432610326815515
1700000059.999742,1,32.59261290593048,3.2242958421994556,5.666263760129525,0.0,0.0,0.0,0.5377256832643945,-0.49456695915859594,-0.2864171587137637,3.1327068593954293,1.4878158750067347,1.0427451966539796
1700000059.999742,1,32.5926067013625,3.2222967090794383,5.670097790960047,0.0,0.0,0.0,0.537051868080512,-0.49495413527276266,-0.28591462785814,3.132370696755029,1.4883227968449582,1.0419517586100975
1700000059.999742,1,32.58796364411108,3.2208346943593633,5.671246514372831,0.0,0.0,0.0,0.5365902473632053,-0.4952044339133071,-0.2855990397096032,3.1321126089176556,1.488728739696724,1.0412853864901028
1700000059.999742,1,32.59687439077524,3.2292969757218164,5.658182329155723,0.0,0.0,0.0,0.5425036279635465,-0.4930392806586855,-0.28921405430758046,3.1309932977245936,1.4890148485864005,1.0439333585718822
1700000059.999742,1,32.59328138975879,3.228991636619499,5.657485137208693,0.0,0.0,0.0,0.5423491175808798,-0.49310692780994547,-0.2891395854237637,3.1308379762251004,1.4892882940306134,1.0434360296002825
1700000059.999742,1,32.582034275216884,3.2217022430915354,5.66743749262461,0.0,0.0,0.0,0.5413611851729517,-0.493645350041468,-0.288460557409309,3.130420010495328,1.489896947757712,1.042512206571681
