num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28999,0.5923654541546204,0.4935106394486814,1.1990332006337134,1.8665020891579012,0.3846842231983632,0.6788059346546809,3.2804664108589647,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29401,0.454905159571308,0.4372883102215679,0.8020071463637244,1.360881983287192,0.27350836588016214,0.49677780043906467,3.0124736735999114,,FGO - Scenario 3: Bearing + range + depth,ASV,3
