num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
18000,15.592560215156276,18.605097529948516,20.48510462466276,20.570107548674144,3.8242721296412996,16.702564848135705,2.555740675288259,,FGO - Scenario 1: Bearing-only,ROV,1
29701,1.6826269092820727,1.6443740359219619,2.953403205422473,4.946050726391487,1.3261792076489884,1.822472180159161,2.4329960263262307,,FGO - Scenario 1: Bearing-only,ASV,1
