num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
18000,0.8880988885516393,0.9124401593747686,1.4236442905550888,1.4493618488573898,0.9109624161734634,0.9649454257493095,6.5632213912940545,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.36468326743139723,0.3441345600499423,0.693772146088748,1.63565140950803,0.12807098887121315,0.4164411401443101,3.0091597954084683,,FGO - Scenario 2: Bearing + range,ASV,2
