num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
21000,54.51761596899662,47.65368439800022,103.37378061255055,117.28679635713658,117.28679635713658,59.713910568741895,18.719565818211123,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.3813945914592291,0.3573954636487577,0.7212999896886206,1.0470468525645615,0.4749760586970717,0.4163551840162854,3.4124426366144482,,FGO - Scenario 1: Bearing-only,ASV,1
