time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000014.999613,1,33.88262536082845,12.89995183371999,13.528681824994248,0.0,0.0,0.0,0.6683973870335982,-0.01985686326389213,0.013360238449688535,0.6571603734355916,-0.00192240930589041,0.5950866388406948
1700000014.999613,1,33.935953949321714,12.952329205321323,13.44456371026033,0.0,0.0,0.0,0.6214368022570087,-0.02755595672274016,0.015774565912252056,0.6060901883483626,0.0016233730576795413,0.5224108324770145
1700000014.999613,1,33.92502982061443,12.968566457555818,13.369551177455296,0.0,0.0,0.0,0.6138590912708444,-0.024213373321661867,0.017209757514330473,0.5991345181278346,0.0035671329524320197,0.4629183625039595
1700000014.999613,1,33.93824275681545,12.948381810712384,13.279191011454751,0.0,0.0,0.0,0.5863627474884183,-0.02358871797593946,0.01707776752079876,0.5644438019547059,0.003218076904396088,0.4153635838618797
1700000014.999613,1,33.96037258245828,12.980534051752992,13.24475952395934,0.0,0.0,0.0,0.5330848013991715,-0.012603800480438531,0.016497871258813693,0.5322398585750974,0.0018320175053633649,0.37980285117017587
1700000014.999613,1,33.9494857140576,12.985615352185174,13.152960104557279,0.0,0.0,0.0,0.5214289779543294,-0.014735236759505806,0.016949987209031386,0.5195711673234378,0.002206011687617796,0.35136982010630996
1700000014.999613,1,33.939810846193616,12.99348732634578,13.109939340651453,0.0,0.0,0.0,0.5194390201093119,-0.01473767309194392,0.017487316018339274,0.5164622585661716,0.0026787563407534606,0.33027392892064067
1700000014.999613,1,33.93788729648234,12.99382417348694,13.121009546288546,0.0,0.0,0.0,0.5188358717675224,-0.014315678341500578,0.01776060367699749,0.5161192980609761,0.0031640911353362235,0.31506815566047397
1700000014.999613,1,33.94900681586943,12.990913114875275,13.105427496847186,0.0,0.0,0.0,0.5167997260097743,-0.014170868186996883,0.018071105709354485,0.5152869580422921,0.0033913206214471136,0.3044467637257528
1700000014.999613,1,33.94689655703205,12.99909153074732,13.099608361550697,0.0,0.0,0.0,0.5160854584851123,-0.013151584620423238,0.017390086359609883,0.509568177940725,0.0028145647923510683,0.29700188721037457
1700000014.999613,1,33.94877291451506,12.99576285181468,13.090435051187068,0.0,0.0,0.0,0.5149683617575951,-0.013712908101989921,0.01760318129371774,0.508552312438092,0.0029137074711106385,0.2923056223627999
1700000014.999613,1,33.95103391436675,12.99215228352869,13.097567827237974,0.0,0.0,0.0,0.5137647031558643,-0.013781072186110662,0.017787592328817024,0.5082040492428183,0.002998258334535729,0.2894426505331725
1700000014.999613,1,33.94371027329119,12.992384212254072,13.10387881059427,0.0,0.0,0.0,0.5129749110778685,-0.013560371268666138,0.01792788692003862,0.5080934215345991,0.003047976156478564,0.28782559305600064
1700000014.999613,1,33.944460926869326,12.989792149495955,13.114557131329255,0.0,0.0,0.0,0.5122442891882175,-0.012947144913865402,0.018033946026004288,0.5075480816669911,0.0030541008511561743,0.28701477778705126
1700000014.999613,1,33.95003348400259,12.984389944167892,13.11739278014838,0.0,0.0,0.0,0.5106721994535427,-0.01259852947073493,0.017869643723929497,0.5084666102750054,0.002778630345241915,0.28661037244758747
