time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1699999999.9999468,1,34.998926272385475,9.986265269996808,12.013214438713383,0.0,0.0,0.0,0.008521553172475646,0.00048141977974279254,0.00023870706853646836,0.009243681056674056,0.00047741579023569353,0.009447435810644512
1699999999.9999468,1,34.99953309478652,9.9863923088992,12.012815873803278,0.0,0.0,0.0,0.008521024955455628,0.00048162154726414096,0.00023876479167411565,0.009243452627375928,0.0004775338879555584,0.00944729973722906
1699999999.9999468,1,34.999615884915805,9.986374624434413,12.012793919544151,0.0,0.0,0.0,0.008520979770611777,0.0004816082829737225,0.00023879799233369326,0.009243387905251654,0.00047759995672359867,0.009447223191768108
1699999999.9999468,1,34.99969991678034,9.986329773734381,12.012712665210747,0.0,0.0,0.0,0.0085138571676631,0.0004838929722340286,0.00023945078803630352,0.009237860698514903,0.0004781537053410855,0.00944987727653868
1700000005.000087,1,34.582724447961255,10.788106569106464,11.993942116887188,-0.0020815889420639283,0.004001518843622045,-0.0007627361998886114,0.9978959218091662,-0.05442964159341742,-1.421004722149718,0.5291483465979597,0.17441001850919824,4.863721278213365
1700000005.000087,1,34.395866595297356,10.660867835221898,11.987664542269753,-0.0030147942361021087,0.0033666365333372586,-0.0010163401626425133,0.8579416948088261,-0.05619964229487673,-1.4261241167294325,0.3932382143211301,0.17491123506443257,4.863531618322737
1700000005.000087,1,34.39071143335283,10.640293876520843,11.987546588292384,-0.003040585727582607,0.00326387510011333,-0.0010202497055487986,0.8523370457662213,-0.057275926236482796,-1.426336720915179,0.3919724281418075,0.17487331826519475,4.863523543009179
1700000005.000087,1,34.43978079914932,10.624275040068024,11.989426643426096,-0.0027955722431835363,0.0031839903779135657,-0.0009446974710416734,0.8318785701098508,-0.05797834380455187,-1.42708620776016,0.3734394919085842,0.17492694901964037,4.863495725229758
1700000005.000087,1,34.60816390785505,10.432227602107462,11.991349238389382,-0.0019555805401162414,0.002225457891682301,-0.0008644072540707309,0.6876834216029518,-0.22043091495275852,-1.2426052028254864,0.47311607417052726,0.778104901157126,4.861432825290427
1700000009.9999568,1,35.030769231792505,12.91902398038568,12.269353761721076,0.07126280811242909,0.39489715788038277,0.03472697985657238,18.81794907173442,13.34271843313542,-20.47727398660727,10.529394824306394,-15.086458322814785,23.701746182649345
