time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1699999999.9999678,1,200.00012273089038,99.9996394497854,8.001692504040927,0.0,0.0,0.0,0.00999868323847176,2.621393077828832e-06,1.7809157576543808e-07,0.009994751198005067,8.904647558493011e-08,0.009993452544768664
1699999999.9999678,1,200.00012207512555,99.99964085692437,8.001691097877833,0.0,0.0,0.0,0.009998683236136686,2.6213977293325296e-06,1.7809184926727575e-07,0.009994751188690795,8.90466422434575e-08,0.009993452534273691
1699999999.9999678,1,200.00012359219602,99.99963818149078,8.001685823104323,0.0,0.0,0.0,0.0099986832357052,2.621398575739793e-06,1.78092092845163e-07,0.009994751186984835,8.904683576918125e-08,0.009993452524263723
1699999999.9999678,1,200.00012355722725,99.99963788217859,8.001687845798955,0.0,0.0,0.0,0.009998683122932039,2.6214927870235585e-06,1.7846965256812728e-07,0.009994751132934354,8.923736120888831e-08,0.009993452426417701
1699999999.9999678,1,200.0001243956572,99.99963621426082,8.001687715506256,0.0,0.0,0.0,0.009998683122055657,2.6214945214265626e-06,1.78469921045263e-07,0.009994751129466472,8.923734955197363e-08,0.009993452418709107
1700000005.000052,1,200.09545807370628,99.8404454631279,7.805388348267883,0.013612688913108352,-0.02273079382381877,-0.03742407525728476,1.372785669900089,0.05145757766224643,0.002747372231097004,1.3052054093051269,0.0013476113272811135,0.9767797730963983
1700000005.000052,1,200.0834902205169,99.86221990661939,7.809924709051371,0.011903752061800346,-0.01962151627944751,-0.0365594434854082,1.3725914497325105,0.05182035271438445,0.002715311463751347,1.304526713186775,0.0014196830220710827,0.9766376009786404
1700000005.000052,1,200.08463572669885,99.85954885552749,7.816083094696412,0.01206736209608874,-0.02000298401242928,-0.03538574178333171,1.372583099428683,0.051838585450849996,0.0026843308045663137,1.3044867719967337,0.0014887926812694127,0.9765062162796263
1700000005.000052,1,200.08909852832068,99.84364864321317,7.839967099970954,0.012704607014169608,-0.022273416980568134,-0.03083229910436712,1.3742637683344048,0.05019435519386724,0.002500327003438054,1.30481275325776,0.001296095004607486,0.9777938899285021
1700000005.000052,1,200.08072209355151,99.86106641180606,7.823075080379604,0.011508459513145605,-0.01978619385395546,-0.034052397651215136,1.3742017185272235,0.050313012281130574,0.0024970648752202593,1.304585193843013,0.0013100078104752112,0.9777035070054849
1700000009.9999738,1,200.86029044825602,98.35386356112521,7.790432831527751,0.09402483715403333,-0.18064042083726725,-0.020113242347652514,5.903427502138122,0.8660443994735122,0.037851522882746326,4.680843309597403,0.018213739295484952,3.114986816181242
1700000009.9999738,1,200.87390795322125,98.33725970135275,7.669669101584406,0.09563633092331508,-0.18269985137455452,-0.03231582397664927,5.90223214934818,0.8682730615965203,0.038921644023021916,4.676654920032647,0.016627614054014164,3.10898653507156
1700000009.9999738,1,200.8781474203653,98.32727760619268,7.69161444003153,0.09610207178768784,-0.18379876889016694,-0.03008981069063426,5.902106124759244,0.8685009074954796,0.039120071578252806,4.676214686015645,0.016618463937607523,3.1043555103484697
1700000009.9999738,1,200.90840934155827,98.28647258780332,7.689550180411665,0.09955678186585509,-0.18851606872389862,-0.03021874635432098,5.888308619117101,0.8853617329427005,0.04495865488365807,4.659260214928727,0.023182513190286042,3.089367707756115
1700000009.9999738,1,200.91127810778175,98.27944876690766,7.705952257303342,0.09988822191788353,-0.18931602685634139,-0.028563853559657452,5.887596592870228,0.8867061115953179,0.04510197515725771,4.656695662654051,0.023186180322305714,3.0864706572207536
1700000014.999954,1,202.35409618889884,95.59052741481105,7.969427282464599,0.18568017100330825,-0.3482643894591409,0.00019901824273432095,15.3743484780145,4.801655885100922,0.23985011145822369,9.120641770880479,0.12974346457094915,4.743548360019988
1700000014.999954,1,202.34049684976196,95.61513149366948,7.957602394781536,0.18433744160666965,-0.34584600634233964,-0.0005727514056151906,15.372213752271026,4.805364205997557,0.24049238873548098,9.11387548219865,0.13148279342511252,4.718096323531095
1700000014.999954,1,202.32465271866388,95.6471050833109,7.927910038842383,0.18286229962868444,-0.34286791096929814,-0.0026792130519800623,15.371717709134208,4.806195042973854,0.2410667236730808,9.112252322829015,0.13254770071723157,4.699623352191576
1700000014.999954,1,202.3329591195453,95.55180824115435,7.796367774141606,0.18402406378852207,-0.3518117867937533,-0.011569418135089436,15.475478083113295,4.733412529306626,0.2602937682161811,9.01789202117387,0.13714583220749996,4.716463581890539
1700000014.999954,1,202.33658680752677,95.54562986695113,7.788869723609668,0.18423721552560285,-0.35215294685587006,-0.012094322281584939,15.473937117695694,4.7361891173955675,0.2608337073961195,9.012735412574294,0.13741065281451129,4.706294736994477
1700000020.000527,1,202.3728838487799,95.36849882869926,7.735561815480751,0.1129966795385228,-0.22392726945146424,-0.010813390361070782,32.14516682860249,13.489212336585384,0.8183142950947407,14.209965680274056,0.43666349806328786,5.244167792028184
1700000020.000527,1,202.41700361509538,95.3080662750723,7.626965494037213,0.11651974868083127,-0.22898234578134108,-0.016750747184477686,32.13981702874802,13.498304138475055,0.8208776163289722,14.193632417419144,0.43766106909191294,5.210410340578546
1700000020.000527,1,202.41170987507485,95.29343340441572,7.771908277578178,0.1163264262054715,-0.23030728671775907,-0.008899845083332433,32.13952852811361,13.498653356976407,0.8220326198052109,14.192594979187682,0.43982324271799617,5.185152357952285
1700000020.000527,1,202.37194853791573,95.33401707047727,7.715439831966604,0.11321265933743695,-0.2275688896282971,-0.01175632811122173,31.874332851894085,13.633511668034833,0.8642541413595153,14.519303889938032,0.47436747884497193,5.213474346301931
1700000020.000527,1,202.42015091956415,95.24983478269894,7.725961270193948,0.11709984484473203,-0.23443657064519555,-0.011182970847943965,31.870540969649607,13.639755626000591,0.8654467860459409,14.5085840297988,0.4748843589155735,5.199046413559984
1700000025.000141,1,204.38705304747447,92.48890243804584,5.997027647394678,0.21843004541843952,-0.36264659216990247,-0.09326522807580813,57.39182290802334,28.512623170110505,1.9631642482214597,23.11500552883305,1.1112560151581783,5.2501524838321405
1700000025.000141,1,204.42096127801022,92.40583736314561,6.141602495986799,0.2214758991114082,-0.3695176960397477,-0.08662245537892878,57.385593002228376,28.521347062564097,1.9650871960144767,23.10101255365155,1.1163854844973635,5.215063179359344
1700000025.000141,1,204.37588897897257,92.44113308509647,6.302014771944874,0.21859662445153089,-0.3669770216047087,-0.0793792670249431,57.38450829421918,28.52224131204204,1.968417931296644,23.09930196670251,1.1175435208361122,5.188881011781203
1700000025.000141,1,204.19226010637988,92.33466955174865,6.4643287150877935,0.20761014858800014,-0.37272013454757963,-0.07173361309884699,58.267833114069774,28.120583924985347,1.6258779822276856,22.32989048913486,0.8881176035086906,5.127444257962312
1700000025.000141,1,204.23932425642985,92.23101527204734,6.566320446444597,0.21141016192041523,-0.3807914954971117,-0.06696332935104901,58.26566347374431,28.124033703122404,1.6272686326798558,22.323841349176526,0.8886794239035576,5.112843061382614
1700000030.000131,1,209.90542404400458,84.8422381335368,8.416483431604416,0.5303129952290473,-0.8325303199996625,0.03133676959529272,94.5303107140872,50.36204229413951,2.8160298105926165,35.80542196913042,1.615109930270815,4.944209681481874
1700000030.000131,1,209.71551090833572,85.03784165223519,8.535768022728044,0.5179285117951988,-0.8172325829542999,0.03616269391344255,94.5010167795553,50.39516711835061,2.811827330208802,35.76684825798649,1.6251565958841134,4.910478363214562
1700000030.000131,1,209.74343493945116,84.94703757698787,8.83266455689465,0.5196382165516382,-0.8229569327726616,0.04884583748018466,94.48983442319962,50.409042284198755,2.811233247931182,35.749096200508134,1.6293136335522027,4.887188596318415
1700000030.000131,1,207.86976304524654,84.03717925853961,8.462394186155974,0.42786950746906666,-0.8668668372085553,0.03356435218478703,98.51472516046923,48.21846820992611,3.497056943115889,31.961636190656897,1.836496365595159,4.902385882165346
1700000030.000131,1,207.8412722259259,84.05723786133518,8.549179161107821,0.42779104845871063,-0.8686223074723192,0.03734430948126741,98.5125882390406,48.221985435375544,3.4992037515293744,31.95420439252256,1.8372469510220844,4.888986136120023
1700000034.999832,1,208.37542055185833,84.13265856206664,10.175354917277922,0.2737435168157808,-0.5300917740110156,0.1019419276257419,154.14604094908623,75.34849766556934,5.767764923507071,45.03973182764158,2.9563752551719613,4.732883182723315
1700000034.999832,1,208.41632890773954,84.10824343557088,9.953696553045196,0.2778922634000133,-0.5346055135029067,0.09260122012795947,154.1446084730083,75.34804307063251,5.774133271321591,45.035999588058,2.961017883303055,4.700729082898321
1700000034.999832,1,208.4479781690659,84.064447286133,9.875450649765128,0.2801249450571258,-0.537825050110468,0.0893883751427754,154.13523275941085,75.37126871508583,5.782716992181184,44.969016215270784,2.951902104921153,4.677082492179061
1700000034.999832,1,208.16508187343837,83.51091126250122,9.92955507828171,0.2685245539496053,-0.5683965461456049,0.09253603230329632,150.89780257723447,77.49214818326908,6.827101027324287,47.723165576075424,3.6566154612891677,4.673559614475779
1700000034.999832,1,208.11034964206718,83.64717286786029,9.91806883688447,0.26318007008241673,-0.5569563096368977,0.09198991958285097,150.89538207837893,77.49367648157455,6.831406197178636,47.717560444517325,3.6587117047776965,4.660892903191293
1700000039.999812,1,207.79146814693095,84.50436177634437,10.90261533693397,0.11630610361539112,-0.26891901812999136,0.11693015911944403,221.93924643059108,114.28738801156759,11.094512301824809,66.11760140608058,5.863497063719406,4.589215868285467
